2.0, 0.0, 0.0; 3
-3.0, -2.0, -5.0; 1
-2.0, 6.0, 1.0; 1
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 2
-3.0, 1.0, 0.0; 1
-2.0, 1.0, 0.0; 1
-5.0, 2.0, -2.0; 1
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 2
-5.0, 7.0, 1.0; 1
0.0, -7.0, 1.0; 2
-3.0, -4.0, -1.0; 2924
-2.0, -4.0, -1.0; 4707
-1.0, -4.0, -1.0; 26
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 41
-2.0, -6.0, -6.0; 1
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 4
1.0, 2.0, 0.0; 5
-5.0, -3.0, -1.0; 2
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 6940
-2.0, -3.0, -1.0; 1
-1.0, -3.0, -1.0; 1
-6.0, -5.0, -6.0; 1
-3.0, 3.0, 0.0; 486
-2.0, 3.0, 0.0; 3388
-1.0, 3.0, 0.0; 9
-1.0, 0.0, 4.0; 1
-5.0, -2.0, -1.0; 2
-4.0, -2.0, -1.0; 3
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 10
-4.0, -1.0, -1.0; 1
-1.0, -1.0, -10.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 5
0.0, 4.0, 0.0; 2
-6.0, 2.0, -5.0; 2
1.0, -7.0, -2.0; 1
-5.0, -1.0, -1.0; 1
0.0, 2.0, -5.0; 1
-3.0, -1.0, -1.0; 2
2.0, -1.0, -1.0; 1
1.0, 5.0, 0.0; 1
1.0, 4.0, -4.0; 1
1.0, 2.0, 4.0; 1
2.0, 0.0, -1.0; 1
-2.0, 6.0, 0.0; 1
-1.0, 6.0, 0.0; 2
0.0, -3.0, -3.0; 1
-6.0, 1.0, -1.0; 29
-6.0, 3.0, -2.0; 1
-2.0, -2.0, 4.0; 1
2.0, 1.0, -1.0; 2
-2.0, -1.0, -6.0; 1
0.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 5
-2.0, -4.0, -2.0; 14
