2.0, -8.0, -6.0; 1
-5.0, -2.0, -5.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
2.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 4
-4.0, -4.0, -1.0; 2
-3.0, -4.0, -1.0; 800
-2.0, -4.0, -1.0; 1482
-1.0, -4.0, -1.0; 27
0.0, -4.0, -1.0; 1
-2.0, -3.0, -5.0; 2
-5.0, 2.0, 0.0; 1
0.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 21
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 1
-6.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2055
-1.0, 6.0, -4.0; 1
-3.0, 3.0, 0.0; 104
-2.0, 3.0, 0.0; 471
-1.0, 3.0, 0.0; 5
-5.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 1
-8.0, 4.0, 0.0; 1
-3.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
-1.0, -2.0, 1.0; 1
2.0, 0.0, -1.0; 2
-1.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 1
-1.0, 4.0, -5.0; 1
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 4
-2.0, -4.0, -2.0; 15
-1.0, -4.0, -2.0; 10
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 417
0.0, 2.0, -1.0; 2
1.0, 2.0, -1.0; 1
-4.0, 0.0, -6.0; 1
-5.0, -3.0, -2.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 86
-2.0, -3.0, -2.0; 9
-3.0, 3.0, -1.0; 42
-2.0, 3.0, -1.0; 690
-1.0, 3.0, -1.0; 394
3.0, 4.0, 2.0; 1
-3.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 1
-5.0, -1.0, -2.0; 1
-5.0, -1.0, 1.0; 1
1.0, 5.0, -1.0; 1
3.0, -9.0, 1.0; 1
-2.0, -2.0, -7.0; 1
-1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-5.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
-1.0, 1.0, -2.0; 1
-5.0, -4.0, -3.0; 1
0.0, 7.0, -1.0; 1
-3.0, -4.0, -3.0; 2
-2.0, -4.0, -3.0; 6
-1.0, -4.0, -3.0; 2
-3.0, -7.0, 1.0; 2
-2.0, -7.0, 1.0; 2
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 1417
0.0, 2.0, -2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 129
-4.0, -6.0, 1.0; 3
-3.0, -6.0, 1.0; 1
-2.0, 3.0, -2.0; 4
-1.0, 3.0, -2.0; 29
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 2
0.0, 0.0, 2.0; 2
-2.0, -2.0, -3.0; 1
0.0, -2.0, -3.0; 1
-4.0, -1.0, -3.0; 1
-3.0, -1.0, -3.0; 1
-2.0, -1.0, -3.0; 1
0.0, -1.0, -3.0; 1
0.0, 5.0, -2.0; 1
-4.0, -1.0, 6.0; 1
-6.0, 0.0, -3.0; 1
-2.0, 0.0, -3.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 1
-3.0, 1.0, -3.0; 3
-3.0, -2.0, 1.0; 1
-2.0, -2.0, 1.0; 4
-5.0, -1.0, -8.0; 1
-5.0, 4.0, 2.0; 1
-2.0, -4.0, -4.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 2
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 408
-2.0, 2.0, -3.0; 740
-1.0, 2.0, -3.0; 12
-3.0, -1.0, 1.0; 1
2.0, 0.0, -3.0; 1
-4.0, -3.0, -4.0; 2
-1.0, 3.0, -3.0; 10
-6.0, -5.0, 0.0; 1
-2.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 2
-5.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 6
0.0, 2.0, 1.0; 1
-2.0, -3.0, 0.0; 4
-5.0, 3.0, 1.0; 1
-4.0, 3.0, 1.0; 1
2.0, 4.0, -3.0; 1
-2.0, 1.0, -4.0; 1
-5.0, -2.0, 0.0; 1
-3.0, -2.0, 0.0; 2
-2.0, -2.0, 0.0; 2
1.0, -2.0, 0.0; 1
-2.0, -4.0, -5.0; 1
0.0, -7.0, -1.0; 1
1.0, -7.0, -1.0; 1
-5.0, 0.0, -9.0; 1
1.0, -1.0, 0.0; 1
2.0, -1.0, 0.0; 2
-3.0, -3.0, -5.0; 2
-6.0, -6.0, -1.0; 1
1.0, -6.0, -1.0; 1
-3.0, 0.0, 0.0; 1
1.0
68.1642857143
