2.0, 0.0, 0.0; 3
-3.0, -2.0, -5.0; 1
0.0, -2.0, -5.0; 1
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 1
0.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-4.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 4
2.0, 1.0, 0.0; 1
-1.0, 7.0, 1.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 1021
-2.0, -4.0, -1.0; 1249
-1.0, -4.0, -1.0; 16
-6.0, 2.0, 0.0; 1
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 19
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 4
1.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-3.0, 0.0, -5.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 4
-3.0, -3.0, -1.0; 4616
-2.0, -3.0, -1.0; 2
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 128
-2.0, 3.0, 0.0; 743
-1.0, 3.0, 0.0; 5
-5.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 31
-4.0, 3.0, -9.0; 1
1.0, -2.0, -1.0; 1
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 3
0.0, 4.0, 0.0; 1
-2.0, 2.0, -5.0; 1
-5.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 2
2.0, -1.0, -1.0; 1
-3.0, 5.0, 0.0; 1
1.0, 5.0, 0.0; 1
-2.0, 2.0, 4.0; 1
2.0, 0.0, -1.0; 2
-7.0, 3.0, 4.0; 1
-2.0, -5.0, -2.0; 3
-1.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 11
-4.0, 1.0, -1.0; 1
-4.0, -2.0, 3.0; 1
1.0, 1.0, -1.0; 1
1.0, -2.0, 3.0; 1
-1.0, 7.0, 0.0; 2
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 24
-1.0, -4.0, -2.0; 3
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 197
