0.0, 6.0, 1.0; 1
0.0, 3.0, 5.0; 1
-6.0, 1.0, 0.0; 1
1.0, 4.0, -4.0; 1
-2.0, 1.0, 0.0; 3
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 710
-2.0, -4.0, -1.0; 26
-2.0, 5.0, -4.0; 2
-5.0, 2.0, 0.0; 2
0.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 4
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 7002
2.0, 8.0, 1.0; 1
2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 26
-2.0, 3.0, 0.0; 750
-1.0, 3.0, 0.0; 14
-2.0, 9.0, 1.0; 1
-4.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 22
-2.0, -5.0, 3.0; 1
-2.0, 4.0, 0.0; 1
-2.0, 4.0, -4.0; 1
-1.0, 2.0, -5.0; 1
-4.0, -1.0, -1.0; 1
1.0, 1.0, -3.0; 1
-3.0, 5.0, 0.0; 1
4.0, 3.0, -5.0; 1
-1.0, -5.0, -2.0; 2
-6.0, 1.0, -1.0; 1
4.0, -5.0, -2.0; 1
2.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 11
-2.0, -4.0, -2.0; 1
1.0, -4.0, -2.0; 1
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 4
-3.0, 2.0, -1.0; 117
0.0, 2.0, -1.0; 2
2.0, 2.0, -1.0; 1
-1.0, -1.0, 3.0; 1
3.0, -1.0, 3.0; 1
-3.0, -3.0, -2.0; 407
-1.0, -3.0, -2.0; 2
-4.0, -6.0, 2.0; 4
-3.0, -6.0, 2.0; 2
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 18
-2.0, 3.0, -1.0; 1801
-1.0, 3.0, -1.0; 952
0.0, 3.0, -1.0; 1
-1.0, 0.0, 3.0; 1
-3.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 2
-5.0, -5.0, 2.0; 5
-4.0, -5.0, 2.0; 5
-1.0, 4.0, -1.0; 2
-2.0, -7.0, -3.0; 1
-5.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 2
3.0, -4.0, 2.0; 1
-2.0, 2.0, 3.0; 1
-4.0, 2.0, 0.0; 1
1.0, 0.0, -2.0; 1
2.0, 0.0, -2.0; 1
-2.0, -2.0, -3.0; 6
0.0, 6.0, -1.0; 2
1.0, 6.0, -1.0; 1
-8.0, 1.0, -2.0; 1
3.0, 3.0, 3.0; 1
-3.0, 1.0, -2.0; 5
2.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 1
-1.0, -4.0, -3.0; 1
0.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 18
-3.0, 2.0, -2.0; 415
-2.0, 2.0, -2.0; 6
3.0, -7.0, 1.0; 1
4.0, 2.0, -2.0; 1
-2.0, -3.0, -3.0; 2
0.0, -3.0, -3.0; 1
-2.0, -6.0, 1.0; 2
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 27
0.0, 3.0, -2.0; 2
-3.0, -8.0, -4.0; 1
-3.0, -6.0, 0.0; 1
-4.0, -2.0, -3.0; 1
-6.0, -1.0, -6.0; 1
-6.0, -5.0, 1.0; 1
-5.0, -5.0, 1.0; 2
5.0, -3.0, 6.0; 1
-1.0, 4.0, -2.0; 9
1.0, 4.0, -2.0; 2
2.0, 4.0, -2.0; 1
-4.0, 7.0, 3.0; 1
-6.0, -4.0, 1.0; 3
5.0, 2.0, -7.0; 1
2.0, -1.0, 6.0; 1
-4.0, -1.0, -3.0; 1
-2.0, -3.0, 1.0; 2
0.0, 6.0, -2.0; 1
-3.0, 1.0, -3.0; 7
-3.0, -2.0, 1.0; 126
-2.0, -2.0, 1.0; 18
-1.0, -4.0, -4.0; 1
-1.0, -7.0, 0.0; 2
-4.0, 2.0, -3.0; 8
-3.0, 2.0, -3.0; 1392
-2.0, 2.0, -3.0; 2860
-1.0, 2.0, -3.0; 17
-3.0, -1.0, 1.0; 18
2.0, -1.0, 1.0; 2
-2.0, -3.0, -4.0; 1
-7.0, 3.0, -3.0; 1
-6.0, 3.0, -3.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 11
-3.0, -2.0, -4.0; 1
-6.0, -5.0, 0.0; 1
1.0, 4.0, -3.0; 2
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 3
-4.0, -1.0, -4.0; 1
-6.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 4
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 7
0.0, 2.0, 1.0; 6
-3.0, -3.0, 0.0; 7
-2.0, -3.0, 0.0; 1
2.0, -3.0, 0.0; 1
4.0, 3.0, 1.0; 1
-3.0, -2.0, 0.0; 21
-2.0, -2.0, 0.0; 6
-3.0, -1.0, 0.0; 60
3.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 5
-2.0, -3.0, -5.0; 2
0.0, 5.0, 1.0; 1
1.0
112.342105263
