-4.0, -3.0, -4.0; 2
-2.0, -7.0, 1.0; 1
7.0, 1.0, 1.0; 1
-4.0, -2.0, -5.0; 2
-3.0, 2.0, -2.0; 213
-2.0, 2.0, -2.0; 2
-3.0, -3.0, 0.0; 1
1.0, 6.0, -7.0; 1
-1.0, 3.0, -3.0; 4
-5.0, -3.0, -2.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 7
-1.0, -4.0, -2.0; 2
1.0, 0.0, 1.0; 1
-2.0, -3.0, -3.0; 64
-1.0, -7.0, 2.0; 1
-3.0, 2.0, -1.0; 84
1.0, -6.0, -3.0; 1
-4.0, 2.0, -2.0; 1
-1.0, 3.0, -2.0; 5
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 796
-2.0, -4.0, -1.0; 1406
-1.0, -4.0, -1.0; 10
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 79
-2.0, -3.0, -2.0; 5
-5.0, 2.0, 0.0; 1
-4.0, -2.0, -3.0; 1
-3.0, 2.0, 0.0; 18
-3.0, -7.0, 0.0; 1
-3.0, 3.0, -1.0; 36
-2.0, 3.0, -1.0; 718
-1.0, 3.0, -1.0; 266
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-3.0, 4.0, 1.0; 1
-3.0, -3.0, -1.0; 2024
-2.0, -4.0, -3.0; 3
-1.0, -6.0, -5.0; 1
-3.0, 3.0, 0.0; 150
-2.0, 3.0, 0.0; 679
-5.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 1
-1.0, 0.0, 2.0; 1
1.0, 4.0, -3.0; 1
-2.0, -2.0, -1.0; 1
-3.0, 1.0, -3.0; 2
-4.0, 3.0, 1.0; 1
1.0, -10.0, 1.0; 1
-2.0, 6.0, 1.0; 1
-1.0, 6.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
2.0, -3.0, -4.0; 1
-2.0, -2.0, 0.0; 1
-3.0, 1.0, -2.0; 1
1.0, 6.0, -2.0; 3
-5.0, 1.0, -4.0; 1
-3.0, 8.0, 4.0; 1
-2.0, -8.0, 0.0; 1
-3.0, 5.0, 0.0; 2
-1.0, 3.0, 0.0; 5
4.0, 4.0, -7.0; 1
-4.0, -4.0, -4.0; 1
-6.0, 1.0, -2.0; 2
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 1
1.0, 4.0, 1.0; 1
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 293
-2.0, 2.0, -3.0; 1923
-1.0, 2.0, -3.0; 3
-1.0, -4.0, -3.0; 1
-6.0, 1.0, -1.0; 1
-5.0, -3.0, -4.0; 1
1.0
116.526315789
