2.0, 0.0, 0.0; 1
-5.0, -2.0, -5.0; 1
-1.0, 6.0, 1.0; 1
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 2
0.0, 4.0, -4.0; 1
-2.0, 1.0, 0.0; 1
-2.0, 4.0, 6.0; 1
2.0, 1.0, 0.0; 1
0.0, -7.0, 1.0; 1
-2.0, -1.0, -5.0; 1
-4.0, -4.0, -1.0; 3
-3.0, -4.0, -1.0; 1547
-2.0, -4.0, -1.0; 1458
-1.0, -4.0, -1.0; 15
-4.0, 2.0, 0.0; 2
-3.0, 2.0, 0.0; 76
-1.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 2
2.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 5
-3.0, -3.0, -1.0; 4680
-2.0, -3.0, -1.0; 1
2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 397
-2.0, 3.0, 0.0; 670
-1.0, 3.0, 0.0; 9
0.0, 3.0, 0.0; 1
-5.0, -2.0, -1.0; 2
-4.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 9
1.0, -2.0, -1.0; 2
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 3
-6.0, 2.0, -5.0; 1
-5.0, -1.0, -1.0; 2
-3.0, -1.0, -1.0; 1
-5.0, 5.0, 0.0; 1
-4.0, 5.0, 0.0; 2
0.0, 5.0, 0.0; 1
1.0, 5.0, 0.0; 1
-5.0, 3.0, -5.0; 1
-1.0, 3.0, -5.0; 3
-6.0, -6.0, 1.0; 1
2.0, 0.0, -1.0; 2
-1.0, -3.0, -3.0; 1
-1.0, -5.0, -2.0; 1
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 3
-5.0, 1.0, -1.0; 1
-4.0, 1.0, -1.0; 2
-2.0, 1.0, -1.0; 2
-2.0, -10.0, -2.0; 1
2.0, 1.0, -1.0; 1
0.0, -2.0, 3.0; 1
0.0, -5.0, 7.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 23
-1.0, -4.0, -2.0; 9
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 7
-3.0, 2.0, -1.0; 741
-2.0, 2.0, -1.0; 1
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-2.0, -4.0, 7.0; 1
-5.0, -3.0, -2.0; 1
-4.0, -3.0, -2.0; 3
-3.0, -3.0, -2.0; 245
-2.0, -3.0, -2.0; 22
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 221
-2.0, 3.0, -1.0; 896
-1.0, 3.0, -1.0; 569
0.0, 0.0, 3.0; 1
-3.0, 9.0, 0.0; 1
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 2
-2.0, -2.0, -2.0; 2
-1.0, -2.0, -2.0; 1
-4.0, -5.0, 2.0; 1
0.0, -7.0, 0.0; 1
-2.0, 4.0, -1.0; 2
0.0, -7.0, -3.0; 1
-9.0, -4.0, 2.0; 1
-3.0, -1.0, -2.0; 2
0.0, -2.0, -3.0; 1
-4.0, 5.0, -1.0; 2
0.0, 5.0, -1.0; 3
-1.0, -6.0, -3.0; 2
-5.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 2
0.0, -5.0, -3.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 4
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
1.0, -2.0, 2.0; 1
-3.0, -4.0, -3.0; 2
-2.0, -4.0, -3.0; 13
-1.0, -4.0, -3.0; 2
0.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 2
-6.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 11
-3.0, 2.0, -2.0; 1242
-2.0, 2.0, -2.0; 2
1.0, -3.0, -4.0; 1
0.0, 2.0, -2.0; 1
-5.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 417
-5.0, -6.0, 1.0; 2
-4.0, -6.0, 1.0; 1
-2.0, -6.0, 1.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 75
-2.0, 0.0, 2.0; 1
-3.0, -6.0, 0.0; 1
0.0, 0.0, 2.0; 2
-4.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
5.0, -1.0, 4.0; 1
-4.0, -5.0, 1.0; 1
-2.0, 4.0, -2.0; 2
-1.0, 4.0, -2.0; 1
-2.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 3
-3.0, -1.0, -3.0; 1
-2.0, -1.0, -3.0; 2
-1.0, -1.0, -3.0; 1
0.0, -1.0, -3.0; 1
-5.0, -1.0, -2.0; 1
0.0, 5.0, -2.0; 2
-4.0, 0.0, -3.0; 2
-1.0, -3.0, 1.0; 3
0.0, -3.0, 1.0; 1
-1.0, -5.0, -4.0; 1
-3.0, 1.0, -3.0; 8
-2.0, -2.0, 1.0; 3
0.0, -2.0, 1.0; 1
1.0, -2.0, 1.0; 1
-5.0, 4.0, 2.0; 1
-2.0, -4.0, -4.0; 1
-3.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 761
-2.0, 2.0, -3.0; 2187
-1.0, 2.0, -3.0; 18
6.0, 0.0, 3.0; 1
-2.0, -3.0, -4.0; 2
0.0, 5.0, 2.0; 1
5.0, 0.0, -8.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 12
-3.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 1
-4.0, 2.0, 2.0; 1
-2.0, -5.0, 0.0; 1
-10.0, 1.0, 1.0; 1
-6.0, -7.0, -5.0; 1
-2.0, 1.0, 1.0; 5
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 7
-1.0, -4.0, 0.0; 1
0.0, -4.0, 0.0; 1
-3.0, -7.0, 4.0; 1
-8.0, -1.0, 5.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 2
0.0, 2.0, 1.0; 3
7.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 1
