2.0, 0.0, 0.0; 2
3.0, 0.0, 0.0; 1
-3.0, 6.0, 1.0; 1
-3.0, 4.0, -4.0; 1
-6.0, 1.0, 0.0; 1
-1.0, 4.0, -4.0; 1
0.0, -2.0, 4.0; 1
0.0, -7.0, 1.0; 1
-3.0, -4.0, -1.0; 1257
-2.0, -4.0, -1.0; 2051
-1.0, -4.0, -1.0; 3
-6.0, 2.0, 0.0; 1
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 37
1.0, 2.0, 0.0; 1
-1.0, -1.0, 4.0; 1
-3.0, -3.0, -1.0; 3747
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 332
-2.0, 3.0, 0.0; 1440
-1.0, 3.0, 0.0; 2
-5.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 3
-2.0, -2.0, -1.0; 28
2.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 4
-1.0, 4.0, 0.0; 10
-5.0, 2.0, -5.0; 1
0.0, -7.0, -2.0; 1
-2.0, 2.0, -5.0; 1
-6.0, 0.0, -4.0; 1
0.0, 8.0, -1.0; 1
2.0, 4.0, 3.0; 1
-1.0, 6.0, 0.0; 2
-6.0, 1.0, -1.0; 9
-5.0, 1.0, -1.0; 1
-4.0, 1.0, -1.0; 1
2.0, -8.0, 2.0; 1
2.0, 1.0, -1.0; 1
-3.0, -1.0, -6.0; 1
-3.0, -4.0, -2.0; 4
-2.0, -4.0, -2.0; 6
-1.0, -4.0, -2.0; 1
-6.0, 2.0, -1.0; 1
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 92
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 1
-7.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 99
-2.0, -3.0, -2.0; 3
-3.0, 3.0, -1.0; 54
-2.0, 3.0, -1.0; 1032
-1.0, 3.0, -1.0; 239
-3.0, -2.0, -2.0; 1
-2.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 14
0.0, 4.0, -1.0; 1
-5.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
-4.0, 5.0, -1.0; 1
-1.0, 5.0, -4.0; 1
1.0, 2.0, 3.0; 1
-5.0, -3.0, 2.0; 1
2.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 2
-6.0, 1.0, -2.0; 2
-5.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 1
2.0, 3.0, 4.0; 1
-2.0, -4.0, -3.0; 1
-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 26
-3.0, 2.0, -2.0; 219
-4.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 19
-5.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 5
0.0, 3.0, -2.0; 1
-2.0, 0.0, 2.0; 1
-1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 1
-3.0, -2.0, -3.0; 2
-1.0, 4.0, -2.0; 8
0.0, 4.0, -2.0; 1
-2.0, 1.0, 2.0; 1
0.0, 5.0, -2.0; 1
-1.0, 2.0, 2.0; 1
-1.0, 6.0, -2.0; 1
-6.0, 1.0, -3.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 1
-5.0, -2.0, 1.0; 1
-3.0, -2.0, 1.0; 3
-2.0, -2.0, 1.0; 1
-2.0, -7.0, 0.0; 3
-1.0, -7.0, 0.0; 3
0.0, -7.0, 0.0; 2
1.0, -7.0, 0.0; 2
-2.0, 2.0, -3.0; 2724
-1.0, 2.0, -3.0; 6
1.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 3
5.0, 2.0, 6.0; 1
1.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 2
-4.0, -2.0, -4.0; 1
-3.0, -2.0, -4.0; 1
-3.0, 2.0, -3.0; 441
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-4.0, -4.0, 0.0; 2
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 3
-2.0, 2.0, 1.0; 2
-1.0, 2.0, 1.0; 1
2.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 19
-1.0, -3.0, 0.0; 4
-1.0, -8.0, -1.0; 1
-3.0, 1.0, -4.0; 1
-2.0, -2.0, 0.0; 14
-2.0, -4.0, -5.0; 1
-1.0, -4.0, -5.0; 1
-6.0, 2.0, -4.0; 1
-1.0, -7.0, -1.0; 1
0.0, -7.0, -1.0; 1
-3.0, -3.0, -5.0; 9
-2.0, -3.0, -5.0; 2
1.0
105.887218045
