1.0, 0.0, -8.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 191
-2.0, 6.0, 1.0; 1
-3.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 2
-2.0, -4.0, -2.0; 7
-1.0, -4.0, -2.0; 2
-2.0, -3.0, -3.0; 49
-5.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 74
0.0, 2.0, -1.0; 1
-4.0, 2.0, -6.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 12
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 298
-2.0, -4.0, -1.0; 436
-1.0, -4.0, -1.0; 3
-3.0, -3.0, -2.0; 47
-2.0, 1.0, 1.0; 3
-2.0, -4.0, -3.0; 7
-3.0, 2.0, 0.0; 7
-2.0, -6.0, 2.0; 1
-3.0, -3.0, -5.0; 1
-4.0, -1.0, -4.0; 1
-3.0, 3.0, -1.0; 18
-2.0, 3.0, -1.0; 357
-1.0, 3.0, -1.0; 128
-2.0, -4.0, 0.0; 1
-1.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 1174
-1.0, 1.0, 2.0; 1
-3.0, 2.0, 1.0; 3
6.0, 4.0, -2.0; 1
-3.0, 3.0, 0.0; 71
-2.0, 3.0, 0.0; 305
-1.0, 3.0, 0.0; 5
1.0, 1.0, -2.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 3
0.0, 5.0, -2.0; 1
-6.0, 3.0, 4.0; 1
-2.0, -2.0, -1.0; 6
1.0, 0.0, 2.0; 1
0.0, 6.0, -3.0; 1
-3.0, 1.0, 1.0; 1
-2.0, -3.0, -2.0; 1
-1.0, 4.0, 0.0; 2
-4.0, 5.0, -1.0; 1
-6.0, 1.0, -2.0; 1
1.0, 5.0, -1.0; 1
-2.0, -2.0, 0.0; 6
-2.0, 4.0, 1.0; 1
3.0, -9.0, 1.0; 1
-4.0, 5.0, 0.0; 1
-3.0, 1.0, -3.0; 2
2.0, 0.0, -2.0; 1
-6.0, 3.0, -1.0; 1
-2.0, 2.0, 1.0; 1
1.0, 1.0, 1.0; 1
-1.0, 3.0, -5.0; 1
-4.0, -4.0, -4.0; 1
2.0, 3.0, 3.0; 1
-3.0, 1.0, -2.0; 1
2.0, 0.0, -1.0; 1
-3.0, 2.0, -3.0; 175
-2.0, 2.0, -3.0; 615
-1.0, 2.0, -3.0; 6
0.0, 6.0, 0.0; 1
1.0, -6.0, -1.0; 1
-3.0, -2.0, 0.0; 1
0.0, 7.0, -1.0; 1
-3.0, -4.0, -3.0; 1
-6.0, 1.0, -1.0; 3
1.0, -7.0, -2.0; 1
1.0
53.4868421053
