-4.0, -7.0, 1.0; 1
-4.0, 1.0, -1.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 222
0.0, 2.0, -2.0; 1
-1.0, 3.0, -3.0; 3
-3.0, -1.0, -3.0; 1
-2.0, -4.0, -2.0; 4
-1.0, -4.0, -2.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 12
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 26
-2.0, 6.0, 2.0; 1
-3.0, -5.0, 4.0; 1
0.0, 2.0, -1.0; 1
0.0, -3.0, 4.0; 1
-1.0, 3.0, -2.0; 6
-3.0, -4.0, -1.0; 412
-2.0, -4.0, -1.0; 616
1.0, 1.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-3.0, -3.0, -2.0; 24
-2.0, -3.0, -2.0; 1
-4.0, -2.0, -3.0; 1
-3.0, 2.0, 0.0; 8
-3.0, 1.0, -2.0; 1
-3.0, 3.0, -1.0; 9
-2.0, 3.0, -1.0; 416
-1.0, 3.0, -1.0; 222
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-1.0, -4.0, 0.0; 1
0.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 812
1.0, 1.0, 2.0; 1
-3.0, 1.0, 1.0; 1
-3.0, 3.0, 0.0; 64
-2.0, 3.0, 0.0; 407
-1.0, -4.0, -1.0; 6
-6.0, 1.0, -1.0; 1
-3.0, -2.0, -2.0; 1
0.0, 4.0, -1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 4
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 5
-1.0, 2.0, 2.0; 1
1.0, 2.0, 2.0; 1
-1.0, 3.0, 1.0; 1
0.0, 0.0, 2.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 4
0.0, 4.0, 0.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, -6.0; 1
-8.0, -1.0, -1.0; 1
1.0, 2.0, 0.0; 1
-2.0, -2.0, 0.0; 3
-1.0, 6.0, -2.0; 1
-4.0, -6.0, 2.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 4.0, -1.0; 1
1.0, 1.0, 1.0; 1
0.0, -4.0, -5.0; 1
-3.0, 1.0, -3.0; 2
-2.0, -7.0, -1.0; 1
-5.0, -6.0, -2.0; 1
-3.0, 2.0, -4.0; 1
-1.0, 6.0, -1.0; 1
-3.0, -1.0, 0.0; 1
2.0, 3.0, 3.0; 1
-3.0, -4.0, -3.0; 1
-1.0, 3.0, 0.0; 6
-2.0, -3.0, -5.0; 2
-3.0, 2.0, -3.0; 172
-2.0, 2.0, -3.0; 477
-1.0, 2.0, -3.0; 1
-5.0, -4.0, -3.0; 1
-3.0, 4.0, -5.0; 2
-2.0, -4.0, -3.0; 1
1.0, 1.0, 0.0; 1
1.0
47.1764705882
