-3.0, -7.0, 1.0; 1
2.0, 0.0, 0.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 49
2.0, 1.0, -1.0; 1
-3.0, 5.0, -6.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -4.0, -2.0; 2
-4.0, -3.0, -3.0; 1
1.0, 0.0, 1.0; 1
-2.0, -3.0, -3.0; 1
-4.0, -2.0, -4.0; 1
1.0, 1.0, 0.0; 2
0.0, 2.0, -1.0; 1
-3.0, -4.0, -1.0; 402
-2.0, -4.0, -1.0; 554
-1.0, -4.0, -1.0; 4
0.0, 0.0, 2.0; 1
-3.0, -3.0, -2.0; 32
-4.0, -2.0, -3.0; 2
-3.0, 2.0, 0.0; 16
-2.0, 2.0, 0.0; 1
-3.0, 1.0, -2.0; 2
-3.0, 3.0, -1.0; 19
-2.0, 3.0, -1.0; 251
-1.0, 3.0, -1.0; 36
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1090
-6.0, -2.0, 6.0; 1
0.0, 1.0, 1.0; 1
-3.0, 3.0, 0.0; 133
-2.0, 3.0, 0.0; 504
-2.0, 4.0, -1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -2.0, -1.0; 1
-3.0, -1.0, -2.0; 1
-1.0, 6.0, 0.0; 1
-5.0, 1.0, -4.0; 1
-5.0, -2.0, 0.0; 1
-7.0, -4.0, 3.0; 1
-6.0, 1.0, -3.0; 1
1.0, 5.0, 0.0; 1
-1.0, 6.0, -1.0; 1
-3.0, 2.0, -1.0; 20
-3.0, -3.0, -5.0; 1
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 134
-2.0, 2.0, -3.0; 629
-1.0, 2.0, -3.0; 5
0.0, 6.0, 0.0; 1
-4.0, -6.0, 1.0; 1
-1.0, 4.0, 3.0; 1
2.0, 2.0, 0.0; 1
-2.0, -4.0, -3.0; 2
-1.0, -4.0, -3.0; 1
1.0
68.8421052632
