2.0, 0.0, 0.0; 1
-3.0, 2.0, -2.0; 7
-2.0, -3.0, -6.0; 1
1.0, -6.0, 0.0; 1
-1.0, 7.0, 0.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 5
-1.0, -4.0, -2.0; 4
0.0, -4.0, -2.0; 1
1.0, 0.0, 1.0; 3
-2.0, -3.0, -3.0; 38
-3.0, 2.0, -1.0; 369
2.0, 1.0, 0.0; 1
-3.0, 2.0, -3.0; 1
-1.0, 3.0, -2.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 194
-2.0, -4.0, -1.0; 497
-1.0, -4.0, -1.0; 16
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 38
-2.0, 1.0, 1.0; 7
-1.0, 7.0, 1.0; 1
0.0, 1.0, 1.0; 2
-3.0, 2.0, 0.0; 9
-4.0, -5.0, 1.0; 1
-3.0, 3.0, -1.0; 141
-2.0, 3.0, -1.0; 862
-1.0, 3.0, -1.0; 81
2.0, 0.0, -1.0; 1
-2.0, -4.0, 0.0; 2
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 619
-5.0, -2.0, -2.0; 1
0.0, 1.0, 2.0; 1
-2.0, -4.0, -5.0; 1
-1.0, 2.0, 1.0; 43
0.0, 2.0, 1.0; 13
-3.0, 3.0, 0.0; 72
-2.0, 3.0, 0.0; 231
-5.0, 4.0, -1.0; 1
0.0, 3.0, 0.0; 1
1.0, 1.0, -2.0; 1
-4.0, -3.0, 0.0; 1
0.0, 0.0, 2.0; 1
-2.0, -2.0, -1.0; 2
-3.0, 1.0, 1.0; 3
0.0, -5.0, -5.0; 1
-2.0, -3.0, -2.0; 2
-2.0, 4.0, -5.0; 1
0.0, 6.0, -4.0; 1
-5.0, -2.0, 0.0; 1
0.0, 1.0, -4.0; 1
1.0, 2.0, 0.0; 1
-2.0, -2.0, 0.0; 1
7.0, 5.0, -1.0; 1
-4.0, -4.0, -5.0; 1
2.0, -1.0, -1.0; 1
1.0, 1.0, 1.0; 2
4.0, -5.0, 4.0; 1
2.0, 0.0, -2.0; 1
-1.0, 3.0, 0.0; 1
-3.0, -2.0, 1.0; 1
-6.0, -3.0, -4.0; 1
2.0, 0.0, 1.0; 1
2.0, -1.0, 0.0; 1
-3.0, -7.0, 0.0; 1
-2.0, -3.0, -5.0; 1
1.0, -7.0, 0.0; 1
-2.0, 2.0, -3.0; 72
-1.0, 2.0, -3.0; 2
-3.0, -5.0, -2.0; 1
-2.0, -5.0, -2.0; 3
-1.0, 4.0, -1.0; 1
-7.0, 1.0, -1.0; 1
-2.0, -4.0, -3.0; 2
1.0, 1.0, 0.0; 1
1.0
43.4615384615
