2.0, 0.0, 0.0; 1
3.0, 0.0, 0.0; 1
2.0, -2.0, -5.0; 1
0.0, -5.0, -1.0; 1
1.0, 1.0, 0.0; 3
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 359
-2.0, -4.0, -1.0; 839
-1.0, -4.0, -1.0; 9
-3.0, 2.0, 0.0; 10
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 1
1.0, -9.0, -2.0; 1
-3.0, -3.0, -1.0; 960
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 80
-2.0, 3.0, 0.0; 346
-1.0, 3.0, 0.0; 4
-5.0, -2.0, -1.0; 2
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 10
1.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
-1.0, -7.0, -2.0; 1
-5.0, -1.0, -1.0; 1
2.0, 0.0, -1.0; 1
-1.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 1
0.0, -5.0, -2.0; 2
-3.0, -7.0, -7.0; 1
-2.0, -4.0, -2.0; 8
-1.0, -4.0, -2.0; 2
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 130
-1.0, 2.0, -1.0; 1
7.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 37
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 32
-2.0, 3.0, -1.0; 501
-1.0, 3.0, -1.0; 312
-5.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 1
2.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 1
-1.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 2
-1.0, -4.0, -3.0; 1
-4.0, 2.0, -2.0; 5
-3.0, 2.0, -2.0; 276
0.0, 2.0, -2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 60
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 31
-4.0, -2.0, -3.0; 1
-5.0, -5.0, 1.0; 1
-6.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 4
0.0, 1.0, 2.0; 1
-2.0, -2.0, 1.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 181
-2.0, 2.0, -3.0; 507
-1.0, 2.0, -3.0; 5
1.0, -1.0, 1.0; 1
-2.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 1
1.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 2
-3.0, -2.0, -4.0; 1
-3.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 2
2.0, 1.0, 1.0; 1
-2.0, -4.0, 0.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 5
-4.0, 3.0, 1.0; 1
-2.0, -2.0, 0.0; 2
-3.0, 2.0, -4.0; 1
1.0, -1.0, 9.0; 1
1.0
49.0
