2.0, 0.0, 0.0; 1
-1.0, 6.0, 1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 3
0.0, 4.0, -4.0; 2
1.0, 1.0, 0.0; 3
-1.0, 7.0, 1.0; 1
-3.0, -4.0, -1.0; 408
-2.0, -4.0, -1.0; 23
-2.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 4
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 1
-3.0, -3.0, -1.0; 4866
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 34
-2.0, 3.0, 0.0; 975
-1.0, 3.0, 0.0; 10
0.0, 3.0, 0.0; 1
2.0, 8.0, -3.0; 1
-3.0, -2.0, -1.0; 3
-2.0, -2.0, -1.0; 43
-1.0, 4.0, 0.0; 3
0.0, 4.0, 0.0; 4
-4.0, -1.0, -1.0; 1
1.0, 5.0, 0.0; 1
-2.0, 2.0, 4.0; 1
-4.0, 0.0, -1.0; 1
-3.0, -2.0, -6.0; 1
1.0, -2.0, -6.0; 1
-6.0, 1.0, -1.0; 3
-1.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 4
-2.0, -4.0, -2.0; 2
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 66
-1.0, 2.0, -1.0; 1
-10.0, -3.0, -2.0; 1
-3.0, 0.0, -6.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 315
-2.0, -3.0, -2.0; 2
-1.0, -3.0, -2.0; 1
0.0, -3.0, -2.0; 1
-3.0, -6.0, 2.0; 1
-2.0, -6.0, 2.0; 2
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 24
-2.0, 3.0, -1.0; 1488
-1.0, 3.0, -1.0; 602
0.0, 3.0, -1.0; 1
-4.0, -5.0, 2.0; 2
2.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 7
0.0, 4.0, -1.0; 3
-9.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 2
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 3
-9.0, 1.0, -2.0; 1
-3.0, 4.0, -6.0; 1
-3.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
-1.0, -4.0, -3.0; 1
-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 13
-3.0, 2.0, -2.0; 311
-2.0, 2.0, -2.0; 3
0.0, 2.0, -2.0; 1
-2.0, -3.0, -3.0; 1
-5.0, -6.0, 1.0; 1
-4.0, -6.0, 1.0; 2
-3.0, -6.0, 1.0; 2
-9.0, 0.0, 2.0; 1
-3.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 8
0.0, -9.0, 5.0; 1
-5.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 1
-6.0, -5.0, 1.0; 1
-4.0, -5.0, 1.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 11
0.0, 4.0, -2.0; 1
1.0, -4.0, -8.0; 1
-1.0, 1.0, 2.0; 1
1.0, 1.0, 2.0; 1
0.0, 3.0, -2.0; 1
2.0, 5.0, -2.0; 1
1.0, 3.0, -7.0; 1
-2.0, -3.0, 1.0; 2
-7.0, -1.0, 0.0; 1
-4.0, 1.0, -3.0; 2
-3.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 96
-2.0, -2.0, 1.0; 12
1.0, -5.0, 5.0; 1
-3.0, 2.0, -3.0; 626
-2.0, 2.0, -3.0; 1279
-1.0, 2.0, -3.0; 7
0.0, 2.0, -3.0; 1
-3.0, -1.0, 1.0; 23
2.0, -1.0, 1.0; 1
-3.0, -3.0, -4.0; 2
-1.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 1
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 1
-7.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 1
-1.0, -4.0, 0.0; 1
-1.0, 2.0, 1.0; 3
0.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 3
-3.0, 1.0, -4.0; 1
-3.0, -2.0, 0.0; 16
-2.0, -2.0, 0.0; 8
-4.0, -6.0, 2.0; 1
-2.0, -7.0, -1.0; 1
-3.0, 2.0, -4.0; 1
-3.0, -1.0, 0.0; 68
-2.0, -3.0, -5.0; 1
1.0
91.856
