2.0, 0.0, 0.0; 2
-3.0, -2.0, -5.0; 2
-2.0, -2.0, -5.0; 1
-1.0, 6.0, 1.0; 1
-1.0, 6.0, -2.0; 1
0.0, -5.0, -1.0; 1
-1.0, 4.0, -4.0; 1
1.0, 4.0, -4.0; 1
1.0, -7.0, -6.0; 1
2.0, 1.0, 0.0; 1
0.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 2136
-2.0, -4.0, -1.0; 2522
-1.0, -4.0, -1.0; 44
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 31
-1.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 2
-6.0, -3.0, -1.0; 1
-5.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 16192
-2.0, -3.0, -1.0; 4
-1.0, -3.0, -1.0; 1
0.0, -3.0, -1.0; 1
0.0, 6.0, -4.0; 1
-3.0, 3.0, 0.0; 192
-2.0, 3.0, 0.0; 1209
-1.0, 3.0, 0.0; 12
-4.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 3
3.0, 1.0, -5.0; 1
-6.0, 4.0, 0.0; 1
-1.0, -5.0, 3.0; 1
-1.0, -7.0, -2.0; 1
0.0, -7.0, -2.0; 1
1.0, -7.0, -2.0; 1
-3.0, -1.0, -1.0; 1
-5.0, 1.0, 0.0; 1
2.0, -1.0, -1.0; 1
-3.0, 5.0, 0.0; 1
1.0, 5.0, 0.0; 1
0.0, 3.0, -5.0; 1
2.0, 0.0, -1.0; 2
-1.0, -3.0, -3.0; 1
-1.0, 6.0, 0.0; 1
0.0, -2.0, -6.0; 1
1.0, 6.0, 0.0; 1
-6.0, 1.0, -1.0; 74
-5.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 2
3.0, 1.0, -1.0; 1
5.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 20
-1.0, -4.0, -2.0; 14
-6.0, 2.0, -1.0; 2
-5.0, 2.0, -1.0; 4
-4.0, 2.0, -1.0; 10
-3.0, 2.0, -1.0; 332
-2.0, 2.0, -1.0; 1
-1.0, -6.0, -7.0; 1
-5.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 415
-2.0, -3.0, -2.0; 12
-1.0, -3.0, -2.0; 2
-4.0, -6.0, 2.0; 1
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 52
-2.0, 3.0, -1.0; 2395
-1.0, 3.0, -1.0; 758
0.0, 3.0, -1.0; 1
2.0, -5.0, -2.0; 1
0.0, 6.0, -3.0; 1
-3.0, -2.0, -2.0; 2
-2.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
-4.0, -5.0, 2.0; 1
2.0, -2.0, -2.0; 1
-7.0, -1.0, 1.0; 1
1.0, 1.0, 3.0; 1
-5.0, -1.0, -2.0; 1
-5.0, 2.0, 0.0; 2
-3.0, 2.0, 3.0; 1
0.0, -6.0, -3.0; 1
1.0, -6.0, -3.0; 1
-6.0, 0.0, -2.0; 1
0.0, -9.0, 1.0; 1
-3.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-1.0, 6.0, -1.0; 2
0.0, 6.0, -1.0; 2
-3.0, 4.0, -6.0; 1
-6.0, 1.0, -2.0; 16
-5.0, 1.0, -2.0; 3
-3.0, 1.0, -2.0; 10
1.0, 1.0, -2.0; 1
-2.0, 7.0, 3.0; 1
-2.0, -4.0, -3.0; 14
-1.0, -4.0, -3.0; 3
-3.0, -7.0, 1.0; 1
-2.0, -7.0, 1.0; 2
-5.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 787
-2.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
-5.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 168
-5.0, -6.0, 1.0; 1
-4.0, -6.0, 1.0; 2
-3.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 53
0.0, 3.0, -2.0; 3
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 1
-1.0, -8.0, 0.0; 1
-5.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 3
-5.0, -5.0, 1.0; 2
0.0, -2.0, -3.0; 2
-2.0, -5.0, 1.0; 1
-1.0, 4.0, -2.0; 1
-4.0, 1.0, 2.0; 1
1.0, 4.0, -2.0; 1
-2.0, 1.0, 2.0; 1
-1.0, 1.0, 2.0; 2
0.0, 1.0, 2.0; 1
-1.0, 6.0, -3.0; 1
3.0, -7.0, -4.0; 1
-3.0, -1.0, -3.0; 2
-2.0, -1.0, -3.0; 1
0.0, 5.0, -2.0; 1
1.0, 5.0, -2.0; 1
2.0, 5.0, -2.0; 1
-1.0, -3.0, 1.0; 2
1.0, -6.0, 3.0; 1
1.0, 6.0, -2.0; 1
-1.0, -5.0, -4.0; 1
1.0, -5.0, -4.0; 1
-5.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 6
-2.0, 1.0, -3.0; 2
-3.0, -2.0, 1.0; 2
-2.0, -2.0, 1.0; 2
2.0, -2.0, 1.0; 1
7.0, -4.0, -5.0; 1
-4.0, -7.0, 0.0; 1
5.0, 7.0, -2.0; 1
-1.0, -7.0, 0.0; 1
0.0, -7.0, 0.0; 2
-3.0, 2.0, -3.0; 2227
-2.0, 2.0, -3.0; 13436
-1.0, 2.0, -3.0; 16
-3.0, -1.0, 1.0; 1
1.0, -1.0, 1.0; 1
2.0, -1.0, 1.0; 2
-2.0, 5.0, 2.0; 1
-1.0, -6.0, 0.0; 1
0.0, -6.0, 0.0; 1
-6.0, 0.0, 1.0; 1
-1.0, 3.0, -3.0; 10
-2.0, -3.0, 5.0; 1
-2.0, 6.0, 2.0; 1
-5.0, 1.0, 1.0; 1
1.0, 4.0, -3.0; 1
-2.0, 1.0, 1.0; 3
-1.0, 1.0, 1.0; 1
2.0, 1.0, 1.0; 2
-3.0, 5.0, 1.0; 1
-1.0, 2.0, -1.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 4
-1.0, -3.0, -5.0; 1
0.0, 5.0, -3.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 2
0.0, 2.0, 1.0; 4
8.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
3.0, 8.0, 2.0; 1
1.0, -3.0, 0.0; 1
-3.0, 1.0, 1.0; 1
-4.0, 3.0, 1.0; 1
-1.0, 3.0, 1.0; 1
-6.0, 1.0, -4.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 4
-9.0, -1.0, -3.0; 1
-6.0, 4.0, 1.0; 1
-2.0, -4.0, -5.0; 3
-6.0, 2.0, -4.0; 1
-1.0, -7.0, -1.0; 1
0.0, -7.0, -1.0; 3
-5.0, -1.0, 0.0; 1
-4.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 59
-2.0, -3.0, -5.0; 41
-5.0, 2.0, -5.0; 1
0.0, 5.0, 1.0; 1
1.0, -3.0, -5.0; 2
-6.0, 0.0, 0.0; 1
0.0, 3.0, -4.0; 1
-3.0, 0.0, 0.0; 1
1.0
210.154589372
