2.0, 0.0, 0.0; 2
-4.0, -1.0, -4.0; 1
-4.0, 2.0, -2.0; 23
-3.0, 2.0, -2.0; 200
-2.0, 2.0, -2.0; 1
8.0, 1.0, 0.0; 1
-2.0, -5.0, -1.0; 1
-1.0, 3.0, -3.0; 3
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 4
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 30
-1.0, -3.0, -3.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 63
1.0, -2.0, 0.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 5
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 694
-2.0, -4.0, -1.0; 649
-1.0, -4.0, -1.0; 3
-4.0, 1.0, -7.0; 1
-3.0, -3.0, -2.0; 59
-2.0, -3.0, -2.0; 2
-2.0, -4.0, -3.0; 2
-3.0, 2.0, 0.0; 17
0.0, 2.0, 0.0; 2
-3.0, 3.0, -1.0; 43
-2.0, 3.0, -1.0; 432
-1.0, 3.0, -1.0; 89
-2.0, -4.0, 0.0; 1
-1.0, 4.0, -2.0; 2
0.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 2749
-2.0, -3.0, -1.0; 1
-1.0, 1.0, 2.0; 1
-2.0, 1.0, -1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-3.0, 3.0, 0.0; 130
-2.0, 3.0, 0.0; 527
-1.0, 3.0, 0.0; 1
-2.0, 3.0, -3.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 6
-2.0, -3.0, 0.0; 9
-1.0, -3.0, 0.0; 1
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 19
-3.0, -5.0, -5.0; 1
1.0, 7.0, -4.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 4
-4.0, -1.0, -3.0; 1
-6.0, -1.0, 2.0; 1
-2.0, 0.0, 1.0; 1
-2.0, -2.0, 0.0; 20
-1.0, 6.0, -2.0; 1
-4.0, -2.0, -3.0; 1
-2.0, 4.0, 1.0; 1
-3.0, 1.0, -3.0; 2
-1.0, -1.0, -3.0; 1
3.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 1
3.0, -4.0, -2.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 389
-2.0, 2.0, -3.0; 2192
-1.0, 2.0, -3.0; 6
1.0, -5.0, -1.0; 1
-3.0, -4.0, -3.0; 1
-6.0, 1.0, -1.0; 1
-1.0, -4.0, -3.0; 2
1.0
112.346666667
