-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 72
-2.0, 3.0, -3.0; 1
0.0, 7.0, 0.0; 1
-2.0, -4.0, -2.0; 1
-1.0, -4.0, -2.0; 8
-2.0, -3.0, -3.0; 16
-3.0, 2.0, -1.0; 49
-1.0, 3.0, -2.0; 2
-3.0, -4.0, -1.0; 152
-2.0, -4.0, -1.0; 276
-1.0, -4.0, -1.0; 3
-3.0, -3.0, -2.0; 24
-2.0, 1.0, 1.0; 2
-3.0, 2.0, 0.0; 5
-3.0, 3.0, -1.0; 6
-2.0, 3.0, -1.0; 203
-1.0, 3.0, -1.0; 98
-3.0, -4.0, 0.0; 1
-3.0, -3.0, -1.0; 510
-2.0, 1.0, -6.0; 1
-3.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 44
-2.0, 3.0, 0.0; 179
-1.0, 3.0, 0.0; 2
-6.0, 1.0, -1.0; 1
0.0, 4.0, -1.0; 1
-1.0, -3.0, 0.0; 1
-2.0, -2.0, -1.0; 3
-2.0, -3.0, -2.0; 1
-2.0, -2.0, 0.0; 2
1.0, 2.0, 1.0; 1
0.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-4.0, -3.0, 3.0; 1
-3.0, -3.0, -5.0; 1
-3.0, 2.0, -3.0; 74
-2.0, 2.0, -3.0; 298
-1.0, 2.0, -3.0; 1
-2.0, -4.0, -3.0; 3
-5.0, 1.0, -1.0; 1
2.0
49.9756097561
