2.0, 0.0, 0.0; 6
-2.0, 6.0, -2.0; 1
-2.0, -2.0, -5.0; 1
-1.0, 6.0, 1.0; 1
0.0, -2.0, -5.0; 1
-2.0, -5.0, -1.0; 3
-1.0, -5.0, -1.0; 1
0.0, -5.0, -1.0; 1
0.0, -4.0, -10.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 1
-4.0, -4.0, -1.0; 2
-3.0, -4.0, -1.0; 1492
-2.0, -4.0, -1.0; 1578
-1.0, -4.0, -1.0; 17
-2.0, 5.0, -4.0; 1
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 29
-2.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 2
2.0, 2.0, 0.0; 1
-6.0, 5.0, 5.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 3
-3.0, -3.0, -1.0; 6273
-5.0, 3.0, 0.0; 2
-3.0, 3.0, 0.0; 144
-2.0, 3.0, 0.0; 1024
-1.0, 3.0, 0.0; 8
-5.0, -2.0, -1.0; 3
-3.0, -2.0, -1.0; 4
-2.0, -2.0, -1.0; 34
-3.0, 1.0, -3.0; 2
1.0, -2.0, -1.0; 3
-1.0, 4.0, 0.0; 3
-4.0, 2.0, -5.0; 1
-5.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 1
-3.0, -2.0, -5.0; 2
2.0, -1.0, -1.0; 3
-4.0, 5.0, 0.0; 2
0.0, 5.0, 0.0; 1
0.0, -6.0, -2.0; 1
7.0, 5.0, 0.0; 1
-3.0, 0.0, -1.0; 1
2.0, 0.0, -1.0; 2
-3.0, 6.0, 0.0; 1
-1.0, 6.0, 0.0; 2
-2.0, -5.0, -2.0; 1
0.0, -5.0, -2.0; 2
-6.0, 1.0, -1.0; 16
-5.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
0.0, -2.0, 3.0; 1
-3.0, -4.0, -2.0; 8
-2.0, -4.0, -2.0; 11
-1.0, -4.0, -2.0; 16
1.0, -4.0, -2.0; 1
-4.0, 2.0, -1.0; 4
-3.0, 2.0, -1.0; 245
-1.0, 2.0, -1.0; 4
0.0, 2.0, -1.0; 2
-3.0, -1.0, 3.0; 1
5.0, 0.0, -4.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 281
-2.0, -3.0, -2.0; 16
-1.0, -3.0, -2.0; 1
-4.0, -6.0, 2.0; 1
-3.0, -6.0, 2.0; 1
-6.0, 3.0, -1.0; 1
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 42
-2.0, 3.0, -1.0; 1242
-1.0, 3.0, -1.0; 370
-2.0, 1.0, -6.0; 1
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 1
-5.0, -5.0, 2.0; 1
-4.0, -5.0, 2.0; 1
-4.0, 2.0, -3.0; 2
2.0, -2.0, -2.0; 1
-1.0, 4.0, -1.0; 4
-6.0, 2.0, -6.0; 2
-1.0, -7.0, -3.0; 1
-5.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
-2.0, -1.0, -2.0; 1
-1.0, -2.0, -6.0; 1
-7.0, -1.0, 7.0; 1
5.0, 5.0, -1.0; 1
-3.0, 0.0, -2.0; 1
-3.0, -2.0, -3.0; 2
1.0, 0.0, -2.0; 1
2.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 2
-6.0, 1.0, -2.0; 5
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 8
-1.0, 1.0, -2.0; 2
0.0, 1.0, -2.0; 3
1.0, 1.0, -2.0; 3
2.0, 1.0, -2.0; 1
1.0, -2.0, 2.0; 1
0.0, 7.0, -1.0; 1
-6.0, 4.0, -2.0; 1
-2.0, -4.0, -3.0; 18
-1.0, -4.0, -3.0; 3
-3.0, -7.0, 1.0; 2
-2.0, -7.0, 1.0; 1
-1.0, -7.0, 1.0; 2
-4.0, 2.0, -2.0; 29
-3.0, 2.0, -2.0; 802
-1.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
1.0, -1.0, 2.0; 3
-2.0, -3.0, -4.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 7
-2.0, -3.0, -3.0; 324
-1.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 2
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 37
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 7
-4.0, -2.0, -3.0; 3
2.0, -3.0, -4.0; 1
-2.0, -2.0, -3.0; 1
-5.0, -5.0, 1.0; 1
0.0, -2.0, -3.0; 1
-2.0, -5.0, 1.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 4
0.0, 4.0, -2.0; 3
-9.0, -1.0, -3.0; 1
-4.0, -1.0, -3.0; 1
-1.0, -1.0, -3.0; 1
-5.0, 5.0, -2.0; 1
-2.0, 5.0, -2.0; 1
0.0, 5.0, -2.0; 1
-2.0, 2.0, 2.0; 1
-1.0, -6.0, -4.0; 1
-6.0, -5.0, 4.0; 1
-4.0, 0.0, -3.0; 1
-2.0, 0.0, -3.0; 1
-1.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 2
2.0, -3.0, 1.0; 1
-5.0, -5.0, -4.0; 1
-4.0, 3.0, 2.0; 1
2.0, -2.0, -8.0; 1
-4.0, 1.0, -3.0; 1
1.0, -8.0, 0.0; 1
-2.0, 1.0, -3.0; 1
0.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 3
-2.0, -2.0, 1.0; 2
2.0, -2.0, 1.0; 1
-5.0, -5.0, -3.0; 1
-2.0, -4.0, -4.0; 1
-1.0, -4.0, -4.0; 1
-4.0, -7.0, 0.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 2
0.0, -7.0, 0.0; 2
-3.0, 2.0, -3.0; 1240
-2.0, 2.0, -3.0; 4814
-1.0, 2.0, -3.0; 16
1.0, 2.0, -3.0; 1
1.0, -1.0, 1.0; 2
-6.0, 5.0, 2.0; 1
-3.0, -3.0, -4.0; 1
-6.0, 2.0, 6.0; 1
-2.0, -6.0, 0.0; 2
-1.0, -6.0, 0.0; 2
-2.0, 3.0, -3.0; 3
-1.0, 3.0, -3.0; 7
2.0, 3.0, -3.0; 1
-9.0, -2.0, -4.0; 1
1.0, 0.0, 1.0; 2
2.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 3
-4.0, 2.0, 2.0; 1
-1.0, -5.0, 0.0; 1
-5.0, 1.0, 1.0; 1
1.0, 4.0, -3.0; 1
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 3
1.0, 1.0, 1.0; 3
2.0, 1.0, 1.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 7
3.0, -1.0, -4.0; 1
-1.0, 5.0, -3.0; 1
-3.0, 2.0, 1.0; 2
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 2
-4.0, -3.0, 0.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 7
-1.0, -3.0, 0.0; 3
1.0, -3.0, 0.0; 2
-6.0, 3.0, 1.0; 1
-5.0, -5.0, -5.0; 1
