2.0, 0.0, 0.0; 1
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 2
0.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-5.0, 1.0, 0.0; 1
0.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 8
2.0, 1.0, 0.0; 1
0.0, -7.0, 1.0; 1
-6.0, -4.0, -1.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 751
-2.0, -4.0, -1.0; 1260
-1.0, -4.0, -1.0; 24
0.0, -4.0, -1.0; 1
-5.0, 2.0, 0.0; 2
-3.0, 2.0, 0.0; 13
-1.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 1
6.0, -7.0, 3.0; 1
1.0, -1.0, 4.0; 1
2.0, -1.0, 4.0; 1
-5.0, -3.0, -1.0; 2
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 3136
-1.0, -3.0, -1.0; 1
-5.0, 3.0, 0.0; 1
6.0, -4.0, -4.0; 1
-3.0, 3.0, 0.0; 63
-2.0, 3.0, 0.0; 495
-1.0, 3.0, 0.0; 3
-4.0, -8.0, -2.0; 1
-2.0, -8.0, -2.0; 1
-5.0, -2.0, -1.0; 1
-4.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 14
-7.0, 4.0, 0.0; 1
2.0, -2.0, -1.0; 1
-9.0, 0.0, -4.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
-1.0, -2.0, 8.0; 1
-4.0, 5.0, -1.0; 1
-4.0, 5.0, 0.0; 1
-4.0, 3.0, -5.0; 1
-5.0, 0.0, -1.0; 1
-3.0, 0.0, -1.0; 1
2.0, 0.0, -1.0; 3
-2.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 4
-5.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 1
-3.0, -7.0, -7.0; 1
-2.0, -6.0, 1.0; 1
1.0, -2.0, -1.0; 1
-1.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 4
-2.0, -4.0, -2.0; 14
-1.0, -4.0, -2.0; 6
-4.0, -7.0, 2.0; 1
-4.0, 2.0, -1.0; 4
-3.0, 2.0, -1.0; 109
-2.0, 2.0, -1.0; 1
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 2
1.0, 2.0, -1.0; 2
0.0, -4.0, 7.0; 1
-3.0, -3.0, -2.0; 113
-2.0, -3.0, -2.0; 7
