2.0, 0.0, 0.0; 1
-2.0, -2.0, 1.0; 1
-2.0, -2.0, -5.0; 1
-2.0, 4.0, -4.0; 1
-2.0, 7.0, 1.0; 1
-3.0, -4.0, -1.0; 312
-2.0, -4.0, -1.0; 466
-1.0, -4.0, -1.0; 1
1.0, 4.0, 5.0; 1
-3.0, 2.0, 0.0; 18
0.0, 2.0, 0.0; 4
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1547
-3.0, 3.0, 0.0; 56
-2.0, 3.0, 0.0; 278
-1.0, 3.0, 0.0; 2
-5.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 4
1.0, -2.0, -1.0; 1
2.0, -2.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-3.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 1
-6.0, -1.0, -8.0; 1
2.0, -6.0, -2.0; 1
-5.0, 0.0, -1.0; 2
-6.0, 1.0, -1.0; 4
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 1
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 116
-6.0, -1.0, 3.0; 1
-5.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 60
-3.0, 3.0, -1.0; 23
-2.0, 3.0, -1.0; 374
-1.0, 3.0, -1.0; 101
-1.0, 4.0, -1.0; 1
1.0, -1.0, -2.0; 2
-4.0, 3.0, -6.0; 1
-6.0, 1.0, -2.0; 5
-3.0, 1.0, -2.0; 4
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 4
-1.0, -4.0, -3.0; 2
-3.0, 2.0, -2.0; 140
0.0, 2.0, -2.0; 2
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 51
-1.0, 3.0, -2.0; 8
-4.0, -2.0, -3.0; 3
-2.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
-4.0, -1.0, -3.0; 2
-4.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 7
0.0, -3.0, 1.0; 1
-2.0, -8.0, 0.0; 1
-3.0, 1.0, -3.0; 3
-2.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 1
-6.0, -5.0, 5.0; 1
0.0, -7.0, 0.0; 1
-3.0, 2.0, -3.0; 282
-2.0, 2.0, -3.0; 1158
-1.0, 2.0, -3.0; 3
-1.0, 3.0, -3.0; 3
-4.0, -8.0, -5.0; 1
1.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 1
-4.0, -2.0, -4.0; 1
-3.0, -2.0, -4.0; 2
-3.0, 1.0, 1.0; 1
-2.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 2
-4.0, -4.0, 0.0; 1
5.0, -6.0, -5.0; 1
-4.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-1.0, -7.0, -1.0; 1
-3.0, -3.0, -5.0; 3
1.0
58.0568181818
