-5.0, 4.0, -4.0; 1
-1.0, -7.0, 1.0; 1
1.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 408
-2.0, -4.0, -1.0; 466
-1.0, -4.0, -1.0; 11
-3.0, 2.0, 0.0; 6
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 2
-5.0, -3.0, -1.0; 2
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1479
-5.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 50
-2.0, 3.0, 0.0; 305
-1.0, 3.0, 0.0; 2
0.0, 3.0, 0.0; 1
1.0, 5.0, -3.0; 1
-2.0, -2.0, -1.0; 3
-1.0, 3.0, -5.0; 1
2.0, 0.0, -1.0; 1
0.0, -2.0, -6.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
0.0, -10.0, -3.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 4
-1.0, -4.0, -2.0; 6
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 82
-1.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 80
-2.0, -3.0, -2.0; 10
-4.0, -6.0, 2.0; 1
-3.0, -6.0, 2.0; 1
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 20
-2.0, 3.0, -1.0; 345
-1.0, 3.0, -1.0; 124
-1.0, -3.0, 7.0; 1
-4.0, -5.0, 2.0; 2
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 3
-5.0, -1.0, -2.0; 2
0.0, -6.0, -3.0; 1
-5.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 1
0.0, -3.0, 2.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 1
1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 1
-5.0, -2.0, 2.0; 1
1.0, 1.0, -2.0; 1
2.0, 1.0, -2.0; 1
-3.0, -1.0, -7.0; 1
-2.0, -4.0, -3.0; 5
-1.0, -4.0, -3.0; 3
-4.0, -7.0, 1.0; 1
-3.0, -7.0, 1.0; 2
-5.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 5
-3.0, 2.0, -2.0; 314
-1.0, 2.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 154
-4.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 17
-1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 2
1.0, 8.0, 1.0; 1
-2.0, 7.0, -6.0; 1
-4.0, 0.0, -3.0; 1
2.0, 0.0, -3.0; 1
-1.0, 6.0, -2.0; 1
-1.0, -5.0, -4.0; 1
-3.0, 1.0, -3.0; 2
1.0, 1.0, -3.0; 1
-3.0, -4.0, -4.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 501
-2.0, 2.0, -3.0; 1495
-1.0, 2.0, -3.0; 4
4.0, 2.0, -3.0; 1
1.0, -1.0, 1.0; 1
-3.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 2
-4.0, -3.0, 5.0; 1
1.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 1
-4.0, -5.0, 0.0; 1
-1.0, 4.0, -3.0; 1
2.0, 1.0, 1.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-5.0, 2.0, 1.0; 1
-3.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 4
-3.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 2
-2.0, -2.0, 0.0; 2
-1.0, -5.0, 4.0; 1
1.0, -7.0, -1.0; 1
6.0, 2.0, -4.0; 1
-3.0, -3.0, -5.0; 3
-2.0, -3.0, -5.0; 1
1.0
51.8189655172
