2.0, 0.0, 0.0; 3
-2.0, 6.0, 1.0; 1
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 2
0.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 2
-2.0, 1.0, 0.0; 2
2.0, 1.0, 0.0; 1
3.0, 1.0, 0.0; 1
-2.0, -1.0, -5.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 1137
-2.0, -4.0, -1.0; 1452
-1.0, -4.0, -1.0; 12
0.0, -4.0, -1.0; 2
-4.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 49
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 3
-4.0, 0.0, -5.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 2553
-2.0, -3.0, -1.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 283
-2.0, 3.0, 0.0; 551
-1.0, 3.0, 0.0; 5
-4.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 7
1.0, -2.0, -1.0; 2
-4.0, 4.0, 0.0; 1
-5.0, -7.0, -2.0; 1
-1.0, 1.0, -3.0; 1
-3.0, 2.0, -5.0; 2
-4.0, -1.0, -1.0; 1
-4.0, 5.0, 0.0; 1
1.0, 5.0, 0.0; 1
-5.0, 0.0, -1.0; 1
-3.0, 6.0, 0.0; 1
-2.0, -2.0, -6.0; 1
3.0, 1.0, -10.0; 1
-1.0, -5.0, -2.0; 1
0.0, 3.0, 4.0; 1
-6.0, 1.0, -1.0; 3
-4.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 21
-1.0, -4.0, -2.0; 10
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 5
-3.0, 2.0, -1.0; 839
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 2
1.0, 2.0, -1.0; 2
0.0, -1.0, 3.0; 1
1.0, -1.0, 3.0; 1
-3.0, -3.0, -2.0; 131
-2.0, -3.0, -2.0; 23
-3.0, 3.0, -1.0; 142
-2.0, 3.0, -1.0; 637
-1.0, 3.0, -1.0; 445
0.0, 3.0, -1.0; 2
0.0, 0.0, 3.0; 1
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 2
-2.0, 4.0, -1.0; 5
-1.0, 4.0, -1.0; 1
-5.0, -1.0, -2.0; 3
-4.0, -1.0, -2.0; 1
-1.0, 6.0, 0.0; 1
0.0, 5.0, -1.0; 1
4.0, -3.0, -7.0; 1
-4.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 3
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 1
1.0, 6.0, -1.0; 1
3.0, 6.0, -1.0; 1
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 6
-1.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
-2.0, 7.0, -1.0; 1
-2.0, -4.0, -3.0; 17
-1.0, -4.0, -3.0; 10
0.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 2
-5.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 1
-3.0, 2.0, -2.0; 1358
-2.0, 2.0, -2.0; 3
1.0, 2.0, -2.0; 1
1.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 6
-2.0, -3.0, -3.0; 678
-1.0, -3.0, -3.0; 2
-4.0, -6.0, 1.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 37
0.0, 3.0, -2.0; 2
0.0, 0.0, 2.0; 2
-5.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
-2.0, 1.0, 2.0; 1
0.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 2
-1.0, 4.0, 0.0; 1
-5.0, 0.0, -3.0; 1
-4.0, 0.0, -3.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 1
-6.0, 4.0, -7.0; 1
-3.0, 1.0, -3.0; 3
-5.0, 0.0, 4.0; 1
-3.0, -2.0, 1.0; 1
-2.0, -2.0, 1.0; 1
-2.0, -4.0, -4.0; 1
-1.0, -4.0, -4.0; 1
5.0, 7.0, -2.0; 1
-4.0, 2.0, -3.0; 3
-3.0, 2.0, -3.0; 460
-2.0, 2.0, -3.0; 1426
-1.0, 2.0, -3.0; 17
1.0, -1.0, 1.0; 1
-5.0, -3.0, -4.0; 1
-1.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 11
-8.0, -2.0, -4.0; 1
-3.0, -2.0, -4.0; 1
-3.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 1
-1.0, -7.0, -5.0; 1
1.0, 1.0, 1.0; 1
2.0, 1.0, 1.0; 1
-3.0, 5.0, 1.0; 2
-4.0, -1.0, -4.0; 1
-4.0, -4.0, 0.0; 2
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 9
-1.0, -4.0, 0.0; 1
-5.0, -4.0, -5.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
-8.0, -3.0, 0.0; 1
-1.0, 0.0, -4.0; 1
-4.0, -3.0, 0.0; 4
-3.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 7
-1.0, -3.0, 0.0; 4
-2.0, -2.0, 0.0; 5
-5.0, 4.0, 1.0; 1
-4.0, 4.0, 1.0; 1
-2.0, -4.0, -5.0; 1
-2.0, -7.0, -1.0; 1
0.0, -7.0, -1.0; 1
2.0, -1.0, 0.0; 1
-4.0, 5.0, 1.0; 2
-3.0, -3.0, -5.0; 8
-2.0, -3.0, -5.0; 2
-1.0, -3.0, -5.0; 1
7.0, -4.0, 4.0; 1
0.0, 3.0, -4.0; 1
1.0
74.2307692308
