2.0, 0.0, 0.0; 2
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
1.0, 1.0, 0.0; 2
2.0, 1.0, 0.0; 1
-4.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 822
-2.0, -4.0, -1.0; 2069
-1.0, -4.0, -1.0; 12
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 28
-2.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-3.0, -3.0, -1.0; 2812
-1.0, -3.0, -1.0; 2
-3.0, 3.0, 0.0; 163
-2.0, 3.0, 0.0; 946
-1.0, 3.0, 0.0; 13
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 32
7.0, 0.0, 3.0; 1
-2.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 8
0.0, 4.0, 0.0; 1
-2.0, 2.0, -5.0; 1
9.0, -1.0, -1.0; 1
0.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 3
-2.0, 7.0, 0.0; 1
0.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 6
-1.0, -4.0, -2.0; 3
-2.0, -7.0, 2.0; 1
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 4
-3.0, 2.0, -1.0; 185
1.0, 2.0, -1.0; 1
-1.0, 0.0, -6.0; 1
-3.0, -3.0, -2.0; 157
-2.0, -3.0, -2.0; 8
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 43
-2.0, 3.0, -1.0; 1444
-1.0, 3.0, -1.0; 643
0.0, 3.0, -1.0; 1
-4.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 3
3.0, 6.0, 4.0; 1
-3.0, 4.0, -1.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 9
0.0, 4.0, -1.0; 6
-5.0, -1.0, -2.0; 2
1.0, -1.0, -2.0; 1
-4.0, 3.0, -6.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 2
1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 2
-5.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
0.0, 1.0, -2.0; 1
-2.0, -8.0, 2.0; 1
-4.0, -1.0, -7.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 10
-4.0, -7.0, 1.0; 1
-6.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 17
-3.0, 2.0, -2.0; 740
-2.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
1.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 1
-2.0, -4.0, 6.0; 1
-3.0, -3.0, -3.0; 2
-2.0, -3.0, -3.0; 122
-1.0, 3.0, -2.0; 12
0.0, 3.0, -2.0; 1
-3.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 2
0.0, 4.0, -2.0; 1
0.0, 1.0, 2.0; 1
0.0, 5.0, -2.0; 1
-2.0, -3.0, 1.0; 2
-1.0, -3.0, 1.0; 1
0.0, -3.0, 1.0; 1
-7.0, 3.0, 2.0; 1
-1.0, 6.0, -2.0; 1
-1.0, -8.0, 0.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 1
-2.0, -2.0, 1.0; 4
1.0, -2.0, 1.0; 2
-1.0, -7.0, 0.0; 2
-4.0, 2.0, -3.0; 5
-3.0, 2.0, -3.0; 409
-2.0, 2.0, -3.0; 1576
-1.0, 2.0, -3.0; 11
1.0, -1.0, 1.0; 2
-3.0, -3.0, -4.0; 1
-2.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 5
-4.0, -2.0, -4.0; 1
-3.0, -2.0, -4.0; 1
-5.0, 4.0, -3.0; 1
-3.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 3
1.0, 1.0, 1.0; 1
2.0, 1.0, 1.0; 1
3.0, 1.0, 1.0; 1
-2.0, -4.0, 0.0; 7
-4.0, -3.0, -9.0; 1
-1.0, 2.0, 1.0; 3
1.0, 2.0, 1.0; 2
2.0, 2.0, 1.0; 1
1.0, 1.0, -2.0; 2
-2.0, -3.0, 0.0; 10
-1.0, -3.0, 0.0; 26
-3.0, 3.0, 1.0; 1
-4.0, 1.0, -4.0; 1
-2.0, -2.0, 0.0; 17
-1.0, -4.0, -5.0; 1
-3.0, 2.0, -4.0; 1
-5.0, -1.0, 0.0; 1
-3.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 4
-2.0, -3.0, -5.0; 1
-1.0, -3.0, -5.0; 1
1.0
90.6884057971
