2.0, 0.0, 0.0; 4
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 3
-5.0, 1.0, 0.0; 1
1.0, 4.0, -4.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 7
-9.0, -2.0, -2.0; 1
-4.0, -4.0, -1.0; 5
-3.0, -4.0, -1.0; 1144
-2.0, -4.0, -1.0; 1604
-1.0, -4.0, -1.0; 20
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 19
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 8
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 4
-3.0, -3.0, -1.0; 4169
-2.0, -3.0, -1.0; 2
-3.0, 3.0, 0.0; 98
-2.0, 3.0, 0.0; 712
-1.0, 3.0, 0.0; 8
-5.0, -2.0, -1.0; 3
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 15
1.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 2
-4.0, 3.0, -8.0; 1
-1.0, -7.0, -2.0; 1
0.0, -7.0, -2.0; 1
-4.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 7
0.0, -3.0, -6.0; 1
-6.0, 0.0, -1.0; 1
2.0, 0.0, -1.0; 1
-1.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 2
-1.0, -5.0, -2.0; 1
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 4
1.0, 1.0, -1.0; 1
-4.0, -4.0, -2.0; 3
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 35
-1.0, -4.0, -2.0; 6
-6.0, 2.0, -1.0; 2
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 168
-2.0, 2.0, -1.0; 3
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 3
1.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 5
-3.0, -3.0, -2.0; 176
-2.0, -3.0, -2.0; 15
-1.0, -3.0, -2.0; 1
-6.0, 3.0, -1.0; 2
-8.0, 0.0, 3.0; 1
-3.0, 3.0, -1.0; 34
-2.0, 3.0, -1.0; 1047
-1.0, 3.0, -1.0; 452
0.0, 3.0, -1.0; 1
-1.0, 0.0, 3.0; 1
-5.0, -2.0, -2.0; 3
-4.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 2
-1.0, -2.0, -2.0; 1
-6.0, 4.0, -1.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 5
0.0, 4.0, -1.0; 2
1.0, 4.0, -1.0; 1
2.0, 1.0, 6.0; 1
-4.0, -1.0, -2.0; 2
1.0, -1.0, -2.0; 1
2.0, -1.0, -2.0; 1
4.0, -7.0, 4.0; 1
1.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
2.0, -6.0, -3.0; 1
1.0, 0.0, -2.0; 7
2.0, 0.0, -2.0; 3
-2.0, 6.0, -1.0; 1
-1.0, 6.0, -1.0; 2
0.0, 6.0, -1.0; 2
-1.0, -5.0, -3.0; 1
0.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 2
-5.0, 1.0, -2.0; 1
4.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 5
0.0, 1.0, -2.0; 3
1.0, 1.0, -2.0; 11
0.0, 1.0, -4.0; 1
-3.0, -4.0, -3.0; 3
-2.0, -4.0, -3.0; 34
-1.0, -4.0, -3.0; 9
-4.0, 2.0, -2.0; 16
-3.0, 2.0, -2.0; 690
-2.0, 2.0, -2.0; 4
0.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 4
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 4
-2.0, -3.0, -3.0; 250
-5.0, -6.0, 1.0; 1
-4.0, -6.0, 1.0; 1
-1.0, -6.0, 1.0; 1
-4.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 51
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 2
1.0, 0.0, 2.0; 1
-5.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 3
-3.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
4.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 3
-1.0, 1.0, 2.0; 1
0.0, 1.0, 2.0; 3
-4.0, -1.0, -3.0; 2
2.0, -1.0, -3.0; 1
-4.0, 2.0, 2.0; 1
1.0, 5.0, -2.0; 2
-1.0, 2.0, 2.0; 1
-4.0, 4.0, 4.0; 1
-1.0, -3.0, 1.0; 1
-1.0, -5.0, -4.0; 2
6.0, -2.0, -8.0; 1
-5.0, 1.0, -3.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 6
-1.0, -2.0, 1.0; 1
0.0, -2.0, 1.0; 1
1.0, -2.0, 1.0; 2
-4.0, 2.0, -3.0; 4
-3.0, 2.0, -3.0; 908
-2.0, 2.0, -3.0; 3762
-1.0, 2.0, -3.0; 25
0.0, 2.0, -3.0; 1
1.0, 2.0, -3.0; 1
3.0, 5.0, -5.0; 1
1.0, -1.0, 1.0; 1
-3.0, -3.0, -4.0; 3
0.0, -6.0, 0.0; 1
-3.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 13
1.0, 0.0, 1.0; 4
2.0, 0.0, 1.0; 1
4.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 1
-2.0, -5.0, 0.0; 1
3.0, -5.0, -3.0; 1
-4.0, 1.0, -2.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 4
1.0, 1.0, 1.0; 5
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 2
-4.0, -3.0, -9.0; 1
-5.0, 2.0, 1.0; 1
-2.0, 2.0, 1.0; 2
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 7
1.0, 2.0, 1.0; 1
-5.0, 0.0, -4.0; 1
-2.0, -3.0, 0.0; 6
-1.0, -3.0, 0.0; 6
-1.0, 6.0, -3.0; 1
-5.0, -2.0, 0.0; 1
-4.0, -2.0, 0.0; 2
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 11
-3.0, -4.0, -5.0; 2
-2.0, -4.0, -5.0; 3
0.0, 4.0, 1.0; 1
2.0, -4.0, -5.0; 1
-3.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 1
-2.0, -3.0, -5.0; 3
2.0
83.6772486772
