2.0, 0.0, 0.0; 6
-3.0, -7.0, 1.0; 1
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 9
2.0, 1.0, 0.0; 5
0.0, -7.0, 1.0; 1
-4.0, -4.0, -1.0; 3
-3.0, -4.0, -1.0; 950
-2.0, -4.0, -1.0; 1985
-1.0, -4.0, -1.0; 36
-5.0, 2.0, 0.0; 2
-3.0, 2.0, 0.0; 17
-1.0, 2.0, 0.0; 2
0.0, 2.0, 0.0; 13
1.0, 2.0, 0.0; 3
2.0, 2.0, 0.0; 1
-5.0, 0.0, -5.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2919
-2.0, -3.0, -1.0; 2
-1.0, 9.0, 0.0; 1
-3.0, 3.0, 0.0; 100
-2.0, 3.0, 0.0; 739
-1.0, 3.0, 0.0; 10
-3.0, 0.0, 4.0; 1
-5.0, -2.0, -1.0; 2
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 3
-2.0, -2.0, -1.0; 9
-6.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 3
-8.0, 2.0, -5.0; 1
0.0, -7.0, -2.0; 1
-5.0, -1.0, -1.0; 3
-5.0, 2.0, 4.0; 1
2.0, 0.0, -1.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 1
0.0, -5.0, -2.0; 3
-6.0, 1.0, -1.0; 3
1.0, 1.0, -1.0; 2
2.0, 1.0, -1.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 12
-1.0, -4.0, -2.0; 7
-3.0, 2.0, -1.0; 141
-1.0, 2.0, -1.0; 7
0.0, 2.0, -1.0; 3
1.0, 2.0, -1.0; 2
-4.0, -3.0, -2.0; 4
-3.0, -3.0, -2.0; 120
-2.0, -3.0, -2.0; 9
-3.0, 3.0, -1.0; 31
-2.0, 3.0, -1.0; 1306
-1.0, 3.0, -1.0; 750
0.0, 3.0, -1.0; 1
-5.0, -2.0, -2.0; 2
-4.0, -2.0, -2.0; 4
-1.0, -2.0, -2.0; 1
0.0, -7.0, 0.0; 2
0.0, 4.0, -1.0; 1
-5.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
-4.0, -1.0, 7.0; 1
-5.0, 0.0, -2.0; 2
-4.0, 0.0, -2.0; 2
1.0, 0.0, -2.0; 3
2.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 2
2.0, -8.0, 1.0; 1
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
1.0, -2.0, 2.0; 1
-1.0, 7.0, -1.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 19
-1.0, -4.0, -3.0; 2
-4.0, -7.0, 1.0; 1
-3.0, 1.0, 7.0; 1
-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 5
-3.0, 2.0, -2.0; 483
1.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 5
-2.0, -3.0, -3.0; 162
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 51
0.0, 3.0, -2.0; 1
-1.0, 0.0, 2.0; 2
0.0, 0.0, 2.0; 4
-4.0, -2.0, -3.0; 1
5.0, -1.0, 4.0; 1
-2.0, -5.0, 1.0; 1
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 5
-2.0, -3.0, 1.0; 1
-3.0, -5.0, -6.0; 1
-1.0, -5.0, -4.0; 2
-3.0, -2.0, 1.0; 1
-3.0, -7.0, 0.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 723
-2.0, 2.0, -3.0; 1666
-1.0, 2.0, -3.0; 6
1.0, -1.0, 1.0; 1
2.0, -1.0, 1.0; 1
-4.0, -3.0, -4.0; 1
-3.0, -3.0, -4.0; 3
-2.0, -3.0, -4.0; 1
1.0, 0.0, 1.0; 2
-3.0, -2.0, -4.0; 1
-2.0, -5.0, 0.0; 1
1.0, 4.0, -3.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 3
0.0, 1.0, 1.0; 3
1.0, 1.0, 1.0; 6
-4.0, -1.0, -4.0; 1
5.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 8
-2.0, -4.0, 0.0; 2
-1.0, 2.0, 1.0; 5
0.0, 2.0, 1.0; 7
-4.0, -3.0, 0.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 6
-1.0, -3.0, 0.0; 1
-3.0, 1.0, 1.0; 1
0.0, 6.0, -3.0; 1
-3.0, -2.0, 0.0; 2
-2.0, -2.0, 0.0; 4
2.0, -2.0, 0.0; 1
-4.0, 4.0, 1.0; 1
-7.0, -7.0, -1.0; 1
-4.0, 2.0, -4.0; 1
-4.0, -3.0, -5.0; 1
-3.0, -3.0, -5.0; 5
2.0
82.880794702
