2.0, 0.0, 0.0; 3
3.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 1
-1.0, 6.0, 1.0; 1
0.0, 4.0, -4.0; 1
0.0, 6.0, -2.0; 1
-2.0, 1.0, 0.0; 1
-9.0, -5.0, -1.0; 1
-2.0, 4.0, 6.0; 1
-1.0, 2.0, -9.0; 1
-3.0, -4.0, -1.0; 1667
-2.0, -4.0, -1.0; 2740
-1.0, -4.0, -1.0; 16
-6.0, 2.0, 0.0; 1
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 10
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 2
0.0, 2.0, 0.0; 3
1.0, 2.0, 0.0; 2
2.0, 2.0, 0.0; 1
0.0, -1.0, 4.0; 1
-7.0, -3.0, -1.0; 1
3.0, -9.0, -2.0; 1
-4.0, -3.0, -1.0; 3
-3.0, -3.0, -1.0; 4020
0.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 97
-2.0, 3.0, 0.0; 912
-1.0, 3.0, 0.0; 7
-5.0, 1.0, -5.0; 1
-5.0, -2.0, -1.0; 3
-2.0, -2.0, -1.0; 36
1.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 6
-5.0, -1.0, -1.0; 1
1.0, 2.0, -5.0; 2
2.0, -1.0, -1.0; 1
-3.0, 5.0, 0.0; 1
0.0, -3.0, -6.0; 1
-2.0, 2.0, 4.0; 1
-6.0, 0.0, -1.0; 1
-5.0, 0.0, -1.0; 1
0.0, 3.0, -5.0; 1
-3.0, 0.0, -1.0; 1
-2.0, -3.0, 3.0; 1
3.0, 0.0, -1.0; 1
-1.0, 6.0, 0.0; 1
0.0, -2.0, -6.0; 1
-6.0, 1.0, -1.0; 5
1.0, 1.0, 0.0; 1
-4.0, 1.0, -1.0; 1
2.0, 4.0, -5.0; 1
1.0, 1.0, -1.0; 1
1.0, 0.0, -4.0; 1
-1.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 5
-1.0, -4.0, -2.0; 8
-4.0, -5.0, -8.0; 1
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 123
-1.0, 2.0, -1.0; 1
-1.0, -1.0, 3.0; 1
0.0, -1.0, 3.0; 1
-3.0, -1.0, 0.0; 1
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 171
-2.0, -3.0, -2.0; 11
-4.0, -6.0, 2.0; 1
-4.0, 3.0, -1.0; 2
-3.0, 3.0, -1.0; 40
-2.0, 3.0, -1.0; 1647
-1.0, 3.0, -1.0; 1319
0.0, 3.0, -1.0; 1
2.0, 0.0, -1.0; 2
1.0, 2.0, 2.0; 1
-5.0, 1.0, -6.0; 1
-3.0, -5.0, 2.0; 1
-2.0, 4.0, -1.0; 3
-1.0, 4.0, -1.0; 7
0.0, 4.0, -1.0; 3
0.0, 5.0, 0.0; 1
-5.0, -1.0, -2.0; 2
-4.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 2
-4.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
1.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 2
-2.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 3
-5.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 10
1.0, 1.0, -2.0; 2
0.0, -2.0, 2.0; 1
-5.0, 1.0, -1.0; 2
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 4
-1.0, -4.0, -3.0; 2
0.0, -4.0, -3.0; 2
-3.0, -7.0, 1.0; 3
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 40
-3.0, 2.0, -2.0; 1321
-2.0, 2.0, -2.0; 2
6.0, -8.0, -1.0; 1
1.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 2
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 56
-1.0, -3.0, -3.0; 2
-4.0, -6.0, 1.0; 3
-6.0, 3.0, -2.0; 1
-1.0, -6.0, 1.0; 1
0.0, -6.0, 1.0; 1
-3.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 56
0.0, 3.0, -2.0; 1
1.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 3
-2.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 12
0.0, 4.0, -2.0; 4
-2.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 1
-6.0, -4.0, 1.0; 1
-5.0, 0.0, 1.0; 1
-2.0, 2.0, 2.0; 1
-3.0, 3.0, -7.0; 1
-2.0, -3.0, 1.0; 1
-1.0, -3.0, 1.0; 2
1.0, -3.0, 1.0; 1
-1.0, 6.0, -2.0; 1
-4.0, 3.0, 2.0; 1
-3.0, -5.0, -4.0; 1
-4.0, 1.0, -3.0; 6
-3.0, 1.0, -3.0; 7
-2.0, 1.0, -3.0; 1
0.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 1
-2.0, -2.0, 1.0; 5
-4.0, -4.0, -4.0; 1
-3.0, -4.0, -4.0; 2
0.0, -4.0, -4.0; 1
-3.0, -7.0, 0.0; 1
-2.0, -7.0, 0.0; 2
-1.0, -7.0, 0.0; 2
-4.0, 2.0, -3.0; 2
-3.0, 2.0, -3.0; 1079
-2.0, 2.0, -3.0; 1984
-1.0, 2.0, -3.0; 23
1.0, -1.0, 1.0; 2
2.0, -9.0, -5.0; 1
-4.0, -3.0, -4.0; 2
-3.0, -3.0, -4.0; 1
1.0, -3.0, -4.0; 1
-3.0, 3.0, -3.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 19
1.0, 0.0, 1.0; 2
-2.0, -5.0, 0.0; 2
-3.0, -7.0, -5.0; 1
-2.0, 1.0, 1.0; 2
-4.0, -2.0, 5.0; 1
1.0, 1.0, 1.0; 1
2.0, 1.0, 1.0; 2
-3.0, -1.0, -4.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 3
-3.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 3
0.0, 2.0, 1.0; 3
2.0, 2.0, 1.0; 2
-4.0, -3.0, 0.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 14
-1.0, -3.0, 0.0; 15
-3.0, 1.0, 1.0; 1
0.0, 3.0, 1.0; 1
-2.0, 5.0, 4.0; 1
-1.0, -8.0, -1.0; 1
-4.0, 1.0, -4.0; 1
3.0, -8.0, -1.0; 1
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 32
0.0, -3.0, -2.0; 1
2.0, -2.0, 0.0; 1
-3.0, -4.0, -5.0; 1
-1.0, -4.0, -5.0; 1
0.0, -4.0, -5.0; 1
2.0, 4.0, 1.0; 1
0.0, -7.0, -1.0; 1
1.0, 2.0, -4.0; 1
1.0, -4.0, -3.0; 1
-4.0, -3.0, -5.0; 2
-3.0, -3.0, -5.0; 2
-2.0, -3.0, -5.0; 4
-1.0, 5.0, 1.0; 1
-1.0, -6.0, -1.0; 1
1.0, -6.0, -1.0; 1
-5.0, 0.0, 0.0; 2
0.0, 3.0, -4.0; 2
2.0, 6.0, -5.0; 1
1.0
84.6428571429
