-3.0, -3.0, -4.0; 1
-4.0, 2.0, -2.0; 8
-3.0, 2.0, -2.0; 54
-1.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
-1.0, 4.0, -2.0; 1
-1.0, 3.0, -3.0; 1
0.0, -1.0, 2.0; 1
-2.0, -4.0, -2.0; 1
-2.0, -3.0, -3.0; 11
-1.0, -3.0, 0.0; 1
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 27
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 1
0.0, 1.0, -2.0; 1
-1.0, 3.0, -2.0; 3
-3.0, -4.0, -1.0; 170
-2.0, -4.0, -1.0; 215
-1.0, -4.0, -1.0; 1
-3.0, -3.0, -2.0; 23
-2.0, -3.0, -2.0; 1
-3.0, -1.0, 0.0; 1
-4.0, -2.0, -3.0; 2
-3.0, 2.0, 0.0; 4
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 1
-3.0, 3.0, -1.0; 5
-2.0, 3.0, -1.0; 134
-1.0, 3.0, -1.0; 56
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-7.0, -3.0, 6.0; 1
-3.0, -3.0, -1.0; 682
-5.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 41
-2.0, 3.0, 0.0; 105
-5.0, -1.0, -2.0; 2
0.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 1
-5.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 12
-7.0, -2.0, 5.0; 1
1.0, -2.0, -1.0; 1
-1.0, 2.0, 1.0; 1
-1.0, 4.0, 0.0; 1
-1.0, -5.0, -1.0; 1
1.0, 0.0, -2.0; 1
-2.0, -2.0, 0.0; 5
1.0, -2.0, 2.0; 1
0.0, 1.0, 1.0; 1
2.0, -1.0, -1.0; 2
-3.0, -2.0, -3.0; 1
-3.0, 1.0, -3.0; 3
1.0, -2.0, 1.0; 1
2.0, -1.0, 0.0; 1
-3.0, -4.0, -3.0; 1
-3.0, 1.0, -2.0; 2
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 132
-2.0, 2.0, -3.0; 538
-1.0, 2.0, -3.0; 1
-5.0, -3.0, -1.0; 1
-1.0, -4.0, -3.0; 1
2.0, 2.0, 0.0; 1
-2.0, -4.0, -3.0; 1
1.0, 1.0, 0.0; 1
1.0
33.1014492754
