2.0, 0.0, 0.0; 2
3.0, 0.0, 0.0; 1
-2.0, -5.0, -1.0; 1
1.0, 3.0, 5.0; 1
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 353
-2.0, -4.0, -1.0; 614
-1.0, -4.0, -1.0; 14
0.0, 0.0, 3.0; 1
-3.0, 2.0, 0.0; 8
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1578
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 48
-2.0, 3.0, 0.0; 243
-1.0, 3.0, 0.0; 7
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 13
-4.0, -5.0, 3.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
0.0, -9.0, 2.0; 1
2.0, 0.0, -1.0; 1
-1.0, -5.0, -2.0; 1
-5.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-2.0, -4.0, -2.0; 5
-1.0, -4.0, -2.0; 1
-3.0, 2.0, -1.0; 71
0.0, 2.0, -1.0; 2
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 66
-2.0, -3.0, -2.0; 5
-4.0, 3.0, -1.0; 2
-3.0, 3.0, -1.0; 14
-2.0, 3.0, -1.0; 481
-1.0, 3.0, -1.0; 326
-8.0, -2.0, -2.0; 1
-5.0, -2.0, -2.0; 2
-4.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 2
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 1
2.0, -4.0, -7.0; 1
-9.0, -4.0, 2.0; 1
-4.0, -1.0, -2.0; 1
5.0, 5.0, -1.0; 1
2.0, 2.0, 3.0; 1
-4.0, 0.0, -2.0; 1
-3.0, 0.0, -2.0; 1
-6.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
-1.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 2
-4.0, 2.0, -2.0; 13
-3.0, 2.0, -2.0; 230
0.0, -1.0, 2.0; 2
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 44
-4.0, 3.0, -2.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 31
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 2
0.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 4
-1.0, 1.0, 2.0; 2
0.0, 1.0, 2.0; 1
-5.0, -1.0, -3.0; 1
-2.0, 2.0, 2.0; 1
-4.0, 0.0, -3.0; 1
-5.0, -5.0, -4.0; 1
1.0, 6.0, -2.0; 1
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 2
2.0, 1.0, -3.0; 1
-1.0, 1.0, 6.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 406
-2.0, 2.0, -3.0; 885
-1.0, 2.0, -3.0; 5
-3.0, -1.0, 1.0; 1
-2.0, -3.0, -4.0; 1
0.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 4
1.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 1
1.0, 4.0, -3.0; 1
-1.0, 1.0, 1.0; 2
2.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 2
-2.0, 2.0, 1.0; 2
-1.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 1
-3.0, 1.0, 1.0; 1
1.0, 4.0, -8.0; 1
-5.0, -2.0, 0.0; 3
-3.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 12
2.0, -2.0, 0.0; 1
2.0, -1.0, 0.0; 1
-2.0, -1.0, 9.0; 1
1.0
50.3423423423
