-3.0, 4.0, -4.0; 2
-3.0, -4.0, -1.0; 410
-2.0, -4.0, -1.0; 547
-1.0, -4.0, -1.0; 152
-2.0, 5.0, -4.0; 2
-3.0, 2.0, 0.0; 6
-1.0, 2.0, 0.0; 1
0.0, 2.0, 0.0; 6
1.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-3.0, -3.0, -1.0; 1125
-1.0, -3.0, -1.0; 2
-6.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 23
-2.0, 3.0, 0.0; 179
-1.0, 3.0, 0.0; 9
-2.0, -2.0, -1.0; 4
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
-3.0, 2.0, -5.0; 1
-4.0, -3.0, -6.0; 1
3.0, 2.0, 4.0; 1
0.0, 6.0, 0.0; 1
-2.0, 4.0, -5.0; 2
-5.0, 1.0, -1.0; 2
2.0, 1.0, -1.0; 1
2.0, -2.0, 3.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 79
-1.0, -4.0, -2.0; 910
-3.0, 2.0, -1.0; 93
1.0, 2.0, -1.0; 2
-3.0, -3.0, -2.0; 76
-2.0, -3.0, -2.0; 11
-1.0, -3.0, -2.0; 2
0.0, -3.0, -2.0; 1
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 12
-2.0, 3.0, -1.0; 351
-1.0, 3.0, -1.0; 888
0.0, 3.0, -1.0; 2
-2.0, 1.0, -6.0; 1
-5.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 9
-6.0, 4.0, -1.0; 1
-5.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 2
0.0, -7.0, -3.0; 1
-6.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
0.0, -6.0, -3.0; 1
1.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-3.0, 0.0, 7.0; 1
2.0, -5.0, -3.0; 1
-3.0, 1.0, -2.0; 6
0.0, 1.0, -2.0; 1
-6.0, 1.0, -1.0; 2
-6.0, -1.0, -7.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 161
-1.0, -4.0, -3.0; 275
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 1374
-2.0, 2.0, -2.0; 3
1.0, 2.0, -2.0; 1
1.0, -1.0, 2.0; 1
-2.0, -3.0, -3.0; 974
-1.0, -3.0, -3.0; 50
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 341
0.0, 3.0, -2.0; 3
0.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 1
-3.0, -2.0, -3.0; 2
0.0, -2.0, -3.0; 1
1.0, -2.0, -3.0; 1
0.0, 4.0, -2.0; 2
1.0, 4.0, -2.0; 1
-2.0, 1.0, 2.0; 1
-1.0, 1.0, 2.0; 1
-2.0, -9.0, 0.0; 1
-3.0, 0.0, -3.0; 1
-5.0, -2.0, -8.0; 1
0.0, 6.0, -2.0; 2
-1.0, 4.0, 4.0; 1
-3.0, 1.0, -3.0; 2
-2.0, -2.0, 1.0; 2
-1.0, -5.0, 5.0; 1
-3.0, 4.0, 2.0; 1
-2.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 439
-2.0, 2.0, -3.0; 871
-1.0, 2.0, -3.0; 16
-3.0, -3.0, -4.0; 1
-2.0, -6.0, 0.0; 1
-2.0, 3.0, -3.0; 3
-1.0, 3.0, -3.0; 16
0.0, 3.0, -3.0; 1
-5.0, 4.0, -3.0; 1
0.0, 4.0, -3.0; 1
-2.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 2
-1.0, -6.0, -5.0; 1
0.0, 2.0, 1.0; 2
-3.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 1
0.0, -3.0, 0.0; 1
-5.0, 3.0, 1.0; 1
6.0, -8.0, 2.0; 1
-1.0, -8.0, -1.0; 1
-2.0, -2.0, 0.0; 3
-6.0, 4.0, 1.0; 1
-5.0, 4.0, 1.0; 1
-2.0, -4.0, -5.0; 2
-4.0, 2.0, -4.0; 1
-3.0, 2.0, -4.0; 1
-3.0, -3.0, -5.0; 2
-1.0, -3.0, 1.0; 1
-2.0, 2.0, 5.0; 1
7.0, -4.0, 4.0; 1
0.0, 3.0, -4.0; 1
-6.0, 0.0, 3.0; 1
1.0
74.5546875
