-5.0, -2.0, -5.0; 1
0.0, 6.0, 1.0; 1
-4.0, -4.0, 0.0; 1
-2.0, -5.0, -1.0; 1
-2.0, 4.0, -4.0; 1
-1.0, 4.0, -4.0; 1
0.0, 4.0, -4.0; 2
-3.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 3
2.0, 1.0, 0.0; 4
-6.0, 0.0, 3.0; 1
-4.0, -4.0, -1.0; 2
-3.0, -4.0, -1.0; 1913
-2.0, -4.0, -1.0; 1200
-1.0, -4.0, -1.0; 19
-3.0, 5.0, -4.0; 1
-1.0, 5.0, -4.0; 1
0.0, 1.0, 9.0; 1
-3.0, 2.0, 0.0; 39
0.0, 2.0, 0.0; 4
1.0, 2.0, 0.0; 3
-2.0, 5.0, -3.0; 1
-5.0, -3.0, -1.0; 3
-4.0, -3.0, -1.0; 4
-3.0, -3.0, -1.0; 4602
-2.0, -3.0, -1.0; 1
-1.0, 5.0, -3.0; 1
-5.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 821
-2.0, 3.0, 0.0; 973
-1.0, 3.0, 0.0; 5
0.0, 3.0, 0.0; 2
5.0, 0.0, 3.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 6
-6.0, 4.0, 0.0; 1
-1.0, -2.0, -2.0; 3
-1.0, 3.0, 8.0; 1
-2.0, 2.0, -5.0; 1
-5.0, -1.0, -1.0; 1
-4.0, -1.0, -1.0; 1
-5.0, 5.0, 0.0; 1
-3.0, 5.0, 0.0; 1
-1.0, 5.0, 0.0; 2
0.0, -6.0, -2.0; 1
-5.0, 0.0, -1.0; 1
0.0, 3.0, -5.0; 1
-3.0, 0.0, -1.0; 1
-5.0, -6.0, 1.0; 1
0.0, -2.0, -6.0; 1
-3.0, -5.0, -2.0; 1
-4.0, 1.0, -1.0; 1
-1.0, -7.0, -7.0; 1
2.0, 1.0, -1.0; 1
-4.0, 0.0, -1.0; 2
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 44
-1.0, -4.0, -2.0; 13
0.0, -4.0, -2.0; 1
-3.0, -7.0, 2.0; 1
-6.0, 2.0, -1.0; 2
-1.0, -3.0, 0.0; 1
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 1547
0.0, 2.0, -1.0; 1
1.0, 2.0, -1.0; 2
-4.0, -3.0, -2.0; 6
-3.0, -3.0, -2.0; 243
-2.0, -3.0, -2.0; 17
-1.0, -3.0, -2.0; 1
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 1650
-2.0, 3.0, -1.0; 2612
-1.0, 3.0, -1.0; 208
-3.0, -2.0, -2.0; 2
-2.0, -2.0, -2.0; 1
-5.0, -5.0, 2.0; 1
1.0, -2.0, -2.0; 1
-5.0, 4.0, -1.0; 4
-2.0, 4.0, -1.0; 9
-4.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
-1.0, 5.0, 1.0; 1
1.0, -1.0, -2.0; 1
-5.0, 5.0, -1.0; 1
-5.0, 4.0, 0.0; 1
-6.0, 1.0, -4.0; 1
-4.0, 0.0, -2.0; 1
-3.0, 0.0, -2.0; 1
3.0, 3.0, -6.0; 1
-2.0, -2.0, -3.0; 2
-2.0, 6.0, -1.0; 1
-4.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 36
-1.0, -4.0, -3.0; 9
0.0, -4.0, -3.0; 1
3.0, -4.0, -3.0; 1
-3.0, 2.0, -2.0; 21
-2.0, 2.0, -2.0; 2
-1.0, 2.0, -2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 4
-2.0, -3.0, -3.0; 310
-1.0, -3.0, -3.0; 4
-3.0, -6.0, 1.0; 1
-2.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 7
-4.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 1
-6.0, -5.0, 1.0; 1
-5.0, -5.0, 1.0; 1
0.0, -2.0, -3.0; 2
-6.0, 4.0, -2.0; 2
-2.0, 4.0, -2.0; 2
-1.0, 4.0, -2.0; 3
-1.0, 6.0, -3.0; 1
-5.0, -1.0, -3.0; 1
-4.0, -1.0, -3.0; 4
-4.0, 5.0, -2.0; 1
-4.0, 0.0, -3.0; 1
-2.0, 0.0, -3.0; 1
-1.0, 0.0, -3.0; 1
-3.0, -9.0, 3.0; 1
-5.0, 3.0, 2.0; 1
0.0, 6.0, -2.0; 1
-1.0, -5.0, -4.0; 1
-3.0, 1.0, -3.0; 1
0.0, 1.0, -3.0; 4
-2.0, -2.0, 1.0; 9
-5.0, 4.0, 2.0; 1
2.0, -4.0, -2.0; 1
-1.0, -4.0, -4.0; 1
-3.0, 2.0, -3.0; 5
-2.0, 2.0, -3.0; 274
-1.0, 2.0, -3.0; 1
0.0, 2.0, -3.0; 1
1.0, 2.0, -3.0; 1
1.0, -1.0, 1.0; 1
2.0, -1.0, 1.0; 1
-2.0, -3.0, -4.0; 3
-1.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 2
-3.0, 0.0, 1.0; 7
1.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 1
-6.0, -5.0, 0.0; 2
-2.0, -5.0, 0.0; 1
-3.0, 1.0, 1.0; 12
-2.0, 1.0, 1.0; 94
-1.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 4
1.0, 1.0, 1.0; 2
2.0, 1.0, 1.0; 3
1.0, -4.0, 4.0; 1
-4.0, -1.0, -4.0; 1
0.0, 7.0, 2.0; 1
-3.0, -4.0, 0.0; 2
-2.0, -4.0, 0.0; 6
6.0, -1.0, -4.0; 1
-1.0, -3.0, -5.0; 1
0.0, 5.0, -3.0; 1
1.0, 5.0, -3.0; 1
-2.0, 2.0, 1.0; 24
-1.0, 2.0, 1.0; 63
0.0, 2.0, 1.0; 26
1.0, 2.0, 1.0; 4
-3.0, -3.0, 0.0; 1
