4.0, 3.0, -4.0; 1
-3.0, -2.0, -5.0; 3
4.0, 6.0, 1.0; 1
1.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 1010
-2.0, -4.0, -1.0; 1909
-1.0, -4.0, -1.0; 16
-6.0, 2.0, 0.0; 2
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 26
0.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 2791
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 183
-2.0, 3.0, 0.0; 997
-1.0, 3.0, 0.0; 8
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 11
-3.0, 1.0, -3.0; 1
2.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 5
-1.0, 4.0, 0.0; 6
0.0, -7.0, -2.0; 1
-4.0, -1.0, -1.0; 2
4.0, 2.0, -5.0; 1
-4.0, -3.0, -6.0; 1
-4.0, 0.0, -1.0; 1
-2.0, 5.0, 1.0; 1
-6.0, 1.0, -1.0; 8
-5.0, 1.0, -1.0; 3
-1.0, -2.0, 3.0; 1
-1.0, -1.0, -6.0; 2
-2.0, -4.0, -2.0; 6
-1.0, -4.0, -2.0; 4
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 185
0.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 115
-2.0, -3.0, -2.0; 3
-4.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 58
-2.0, 3.0, -1.0; 1158
-1.0, 3.0, -1.0; 523
0.0, 3.0, -1.0; 1
1.0, 3.0, -1.0; 1
-3.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
-2.0, 4.0, -1.0; 3
0.0, 4.0, -1.0; 3
-5.0, -1.0, -2.0; 1
-6.0, 1.0, -2.0; 5
-5.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 3
1.0, 1.0, -2.0; 1
-5.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 5
0.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
-6.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 12
-3.0, 2.0, -2.0; 616
1.0, -1.0, 2.0; 1
-5.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 57
-3.0, -6.0, 1.0; 3
-3.0, 3.0, -2.0; 1
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 4
-3.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
3.0, 1.0, -7.0; 1
-1.0, 4.0, -2.0; 3
-3.0, -1.0, -3.0; 1
7.0, 1.0, 2.0; 1
0.0, 5.0, -2.0; 1
6.0, -1.0, 6.0; 1
-1.0, -7.0, -1.0; 2
-1.0, 6.0, -2.0; 1
0.0, 6.0, -2.0; 1
5.0, 3.0, 2.0; 1
-2.0, -2.0, 1.0; 1
-1.0, -7.0, 0.0; 2
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 471
-2.0, 2.0, -3.0; 2164
-1.0, 2.0, -3.0; 12
-4.0, -4.0, 5.0; 1
2.0, -1.0, 1.0; 1
-4.0, -3.0, -4.0; 2
-3.0, -3.0, -4.0; 3
-2.0, 3.0, -3.0; 1
-1.0, 3.0, -3.0; 5
-4.0, -2.0, -4.0; 1
3.0, -2.0, -4.0; 1
-4.0, -3.0, -5.0; 2
1.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 3
-2.0, -4.0, 0.0; 2
2.0, 2.0, 1.0; 1
-8.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 3
-1.0, -3.0, 0.0; 6
0.0, -3.0, 0.0; 1
-5.0, 3.0, 1.0; 1
-4.0, 3.0, 1.0; 1
-2.0, -2.0, 0.0; 11
-5.0, 2.0, -4.0; 1
2.0, -1.0, 0.0; 1
-5.0, -3.0, -5.0; 1
-4.0, 5.0, 1.0; 1
-3.0, -3.0, -5.0; 6
-2.0, -3.0, -5.0; 4
-1.0, -3.0, -5.0; 1
1.0
106.050847458
