2.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 1
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 3
-3.0, -8.0, 3.0; 1
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 712
-2.0, -4.0, -1.0; 797
-1.0, -4.0, -1.0; 5
-3.0, 2.0, 0.0; 17
-2.0, 2.0, 0.0; 3
-1.0, 2.0, 0.0; 2
0.0, 2.0, 0.0; 4
-3.0, -1.0, 4.0; 1
2.0, 2.0, 0.0; 2
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 3298
-1.0, -3.0, -1.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 69
-2.0, 3.0, 0.0; 554
-1.0, 3.0, 0.0; 2
-5.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 27
-2.0, -5.0, 3.0; 1
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
1.0, -5.0, -1.0; 1
-3.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 2
-3.0, 0.0, -1.0; 1
-5.0, -6.0, 1.0; 1
-1.0, 6.0, 0.0; 1
-6.0, 1.0, -1.0; 9
-5.0, 1.0, -1.0; 1
-4.0, 1.0, -1.0; 1
-3.0, 2.0, -10.0; 1
-2.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 6
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 139
-1.0, 2.0, -1.0; 5
0.0, 2.0, -1.0; 3
-3.0, -3.0, -2.0; 98
-2.0, -3.0, -2.0; 9
-3.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 28
-2.0, 3.0, -1.0; 619
-1.0, 3.0, -1.0; 167
0.0, 3.0, -1.0; 1
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 2
-1.0, -2.0, -2.0; 1
-6.0, -4.0, -7.0; 1
-1.0, 4.0, -1.0; 5
0.0, 4.0, -1.0; 1
-4.0, 2.0, -6.0; 1
-4.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 2
2.0, -1.0, -2.0; 1
-4.0, 5.0, -1.0; 1
-4.0, 0.0, -2.0; 1
-3.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 2
2.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 6
-3.0, 1.0, -2.0; 3
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 4
1.0, -2.0, 2.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 12
-1.0, -4.0, -3.0; 2
0.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
-6.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 24
-3.0, 2.0, -2.0; 458
-2.0, 2.0, -2.0; 1
1.0, 2.0, -2.0; 2
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 5
-2.0, -3.0, -3.0; 160
-1.0, -3.0, -3.0; 2
-3.0, 3.0, -2.0; 3
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 16
0.0, 0.0, 2.0; 1
1.0, 0.0, 2.0; 1
-6.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 3
-3.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
1.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 1
-4.0, -1.0, -3.0; 3
-2.0, -1.0, -3.0; 1
-4.0, 0.0, -3.0; 1
-1.0, -3.0, 1.0; 1
-4.0, 1.0, -3.0; 2
-3.0, 1.0, -3.0; 4
-3.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 6
-3.0, 2.0, -3.0; 608
-2.0, 2.0, -3.0; 2672
-1.0, 2.0, -3.0; 8
-2.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 4
1.0, 0.0, 1.0; 1
-3.0, -2.0, -4.0; 1
4.0, -3.0, 5.0; 1
-2.0, -5.0, 0.0; 3
0.0, 4.0, -3.0; 1
-3.0, 1.0, 1.0; 1
-2.0, 1.0, 1.0; 1
-1.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 1
-4.0, -1.0, -4.0; 1
-2.0, 7.0, 2.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-1.0, -4.0, 0.0; 2
-1.0, 2.0, 1.0; 2
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 5
-1.0, -3.0, 0.0; 3
-3.0, 4.0, -8.0; 1
-3.0, 1.0, -4.0; 1
-3.0, -2.0, 0.0; 2
-2.0, -2.0, 0.0; 6
1.0, -2.0, 0.0; 1
-1.0, 4.0, 0.0; 1
-3.0, -4.0, -5.0; 1
-3.0, -3.0, -5.0; 5
-2.0, -3.0, -5.0; 11
1.0, 5.0, 1.0; 1
0.0, 3.0, -4.0; 1
-6.0, -3.0, 4.0; 1
1.0
72.5405405405
