-7.0, -2.0, -5.0; 1
2.0, 0.0, 0.0; 3
-5.0, 0.0, 3.0; 1
-3.0, -2.0, -5.0; 1
-2.0, -2.0, -5.0; 2
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 3
0.0, -5.0, -1.0; 1
7.0, 6.0, 1.0; 1
0.0, 4.0, -4.0; 1
1.0, 4.0, -4.0; 2
2.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 1
-3.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 1786
-2.0, -4.0, -1.0; 1493
-1.0, -4.0, -1.0; 21
-6.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 93
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 3
1.0, 2.0, 0.0; 2
2.0, 2.0, 0.0; 1
1.0, -5.0, -4.0; 1
-4.0, -3.0, -1.0; 3
-3.0, -3.0, -1.0; 5569
6.0, -1.0, 4.0; 1
-1.0, 5.0, 5.0; 1
1.0, -2.0, -5.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 467
-2.0, 3.0, 0.0; 719
-1.0, 3.0, 0.0; 5
0.0, 3.0, 0.0; 1
2.0, -2.0, -5.0; 1
-4.0, 1.0, -3.0; 1
-5.0, -2.0, -1.0; 2
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 41
-5.0, -5.0, 2.0; 1
-3.0, -1.0, -1.0; 2
-3.0, -4.0, 3.0; 1
2.0, -1.0, -1.0; 2
-4.0, 5.0, 0.0; 2
-3.0, 5.0, 0.0; 1
0.0, 5.0, 0.0; 1
-1.0, 3.0, -5.0; 2
0.0, 3.0, -5.0; 1
1.0, 3.0, -5.0; 1
-8.0, -2.0, -6.0; 1
2.0, 0.0, -1.0; 3
-5.0, -6.0, 1.0; 2
-4.0, 6.0, 0.0; 1
-2.0, -5.0, -2.0; 2
-6.0, 1.0, -1.0; 11
-3.0, -6.0, 1.0; 5
-2.0, 1.0, -1.0; 1
-1.0, 7.0, -2.0; 1
-3.0, -1.0, -6.0; 1
-1.0, -5.0, 7.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 2
-2.0, -4.0, -2.0; 23
-1.0, -4.0, -2.0; 9
1.0, -4.0, -2.0; 1
-5.0, 2.0, -1.0; 2
-4.0, 2.0, -1.0; 6
-3.0, 2.0, -1.0; 587
-2.0, 2.0, -1.0; 1
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 3
-5.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 246
-2.0, -3.0, -2.0; 22
0.0, -3.0, -2.0; 1
-2.0, -6.0, 2.0; 2
-3.0, 3.0, -1.0; 165
-2.0, 3.0, -1.0; 889
-1.0, 3.0, -1.0; 1107
0.0, 3.0, -1.0; 1
-8.0, -2.0, -2.0; 1
4.0, -3.0, 0.0; 1
-6.0, -2.0, -2.0; 1
-3.0, -2.0, -2.0; 4
-1.0, -2.0, -2.0; 2
-4.0, -5.0, 2.0; 1
0.0, -7.0, 0.0; 1
-6.0, 4.0, -1.0; 1
-2.0, 4.0, -1.0; 6
-3.0, 0.0, -1.0; 1
0.0, 4.0, -1.0; 1
-5.0, -1.0, -2.0; 3
8.0, 1.0, 3.0; 1
2.0, -1.0, -2.0; 2
1.0, 5.0, -1.0; 1
-5.0, 0.0, -2.0; 1
-3.0, 0.0, -2.0; 1
1.0, 5.0, -4.0; 1
1.0, 0.0, -2.0; 5
2.0, 0.0, -2.0; 1
0.0, -5.0, -3.0; 1
1.0, -5.0, -3.0; 1
-9.0, -2.0, 2.0; 1
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 12
-2.0, 1.0, -2.0; 1
-1.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 6
1.0, 1.0, -2.0; 3
-5.0, 1.0, -1.0; 1
-2.0, -4.0, -3.0; 26
-1.0, -4.0, -3.0; 7
-3.0, -7.0, 1.0; 2
-2.0, -7.0, 1.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 35
-3.0, 2.0, -2.0; 1201
-1.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 2
1.0, 2.0, -2.0; 1
0.0, -1.0, 2.0; 2
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 5
-2.0, -3.0, -3.0; 484
-1.0, -3.0, -3.0; 3
-4.0, -6.0, 1.0; 2
-7.0, 3.0, -2.0; 1
-3.0, 3.0, -2.0; 3
-2.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 93
0.0, 3.0, -2.0; 3
-1.0, 0.0, 2.0; 6
0.0, 0.0, 2.0; 2
-5.0, -2.0, -3.0; 1
-4.0, -2.0, -3.0; 4
-3.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 4
1.0, 4.0, -2.0; 1
-5.0, -1.0, -3.0; 1
-4.0, -1.0, -3.0; 2
-1.0, -4.0, -5.0; 2
