-4.0, 2.0, -2.0; 5
-3.0, 2.0, -2.0; 42
-3.0, 3.0, -3.0; 1
-2.0, -5.0, -1.0; 1
-1.0, 3.0, -3.0; 1
0.0, -1.0, 2.0; 1
1.0, -1.0, 2.0; 1
-2.0, -4.0, -2.0; 2
-1.0, -4.0, -2.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 2
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 33
0.0, 2.0, -1.0; 1
-1.0, 1.0, 2.0; 1
-1.0, -5.0, 0.0; 1
-3.0, -4.0, -1.0; 376
-2.0, -4.0, -1.0; 501
-1.0, -4.0, -1.0; 1
0.0, 0.0, 2.0; 1
-3.0, -3.0, -2.0; 22
-2.0, -3.0, -2.0; 1
-1.0, 1.0, 1.0; 1
-2.0, -4.0, -3.0; 2
-3.0, 2.0, 0.0; 18
-1.0, 2.0, 0.0; 1
-3.0, 3.0, -1.0; 35
-2.0, 3.0, -1.0; 344
-1.0, 3.0, -1.0; 55
-1.0, 0.0, 3.0; 1
-2.0, -4.0, 0.0; 1
-1.0, -4.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 941
-1.0, 5.0, -3.0; 1
0.0, -3.0, -1.0; 1
-3.0, -1.0, 2.0; 1
-4.0, -1.0, -3.0; 1
-3.0, 3.0, 0.0; 138
-2.0, 3.0, 0.0; 493
-2.0, 3.0, -3.0; 1
-2.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 2
-4.0, 1.0, -2.0; 1
-2.0, -3.0, 0.0; 3
-1.0, -3.0, 0.0; 2
0.0, 5.0, -2.0; 1
-2.0, -2.0, -1.0; 4
-5.0, -1.0, -3.0; 1
-2.0, 1.0, 1.0; 1
-2.0, 4.0, 0.0; 5
-1.0, 4.0, 0.0; 4
0.0, 4.0, 0.0; 1
-1.0, -2.0, -2.0; 1
-1.0, -3.0, 1.0; 1
-2.0, -2.0, 0.0; 4
-1.0, 6.0, -2.0; 1
6.0, 5.0, -3.0; 1
-2.0, 4.0, 1.0; 1
5.0, -4.0, 7.0; 1
-4.0, 1.0, -4.0; 1
-1.0, -7.0, -1.0; 2
0.0, -7.0, -1.0; 1
-3.0, -2.0, 1.0; 1
1.0, 0.0, 1.0; 1
1.0, -2.0, 1.0; 1
-3.0, -4.0, -4.0; 1
2.0, -1.0, 0.0; 1
-3.0, 0.0, 0.0; 1
-3.0, -4.0, -2.0; 1
2.0, 0.0, -1.0; 1
-3.0, 2.0, -3.0; 116
-2.0, 2.0, -3.0; 814
-1.0, 2.0, -3.0; 4
-10.0, 1.0, -1.0; 1
0.0, -5.0, -2.0; 1
2.0, 2.0, 0.0; 1
-6.0, 1.0, -1.0; 3
-1.0, -4.0, -3.0; 1
1.0
50.9367088608
