2.0, 0.0, 0.0; 3
-3.0, -2.0, -5.0; 1
-2.0, -2.0, -5.0; 1
-2.0, -5.0, -1.0; 2
-6.0, 1.0, 0.0; 1
-2.0, 1.0, 0.0; 3
1.0, 1.0, 0.0; 3
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 796
-2.0, -4.0, -1.0; 1322
-1.0, -4.0, -1.0; 10
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 17
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 2
-3.0, -1.0, 4.0; 1
-3.0, -3.0, -1.0; 2828
-3.0, 3.0, 0.0; 103
-2.0, 3.0, 0.0; 851
-1.0, 3.0, 0.0; 5
-5.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 4
2.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 1
-5.0, -1.0, -1.0; 2
-3.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 1
2.0, 0.0, -1.0; 1
-2.0, -5.0, -2.0; 2
-1.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 7
-2.0, 1.0, -1.0; 2
1.0, 1.0, -1.0; 3
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 4
-2.0, -4.0, -2.0; 13
-1.0, -4.0, -2.0; 7
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 134
-1.0, 2.0, -1.0; 4
0.0, 2.0, -1.0; 2
-5.0, 5.0, 4.0; 1
-4.0, -3.0, -2.0; 6
-3.0, -3.0, -2.0; 109
-2.0, -3.0, -2.0; 10
-3.0, -6.0, 2.0; 2
-3.0, 3.0, -1.0; 30
-2.0, 3.0, -1.0; 817
-1.0, 3.0, -1.0; 244
-5.0, -2.0, -2.0; 2
0.0, 4.0, -1.0; 1
-5.0, -1.0, -2.0; 2
-4.0, -1.0, -2.0; 1
1.0, -1.0, -2.0; 1
-5.0, 0.0, -2.0; 2
-3.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 3
2.0, 0.0, -2.0; 1
-2.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 4
-3.0, 1.0, -2.0; 2
0.0, 1.0, -2.0; 4
1.0, 1.0, -2.0; 3
1.0, 2.0, 0.0; 3
-3.0, -4.0, -3.0; 3
-2.0, -4.0, -3.0; 11
-1.0, -4.0, -3.0; 5
-2.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 302
0.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 7
-2.0, -3.0, -3.0; 181
-1.0, -3.0, -3.0; 1
-1.0, 3.0, -2.0; 4
-2.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 2
-4.0, -2.0, -3.0; 4
-3.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 2
0.0, -2.0, -3.0; 1
0.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 2
-4.0, -1.0, -3.0; 2
-4.0, 0.0, -3.0; 1
-3.0, 1.0, -3.0; 3
1.0, 1.0, -3.0; 1
-3.0, -4.0, -4.0; 1
-1.0, -4.0, -4.0; 1
-3.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 2
-3.0, 2.0, -3.0; 629
-2.0, 2.0, -3.0; 2284
-1.0, 2.0, -3.0; 11
1.0, -1.0, 1.0; 1
2.0, 2.0, 6.0; 1
-1.0, 3.0, -3.0; 1
1.0, 0.0, 1.0; 1
2.0, 0.0, 1.0; 2
-4.0, -2.0, -4.0; 1
-3.0, -2.0, -4.0; 2
-3.0, -5.0, 0.0; 1
-2.0, -5.0, 0.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 1
1.0, 1.0, 1.0; 1
-4.0, -1.0, -4.0; 1
-5.0, 2.0, -7.0; 1
-6.0, -4.0, 0.0; 1
3.0, -2.0, 5.0; 1
-4.0, -4.0, 0.0; 2
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-1.0, 5.0, -3.0; 1
1.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 4
0.0, 2.0, 1.0; 2
1.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 6
-5.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 2
2.0, -2.0, 0.0; 1
-8.0, 1.0, 5.0; 1
-3.0, -4.0, -5.0; 1
-1.0, -7.0, -1.0; 2
0.0, -7.0, -1.0; 2
1.0, -7.0, -1.0; 1
-5.0, -1.0, 0.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 9
-2.0, -3.0, -5.0; 2
-5.0, 0.0, 0.0; 1
3.0, 3.0, -4.0; 1
2.0
79.2753623188
