-2.0, -2.0, -5.0; 1
-1.0, 6.0, 1.0; 1
1.0, -2.0, -5.0; 1
-2.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 1264
-2.0, -4.0, -1.0; 2167
-1.0, -4.0, -1.0; 14
-5.0, 0.0, 6.0; 1
0.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 4
-1.0, -6.0, -6.0; 1
2.0, 2.0, 0.0; 1
-5.0, 0.0, -5.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 3219
-3.0, 3.0, 0.0; 93
-2.0, 3.0, 0.0; 830
-1.0, 3.0, 0.0; 6
-4.0, -3.0, 8.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 18
-4.0, -5.0, 3.0; 1
1.0, -2.0, -1.0; 1
2.0, -2.0, -1.0; 1
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 6
0.0, 4.0, 0.0; 2
-5.0, -1.0, -1.0; 1
-7.0, 5.0, 0.0; 1
-3.0, 5.0, 0.0; 1
-3.0, 0.0, -1.0; 1
-5.0, -6.0, 1.0; 2
-3.0, -2.0, -6.0; 1
0.0, 6.0, 0.0; 1
0.0, -3.0, -3.0; 1
-2.0, -5.0, -2.0; 1
-9.0, 1.0, -1.0; 1
-2.0, -8.0, 2.0; 1
-3.0, -2.0, 4.0; 1
8.0, -2.0, -6.0; 1
-6.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 8
-1.0, -4.0, -2.0; 5
-6.0, 2.0, -1.0; 2
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 50
-1.0, 2.0, -1.0; 1
2.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 95
-2.0, -3.0, -2.0; 7
-3.0, -6.0, 2.0; 1
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 21
-2.0, 3.0, -1.0; 1185
-1.0, 3.0, -1.0; 845
-3.0, -2.0, -2.0; 2
3.0, 1.0, -6.0; 1
-2.0, -5.0, 2.0; 1
-5.0, 4.0, -1.0; 4
-6.0, 1.0, -1.0; 6
-1.0, 4.0, -1.0; 14
-7.0, 2.0, -6.0; 1
-5.0, -4.0, 2.0; 1
-4.0, 5.0, -1.0; 1
0.0, 5.0, -1.0; 1
2.0, 2.0, 3.0; 1
1.0, -1.0, 7.0; 1
1.0, 0.0, -2.0; 2
-6.0, -5.0, 1.0; 1
0.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 3
-3.0, 1.0, -2.0; 2
3.0, 0.0, 7.0; 1
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 1
-5.0, 1.0, -1.0; 1
0.0, -1.0, -7.0; 1
-3.0, -4.0, -3.0; 1
2.0, 7.0, -1.0; 1
-1.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
-2.0, -7.0, 1.0; 2
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 27
-3.0, 2.0, -2.0; 652
2.0, -7.0, 1.0; 1
-1.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 2
0.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 17
-1.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 3
-2.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 26
-1.0, 0.0, 2.0; 2
-4.0, -2.0, -3.0; 1
-2.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 4
0.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 1
0.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 1
-1.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
-1.0, 4.0, 4.0; 1
-4.0, 1.0, -3.0; 4
-3.0, 1.0, -3.0; 4
0.0, 1.0, -3.0; 1
1.0, -2.0, 1.0; 1
1.0, 7.0, -2.0; 1
-1.0, -7.0, 0.0; 2
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 815
-2.0, 2.0, -3.0; 2047
-1.0, 2.0, -3.0; 14
-4.0, -3.0, -4.0; 1
-3.0, -3.0, -4.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 10
2.0, 0.0, 1.0; 1
-2.0, -5.0, 0.0; 1
-1.0, 4.0, -3.0; 2
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 1
3.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 3
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
-3.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 17
-1.0, -3.0, 0.0; 10
0.0, 6.0, -3.0; 1
-4.0, 1.0, -4.0; 1
-5.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 21
1.0, -2.0, 0.0; 2
2.0, -2.0, 0.0; 1
-2.0, -4.0, -5.0; 1
-7.0, 3.0, -1.0; 1
1.0, 3.0, -4.0; 1
-4.0, -3.0, -5.0; 1
-3.0, -3.0, -5.0; 3
-2.0, -3.0, -5.0; 3
-2.0, -4.0, -3.0; 2
0.0, 3.0, -4.0; 1
-3.0, 0.0, 0.0; 1
1.0
89.3594771242
