2.0, 0.0, 0.0; 2
3.0, 0.0, 0.0; 1
-6.0, 1.0, 0.0; 1
1.0, 4.0, -4.0; 1
-5.0, 2.0, -2.0; 1
1.0, 1.0, 0.0; 4
2.0, 1.0, 0.0; 1
-4.0, -1.0, -5.0; 1
-7.0, -4.0, -1.0; 1
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 1756
-2.0, -4.0, -1.0; 1780
-1.0, -4.0, -1.0; 16
5.0, -1.0, -5.0; 1
-6.0, 2.0, 0.0; 3
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 95
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 1
2.0, 2.0, 0.0; 1
-4.0, 8.0, 1.0; 1
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 3957
-1.0, -3.0, -1.0; 1
-1.0, 6.0, -4.0; 1
8.0, 0.0, -5.0; 1
-3.0, 3.0, 0.0; 491
-2.0, 3.0, 0.0; 1067
-1.0, 3.0, 0.0; 8
-5.0, -2.0, -1.0; 3
-2.0, -2.0, -1.0; 14
-6.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 4
-1.0, 4.0, 0.0; 1
-1.0, -7.0, -2.0; 1
1.0, -7.0, -2.0; 1
-5.0, -1.0, -1.0; 1
5.0, 1.0, 4.0; 1
-7.0, -3.0, -6.0; 1
2.0, -1.0, -1.0; 3
1.0, 1.0, -3.0; 1
-1.0, -5.0, 2.0; 1
-5.0, 3.0, -5.0; 1
2.0, 0.0, -1.0; 1
-3.0, 6.0, 0.0; 1
-2.0, 6.0, 0.0; 1
0.0, 6.0, 0.0; 2
-1.0, -5.0, -2.0; 2
0.0, -5.0, -2.0; 2
-6.0, 1.0, -1.0; 12
-5.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 1
-3.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 29
-1.0, -4.0, -2.0; 5
