-3.0, 1.0, -1.0; 2
-2.0, -3.0, -4.0; 1
-3.0, -4.0, -3.0; 2
-4.0, 2.0, -2.0; 2
-3.0, 2.0, -2.0; 183
0.0, 2.0, -2.0; 1
-1.0, 3.0, -3.0; 3
0.0, -1.0, 2.0; 1
-3.0, -4.0, -2.0; 2
-1.0, -4.0, -2.0; 2
1.0, 1.0, -1.0; 4
1.0, 0.0, 1.0; 1
-2.0, -3.0, -3.0; 46
-1.0, -3.0, -3.0; 2
-4.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 114
2.0, 1.0, 0.0; 1
-1.0, 3.0, -2.0; 3
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 353
-2.0, -4.0, -1.0; 570
-1.0, -4.0, -1.0; 7
0.0, 0.0, 2.0; 1
-3.0, -3.0, -2.0; 46
-1.0, -4.0, -3.0; 1
-1.0, 1.0, 1.0; 1
-4.0, -2.0, -3.0; 3
-3.0, 2.0, 0.0; 17
-1.0, 2.0, 0.0; 1
-3.0, 3.0, -1.0; 20
-2.0, 3.0, -1.0; 630
-1.0, 3.0, -1.0; 229
-4.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 1305
-1.0, 1.0, 2.0; 1
-3.0, -2.0, -3.0; 1
-1.0, 2.0, 1.0; 1
-3.0, 3.0, 0.0; 81
-2.0, 3.0, 0.0; 405
-1.0, 3.0, 0.0; 8
2.0, 0.0, 0.0; 1
1.0, 1.0, -2.0; 2
-3.0, -3.0, -5.0; 2
-2.0, -3.0, 0.0; 2
-1.0, -5.0, -1.0; 1
-2.0, -2.0, -1.0; 1
-3.0, 1.0, 1.0; 1
1.0, -2.0, -1.0; 1
-1.0, 2.0, -3.0; 3
1.0, -1.0, -2.0; 1
-2.0, 0.0, -3.0; 1
-1.0, 4.0, 0.0; 2
-4.0, -2.0, 0.0; 1
-3.0, -2.0, 0.0; 1
-3.0, -1.0, -1.0; 2
-1.0, 8.0, 3.0; 1
-3.0, -3.0, -3.0; 2
-3.0, 0.0, -2.0; 1
1.0, 1.0, 1.0; 3
5.0, 0.0, 7.0; 1
-1.0, -7.0, -1.0; 1
-5.0, -1.0, 0.0; 1
2.0, 0.0, 1.0; 3
2.0, -1.0, 0.0; 1
3.0, -1.0, -8.0; 1
-3.0, 1.0, -2.0; 2
2.0, 0.0, -1.0; 1
0.0, 1.0, -2.0; 1
-3.0, 2.0, -3.0; 231
-2.0, 2.0, -3.0; 755
1.0, 2.0, 0.0; 2
0.0, -2.0, 2.0; 1
-4.0, 2.0, -3.0; 1
-2.0, -5.0, -2.0; 1
-1.0, -5.0, -2.0; 1
1.0, 1.0, 0.0; 4
1.0, -1.0, 1.0; 1
-2.0, -4.0, -3.0; 3
-3.0, -2.0, -4.0; 1
1.0
62.9382716049
