0.0, -4.0, -3.0; 1
2.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 4
1.0, -4.0, -3.0; 1
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 1
-6.0, 2.0, -2.0; 1
-6.0, 1.0, 0.0; 1
-5.0, 1.0, 0.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 1
-1.0, -3.0, -3.0; 1
-3.0, -4.0, -1.0; 1674
-2.0, -4.0, -1.0; 1447
-1.0, -4.0, -1.0; 7
3.0, 4.0, 5.0; 1
-3.0, 2.0, 0.0; 41
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 7079
-2.0, -3.0, -1.0; 1
-1.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 248
-2.0, 3.0, 0.0; 1396
-1.0, 3.0, 0.0; 5
-3.0, 4.0, -9.0; 1
-5.0, -2.0, -1.0; 2
-3.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 51
1.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 7
-5.0, -1.0, -1.0; 1
-4.0, -1.0, -1.0; 1
-4.0, 8.0, -4.0; 1
2.0, -1.0, -1.0; 1
0.0, 5.0, 0.0; 1
0.0, -6.0, -2.0; 1
2.0, 0.0, -2.0; 2
-2.0, 3.0, -5.0; 1
-6.0, 6.0, 0.0; 1
-5.0, 6.0, 0.0; 1
-3.0, 6.0, 0.0; 1
-1.0, 6.0, 0.0; 1
-6.0, 4.0, -5.0; 1
-6.0, 1.0, -1.0; 21
-5.0, 1.0, -1.0; 1
-4.0, 1.0, -1.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 7
-1.0, -4.0, -2.0; 6
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 152
-1.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 200
-2.0, -3.0, -2.0; 4
-1.0, -3.0, -2.0; 1
0.0, -3.0, -2.0; 1
-1.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 66
-2.0, 3.0, -1.0; 1105
-1.0, 3.0, -1.0; 251
2.0, 0.0, -1.0; 1
-4.0, -2.0, -2.0; 1
-5.0, -5.0, 2.0; 1
0.0, -7.0, 0.0; 2
-2.0, 4.0, -1.0; 3
-1.0, 4.0, -1.0; 9
0.0, 4.0, -1.0; 2
-4.0, 2.0, -6.0; 1
1.0, -7.0, -3.0; 1
-5.0, -1.0, -2.0; 2
1.0, -1.0, -2.0; 1
-6.0, 6.0, -1.0; 2
0.0, 6.0, -1.0; 3
-6.0, 1.0, -2.0; 6
-5.0, 1.0, -2.0; 2
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 4
1.0, 1.0, -2.0; 1
-1.0, 7.0, -1.0; 1
-2.0, -4.0, -3.0; 9
-1.0, -4.0, -3.0; 4
-4.0, -7.0, 1.0; 1
-3.0, -7.0, 1.0; 2
-2.0, -7.0, 1.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 43
-3.0, 2.0, -2.0; 714
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 38
-5.0, -6.0, 0.0; 1
-3.0, -6.0, 1.0; 1
-3.0, 3.0, -2.0; 2
-1.0, 3.0, -2.0; 12
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 1
-3.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 2
-2.0, 1.0, 2.0; 1
-4.0, -1.0, -3.0; 1
-6.0, 2.0, -3.0; 1
-1.0, 2.0, 2.0; 1
1.0, 2.0, 2.0; 1
-3.0, 0.0, -3.0; 1
-3.0, -3.0, 1.0; 1
-1.0, 1.0, 5.0; 1
-2.0, -2.0, -8.0; 1
0.0, 6.0, -2.0; 1
-1.0, -5.0, -4.0; 2
-4.0, 1.0, -3.0; 1
-3.0, 1.0, -3.0; 4
-2.0, 1.0, -3.0; 1
-3.0, -2.0, 1.0; 1
-2.0, -2.0, 1.0; 1
1.0, -2.0, 1.0; 1
-1.0, -4.0, -4.0; 1
-4.0, -7.0, 0.0; 2
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 2
-4.0, 2.0, -3.0; 3
-3.0, 2.0, -3.0; 1174
-2.0, 2.0, -3.0; 5099
-1.0, 2.0, -3.0; 10
1.0, -1.0, 1.0; 1
-4.0, -3.0, -4.0; 4
-3.0, -3.0, -4.0; 1
-2.0, -3.0, -4.0; 1
-1.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 2
-1.0, -3.0, 5.0; 1
-1.0, 1.0, 1.0; 1
-2.0, 2.0, 1.0; 1
-1.0, 2.0, 1.0; 2
0.0, 2.0, 1.0; 1
-1.0, -4.0, 9.0; 1
-4.0, -3.0, 0.0; 3
-2.0, -3.0, 0.0; 9
-1.0, -3.0, 0.0; 6
-3.0, 3.0, 1.0; 1
-2.0, 3.0, 1.0; 1
-2.0, 0.0, 5.0; 1
-5.0, -2.0, 0.0; 1
-2.0, -2.0, 0.0; 22
1.0, -2.0, 0.0; 2
-2.0, -4.0, -5.0; 1
-2.0, -7.0, -1.0; 1
-1.0, -7.0, -1.0; 1
1.0, -7.0, -1.0; 1
-3.0, -3.0, -5.0; 21
-2.0, -3.0, -5.0; 11
-1.0, -3.0, 1.0; 1
0.0, -6.0, -1.0; 1
1.0
135.358974359
