-5.0, -2.0, -5.0; 1
-4.0, 2.0, -2.0; 3
-3.0, 2.0, -2.0; 71
-1.0, -5.0, -1.0; 1
0.0, -5.0, -1.0; 1
-4.0, 0.0, 0.0; 1
-2.0, -4.0, -2.0; 3
-1.0, -4.0, -2.0; 2
1.0, 0.0, 1.0; 3
-2.0, -3.0, -3.0; 30
-5.0, -2.0, -1.0; 1
-4.0, -2.0, -4.0; 1
-3.0, 2.0, -1.0; 32
2.0, 1.0, 0.0; 1
1.0, -2.0, 4.0; 1
-2.0, -5.0, 0.0; 1
-1.0, 3.0, -2.0; 1
0.0, -1.0, 3.0; 1
-3.0, -4.0, -1.0; 239
-2.0, -4.0, -1.0; 345
-1.0, -4.0, -1.0; 4
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 27
-2.0, -3.0, -2.0; 2
-1.0, 1.0, 1.0; 1
-3.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 1
-3.0, 3.0, -1.0; 10
-2.0, 3.0, -1.0; 173
-1.0, 3.0, -1.0; 47
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 3
-4.0, -3.0, -1.0; 2
-3.0, -3.0, -1.0; 645
-2.0, -4.0, -4.0; 1
0.0, 2.0, 1.0; 1
-3.0, 3.0, 0.0; 19
-2.0, 3.0, 0.0; 148
-1.0, 3.0, 0.0; 4
0.0, 4.0, -1.0; 1
0.0, 0.0, 2.0; 1
-2.0, -3.0, 0.0; 1
-1.0, -3.0, 0.0; 1
-2.0, -2.0, -1.0; 5
-2.0, 1.0, 1.0; 2
-4.0, 5.0, -1.0; 1
-1.0, -3.0, -2.0; 1
-2.0, -2.0, 0.0; 1
-4.0, 4.0, 1.0; 1
2.0, -1.0, -1.0; 1
1.0, 1.0, 1.0; 1
-2.0, -2.0, 1.0; 1
-3.0, -3.0, -3.0; 1
-6.0, -3.0, -4.0; 1
-3.0, -5.0, 5.0; 1
0.0, -5.0, -3.0; 1
2.0, -1.0, 0.0; 1
2.0, 0.0, -1.0; 1
0.0, 1.0, -2.0; 1
-3.0, 2.0, -3.0; 122
-2.0, 2.0, -3.0; 380
-1.0, 2.0, -3.0; 2
0.0, -5.0, -2.0; 1
-6.0, -4.0, 0.0; 1
-2.0, -4.0, -3.0; 1
1.0
36.3692307692
