2.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 1
-2.0, -2.0, -5.0; 1
-3.0, -5.0, -1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 3
-6.0, 1.0, 0.0; 1
0.0, 4.0, -4.0; 1
-2.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 1
-1.0, -2.0, 4.0; 1
-4.0, -4.0, -1.0; 3
-3.0, -4.0, -1.0; 1520
-2.0, -4.0, -1.0; 1647
-1.0, -4.0, -1.0; 13
-2.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 22
-2.0, 2.0, 0.0; 1
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 3
1.0, 2.0, 0.0; 3
-3.0, 0.0, -5.0; 1
-2.0, 0.0, -5.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 4958
-2.0, -3.0, -1.0; 2
-1.0, -3.0, -1.0; 1
-3.0, -6.0, -8.0; 1
-6.0, 3.0, 0.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 126
-2.0, 3.0, 0.0; 780
-1.0, 3.0, 0.0; 9
-1.0, -6.0, 5.0; 1
-5.0, 1.0, -5.0; 1
-5.0, -2.0, -1.0; 2
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 44
3.0, -2.0, -1.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 4
-6.0, -1.0, -1.0; 1
-4.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 5
-4.0, 5.0, 0.0; 3
-3.0, 5.0, 0.0; 1
1.0, 5.0, 0.0; 1
-3.0, 0.0, -1.0; 1
2.0, 0.0, -1.0; 3
-1.0, -3.0, -3.0; 1
1.0, -3.0, 3.0; 1
-2.0, 6.0, 0.0; 1
0.0, 6.0, 0.0; 3
-3.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 9
-1.0, 4.0, -5.0; 1
1.0, 1.0, -1.0; 2
-2.0, 7.0, 0.0; 1
-2.0, -4.0, -2.0; 12
-1.0, -4.0, -2.0; 8
-4.0, 2.0, -1.0; 8
-3.0, 2.0, -1.0; 232
-1.0, 2.0, -1.0; 4
0.0, 2.0, -1.0; 2
1.0, 2.0, -1.0; 1
-4.0, 0.0, -6.0; 1
-4.0, -3.0, -2.0; 1
-3.0, -3.0, -2.0; 274
-2.0, -3.0, -2.0; 11
-5.0, 0.0, 2.0; 2
-4.0, -6.0, 2.0; 2
1.0, -3.0, -2.0; 1
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 33
-2.0, 3.0, -1.0; 1208
-1.0, 3.0, -1.0; 422
-1.0, 0.0, 3.0; 1
0.0, 0.0, 3.0; 1
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 4
0.0, -7.0, 0.0; 2
-5.0, 4.0, -1.0; 4
-1.0, 4.0, -1.0; 7
0.0, 4.0, -1.0; 1
-1.0, 1.0, 3.0; 1
-7.0, -4.0, 2.0; 1
-9.0, 2.0, 3.0; 1
-5.0, 4.0, 0.0; 1
-6.0, 3.0, -6.0; 1
-6.0, 0.0, -2.0; 1
0.0, 2.0, -2.0; 3
1.0, 0.0, -2.0; 3
2.0, 0.0, -2.0; 1
-5.0, -2.0, -7.0; 1
-7.0, 0.0, 4.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 6
1.0, 6.0, -1.0; 1
2.0, 6.0, -1.0; 1
0.0, -5.0, -3.0; 1
1.0, 3.0, 3.0; 1
-6.0, 1.0, -2.0; 3
-7.0, 5.0, 2.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 5
0.0, 1.0, -2.0; 1
1.0, 1.0, -2.0; 3
-5.0, 1.0, -1.0; 1
-3.0, -4.0, -3.0; 1
-2.0, -4.0, -3.0; 15
-1.0, -4.0, -3.0; 2
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 34
-3.0, 2.0, -2.0; 898
-4.0, -1.0, 2.0; 1
0.0, -1.0, 2.0; 1
-3.0, -3.0, -3.0; 6
-2.0, -3.0, -3.0; 329
-5.0, 6.0, -6.0; 1
-2.0, 6.0, -6.0; 1
-1.0, -6.0, 1.0; 1
-3.0, 3.0, -2.0; 2
-2.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 35
0.0, 3.0, -2.0; 3
-6.0, 4.0, 1.0; 1
0.0, 0.0, 2.0; 3
-4.0, -2.0, -3.0; 5
0.0, -2.0, -3.0; 2
-6.0, -7.0, 1.0; 1
-2.0, 4.0, -2.0; 1
-1.0, 4.0, -2.0; 5
0.0, 4.0, -2.0; 3
-1.0, 1.0, 2.0; 1
-2.0, 4.0, 1.0; 1
-4.0, -1.0, -3.0; 2
0.0, -3.0, -1.0; 1
1.0, 1.0, 2.0; 1
-4.0, 2.0, 2.0; 1
-1.0, 2.0, 2.0; 1
-2.0, -9.0, 0.0; 1
-4.0, 0.0, -3.0; 1
-2.0, 0.0, -3.0; 1
-1.0, 0.0, -3.0; 1
-3.0, -1.0, 0.0; 1
1.0, -3.0, 1.0; 2
6.0, 0.0, -3.0; 1
-1.0, 6.0, -2.0; 2
0.0, 6.0, -2.0; 1
-5.0, 5.0, -5.0; 1
-1.0, -8.0, 0.0; 1
-4.0, 1.0, -3.0; 4
-3.0, 1.0, -3.0; 7
1.0, 1.0, -3.0; 1
-2.0, -2.0, 1.0; 3
1.0, -2.0, 1.0; 2
-1.0, -1.0, -8.0; 1
-1.0, -4.0, -4.0; 2
-3.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 6
-3.0, 2.0, -3.0; 1094
-2.0, 2.0, -3.0; 3386
-1.0, 2.0, -3.0; 12
0.0, 2.0, -3.0; 3
-3.0, -1.0, -2.0; 1
-3.0, 8.0, -2.0; 1
2.0, -1.0, 1.0; 2
-3.0, -2.0, -4.0; 1
-3.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 11
4.0, 3.0, -3.0; 1
1.0, 0.0, 1.0; 2
2.0, 0.0, 1.0; 1
-4.0, -2.0, -4.0; 1
2.0, 3.0, 3.0; 1
-6.0, -5.0, 0.0; 1
-2.0, -5.0, 0.0; 1
0.0, 4.0, -3.0; 1
1.0, 4.0, -3.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 2
1.0, 1.0, 1.0; 1
2.0, 1.0, 1.0; 2
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 3
-4.0, -6.0, -5.0; 1
-1.0, 2.0, 1.0; 1
0.0, 2.0, 1.0; 1
1.0, 2.0, 1.0; 2
-3.0, -3.0, 0.0; 2
-2.0, -3.0, 0.0; 8
-1.0, -3.0, 0.0; 7
-6.0, 3.0, 1.0; 1
1.0, -4.0, 7.0; 1
7.0, -3.0, 0.0; 1
0.0, 3.0, 1.0; 1
-3.0, 1.0, -4.0; 2
-8.0, -5.0, 4.0; 1
-3.0, -2.0, 0.0; 2
-2.0, -2.0, 0.0; 27
1.0, -2.0, 0.0; 2
2.0, -2.0, 0.0; 1
-3.0, 4.0, 1.0; 1
-6.0, 1.0, 5.0; 1
-7.0, -1.0, -4.0; 1
-2.0, -7.0, -1.0; 1
-1.0, -7.0, -1.0; 1
-4.0, 2.0, -4.0; 1
-3.0, 2.0, -4.0; 1
0.0, 3.0, -4.0; 1
-5.0, 0.0, -9.0; 1
2.0, -1.0, 0.0; 2
-3.0, -3.0, -5.0; 9
-2.0, -3.0, -5.0; 8
8.0, -1.0, 0.0; 1
-2.0, 4.0, 3.0; 1
-1.0, 3.0, -4.0; 1
-4.0, 0.0, 0.0; 1
1.0
78.2232142857
