1.0, 0.0, 0.0; 1
7.0, -3.0, -2.0; 1
-7.0, -5.0, -1.0; 1
-2.0, 6.0, 1.0; 3
7.0, -5.0, 1.0; 1
-2.0, -5.0, -1.0; 1
3.0, -2.0, -5.0; 1
0.0, -5.0, -1.0; 1
0.0, 4.0, -4.0; 1
1.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 2
-7.0, -4.0, 3.0; 1
-4.0, -1.0, -5.0; 1
-3.0, -4.0, -1.0; 455
-2.0, -4.0, -1.0; 33
-7.0, -1.0, 2.0; 1
-5.0, 2.0, 0.0; 1
0.0, 5.0, -4.0; 2
-3.0, 2.0, 0.0; 7
0.0, 2.0, 0.0; 5
2.0, -6.0, -6.0; 1
0.0, -1.0, 4.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 6123
-2.0, -3.0, -1.0; 1
-6.0, 3.0, 0.0; 1
-5.0, 3.0, 0.0; 2
-3.0, 3.0, 0.0; 56
-2.0, 3.0, 0.0; 1025
-1.0, 3.0, 0.0; 23
2.0, 0.0, 4.0; 1
-4.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 5
-2.0, -2.0, -1.0; 50
-6.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 7
-5.0, -5.0, -8.0; 1
-3.0, -1.0, -1.0; 3
-3.0, -2.0, 1.0; 202
-1.0, -1.0, 8.0; 1
-2.0, 1.0, -10.0; 1
-3.0, -2.0, -6.0; 3
0.0, 6.0, 0.0; 1
5.0, -3.0, 3.0; 1
1.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 2
-4.0, 1.0, -1.0; 1
5.0, -5.0, -2.0; 1
1.0, 0.0, -4.0; 1
-1.0, 7.0, 0.0; 1
0.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 13
-2.0, -4.0, -2.0; 4
-1.0, -4.0, -2.0; 1
-5.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 149
-1.0, 0.0, -6.0; 1
-3.0, -3.0, -2.0; 503
-2.0, -3.0, -2.0; 4
-1.0, -3.0, -2.0; 1
-4.0, -6.0, 2.0; 1
-3.0, -6.0, 2.0; 2
-3.0, 3.0, -1.0; 31
-2.0, 3.0, -1.0; 2030
-1.0, 3.0, -1.0; 930
6.0, 6.0, -5.0; 1
-1.0, 0.0, 3.0; 1
-3.0, 6.0, 4.0; 1
-2.0, -2.0, -2.0; 1
-5.0, -5.0, 2.0; 3
-3.0, 3.0, 8.0; 1
-6.0, 4.0, -1.0; 1
-2.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 5
0.0, 4.0, -1.0; 4
-5.0, -4.0, 2.0; 1
-8.0, -4.0, 2.0; 1
-3.0, -1.0, -2.0; 2
7.0, 1.0, 3.0; 1
-4.0, 5.0, -1.0; 1
1.0, 5.0, -1.0; 1
-2.0, 3.0, -6.0; 1
2.0, 0.0, -2.0; 1
-2.0, -2.0, -3.0; 2
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 3
3.0, -2.0, -7.0; 1
-3.0, 1.0, -2.0; 2
3.0, 3.0, -7.0; 1
0.0, 7.0, -1.0; 1
1.0, 7.0, -1.0; 1
-1.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 1
-6.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 22
-3.0, 2.0, -2.0; 424
-2.0, 2.0, -2.0; 2
-3.0, -3.0, -4.0; 1
0.0, 2.0, -2.0; 1
1.0, 2.0, -2.0; 1
-9.0, -3.0, -3.0; 1
0.0, -1.0, 2.0; 1
-2.0, -3.0, -3.0; 3
-5.0, -6.0, 1.0; 4
-3.0, -6.0, 1.0; 1
-2.0, -6.0, 1.0; 1
-1.0, -6.0, 1.0; 3
-3.0, 1.0, -1.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 19
0.0, 3.0, -2.0; 5
0.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 2
-6.0, -5.0, 1.0; 1
-5.0, -5.0, 1.0; 3
-2.0, 1.0, 2.0; 1
