2.0, 0.0, 0.0; 4
3.0, 0.0, 0.0; 2
-3.0, -2.0, -5.0; 4
-2.0, -2.0, -5.0; 2
-3.0, -5.0, -1.0; 2
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 2
-6.0, 1.0, 0.0; 1
-5.0, 1.0, 0.0; 1
-4.0, 1.0, 0.0; 1
-1.0, -7.0, 1.0; 1
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 2902
-2.0, -4.0, -1.0; 2746
-1.0, -4.0, -1.0; 14
-2.0, 5.0, -4.0; 1
-5.0, 2.0, 0.0; 3
-3.0, 2.0, 0.0; 102
-1.0, 2.0, 0.0; 2
1.0, 2.0, 0.0; 3
7.0, 5.0, -4.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 3
-3.0, -3.0, -1.0; 9656
-2.0, -3.0, -1.0; 1
-1.0, -3.0, -1.0; 1
1.0, -2.0, -5.0; 1
-3.0, 3.0, 0.0; 620
-2.0, 3.0, 0.0; 2309
-1.0, 3.0, 0.0; 18
-5.0, 1.0, -5.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 33
1.0, -2.0, -1.0; 1
2.0, -2.0, -1.0; 2
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 6
-6.0, -6.0, -1.0; 1
-1.0, 5.0, -9.0; 1
0.0, 2.0, -5.0; 1
2.0, -1.0, -1.0; 1
-3.0, -2.0, 1.0; 1
-4.0, 5.0, 0.0; 1
-5.0, 3.0, -5.0; 1
2.0, 2.0, 4.0; 1
2.0, 0.0, -1.0; 4
-2.0, 6.0, 0.0; 1
-1.0, 6.0, 0.0; 2
-2.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 28
-5.0, 1.0, -1.0; 4
-4.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
3.0, 1.0, -1.0; 1
-2.0, -1.0, -6.0; 1
-1.0, 7.0, 0.0; 3
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 3
-2.0, -4.0, -2.0; 15
-1.0, -4.0, -2.0; 1
0.0, -4.0, -2.0; 1
-6.0, 2.0, -1.0; 2
-5.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 6
-3.0, 2.0, -1.0; 450
-1.0, 2.0, -1.0; 1
0.0, 2.0, -1.0; 4
1.0, 2.0, -1.0; 1
-5.0, 8.0, 0.0; 1
-2.0, 3.0, -2.0; 3
-3.0, -3.0, -2.0; 317
-2.0, -3.0, -2.0; 6
-3.0, -6.0, 2.0; 2
-2.0, -6.0, 2.0; 1
-3.0, 3.0, -1.0; 150
-2.0, 3.0, -1.0; 2569
-1.0, 3.0, -1.0; 736
4.0, -3.0, 0.0; 1
-5.0, -2.0, -2.0; 2
-3.0, -2.0, -2.0; 3
-2.0, -2.0, -2.0; 2
-4.0, -5.0, 2.0; 1
-5.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 9
0.0, 4.0, -1.0; 1
1.0, -8.0, 6.0; 1
-4.0, 2.0, -6.0; 1
3.0, 1.0, 3.0; 1
2.0, 5.0, -1.0; 1
-1.0, -6.0, -3.0; 1
2.0, -6.0, 7.0; 1
-6.0, -2.0, -7.0; 1
-1.0, 6.0, -1.0; 2
0.0, 6.0, -1.0; 4
1.0, 6.0, -1.0; 1
-1.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 8
-5.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 2
-3.0, 1.0, -2.0; 10
0.0, 1.0, -2.0; 3
