2.0, 0.0, 0.0; 4
-2.0, -5.0, -1.0; 2
-1.0, -5.0, -1.0; 2
1.0, -5.0, -1.0; 1
-6.0, 1.0, 0.0; 1
0.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 7
-4.0, -4.0, -1.0; 2
-3.0, -4.0, -1.0; 1230
-2.0, -4.0, -1.0; 1837
-1.0, -4.0, -1.0; 9
-5.0, 2.0, 0.0; 1
0.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 51
-2.0, 2.0, 0.0; 2
-1.0, 2.0, 0.0; 6
0.0, 2.0, 0.0; 7
1.0, 2.0, 0.0; 3
0.0, -1.0, 4.0; 1
-4.0, -3.0, -1.0; 4
-3.0, -3.0, -1.0; 4667
-1.0, -3.0, -1.0; 2
-6.0, 3.0, 0.0; 1
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 347
-2.0, 3.0, 0.0; 1643
-1.0, 3.0, 0.0; 8
-5.0, -2.0, -1.0; 2
-2.0, -2.0, -1.0; 11
2.0, -2.0, -1.0; 2
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-3.0, 0.0, -7.0; 1
-6.0, 2.0, -5.0; 1
-5.0, -1.0, -1.0; 3
2.0, -1.0, -1.0; 3
-6.0, 3.0, -5.0; 1
2.0, 0.0, -1.0; 1
-1.0, 6.0, 0.0; 1
1.0, 6.0, 0.0; 1
-1.0, -5.0, -2.0; 2
-6.0, 1.0, -1.0; 27
-5.0, 1.0, -1.0; 1
-2.0, 1.0, -1.0; 1
-5.0, -2.0, 3.0; 1
1.0, 1.0, -1.0; 1
2.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 6
-2.0, -4.0, -2.0; 2
-1.0, -4.0, -2.0; 1
-3.0, 5.0, -5.0; 1
-6.0, 2.0, -1.0; 2
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 284
-1.0, 2.0, -1.0; 2
0.0, 2.0, -1.0; 3
1.0, 2.0, -1.0; 1
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 221
-2.0, -3.0, -2.0; 5
-1.0, -5.0, -8.0; 1
-6.0, -5.0, -7.0; 1
-3.0, 3.0, -1.0; 81
-2.0, 3.0, -1.0; 1419
-1.0, 3.0, -1.0; 403
-5.0, -2.0, -2.0; 1
-4.0, -2.0, -2.0; 2
-4.0, -5.0, 2.0; 1
-1.0, 4.0, -1.0; 1
0.0, 4.0, -1.0; 6
-5.0, -1.0, -2.0; 3
-4.0, -1.0, -2.0; 1
-3.0, -1.0, -2.0; 1
1.0, -1.0, -2.0; 1
-4.0, 2.0, 3.0; 1
2.0, -1.0, 1.0; 1
-2.0, 2.0, 3.0; 1
-6.0, 0.0, -2.0; 1
1.0, 0.0, -2.0; 1
2.0, 0.0, -2.0; 2
-2.0, 6.0, -1.0; 1
-4.0, 3.0, 3.0; 1
1.0, 6.0, -1.0; 1
-6.0, 1.0, -2.0; 1
-4.0, 1.0, -2.0; 2
-1.0, 1.0, -2.0; 1
0.0, 1.0, -2.0; 3
1.0, 1.0, -2.0; 2
-2.0, -4.0, -3.0; 6
-1.0, -4.0, -3.0; 3
0.0, -4.0, -3.0; 1
-3.0, -7.0, 1.0; 2
-5.0, 2.0, -2.0; 1
-4.0, 2.0, -2.0; 6
-3.0, 2.0, -2.0; 471
-1.0, 2.0, -2.0; 3
0.0, -1.0, 2.0; 2
1.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 2
-3.0, -3.0, -3.0; 7
-2.0, -3.0, -3.0; 82
-1.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 1
-3.0, -6.0, 1.0; 2
-6.0, 3.0, -2.0; 1
-1.0, -3.0, -2.0; 1
-1.0, 3.0, -2.0; 4
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 3
-4.0, -2.0, -3.0; 3
-3.0, -2.0, -3.0; 3
-6.0, -5.0, 1.0; 1
0.0, -2.0, -3.0; 1
-1.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 2
0.0, 1.0, 2.0; 4
1.0, 1.0, 2.0; 1
-5.0, -1.0, -3.0; 1
-4.0, -1.0, -3.0; 3
-3.0, -1.0, -3.0; 1
-6.0, 5.0, -2.0; 1
-5.0, 2.0, 2.0; 1
-4.0, 2.0, 2.0; 1
1.0, 5.0, -2.0; 1
4.0, 5.0, -2.0; 1
0.0, 6.0, -2.0; 1
-3.0, 1.0, -3.0; 5
-7.0, 2.0, -1.0; 1
1.0, -2.0, 1.0; 1
2.0, 0.0, 1.0; 4
2.0, -5.0, 5.0; 1
-2.0, -7.0, 0.0; 1
-1.0, -7.0, 0.0; 1
-8.0, -1.0, 1.0; 1
-3.0, 2.0, -3.0; 635
-2.0, 2.0, -3.0; 3081
-1.0, 2.0, -3.0; 7
1.0, -1.0, 1.0; 1
-2.0, 0.0, -8.0; 1
-3.0, -3.0, -4.0; 3
-2.0, -3.0, -4.0; 1
-1.0, 3.0, -3.0; 2
-2.0, 0.0, 1.0; 2
1.0, 0.0, 1.0; 1
-6.0, -2.0, -4.0; 1
-3.0, -2.0, -4.0; 3
-6.0, -5.0, 0.0; 1
0.0, -7.0, 5.0; 1
-3.0, 1.0, 1.0; 1
-2.0, 1.0, 1.0; 2
-1.0, 1.0, 1.0; 1
0.0, 1.0, 1.0; 3
1.0, 1.0, 1.0; 6
2.0, 1.0, 1.0; 1
-3.0, -1.0, -4.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 4
-5.0, 5.0, -3.0; 1
1.0, -4.0, 0.0; 1
-2.0, 5.0, -3.0; 1
-1.0, 5.0, -3.0; 1
0.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 3
1.0, 2.0, 1.0; 4
-5.0, 0.0, -4.0; 1
-4.0, -3.0, 0.0; 1
-2.0, -3.0, 0.0; 4
-1.0, -3.0, 0.0; 3
0.0, 6.0, -3.0; 1
-5.0, -2.0, 0.0; 3
-2.0, -2.0, 0.0; 9
-1.0, 4.0, 0.0; 4
-2.0, -4.0, -5.0; 2
-1.0, 4.0, 1.0; 1
-3.0, 2.0, -4.0; 1
-5.0, -1.0, 0.0; 1
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 11
-2.0, -3.0, -5.0; 9
-1.0, -3.0, -5.0; 1
-3.0, 3.0, -4.0; 1
-5.0, 0.0, 0.0; 1
2.0, -6.0, 2.0; 1
1.0
92.0655737705
