-1.0, -5.0, -1.0; 1
0.0, 4.0, -4.0; 1
1.0, 1.0, 0.0; 1
2.0, 1.0, 0.0; 1
-3.0, -4.0, -1.0; 302
-2.0, -4.0, -1.0; 15
-3.0, 2.0, 0.0; 2
-1.0, 2.0, 0.0; 1
1.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 3124
-2.0, -3.0, -1.0; 1
-1.0, 6.0, -4.0; 1
-3.0, 3.0, 0.0; 17
-2.0, 3.0, 0.0; 440
-1.0, 3.0, 0.0; 11
-7.0, -2.0, -1.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 16
-1.0, 4.0, 0.0; 3
-6.0, 1.0, -1.0; 1
-1.0, 7.0, 0.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 3
-3.0, 2.0, -1.0; 76
-3.0, -3.0, -2.0; 293
-2.0, -3.0, -2.0; 1
-4.0, -6.0, 2.0; 1
-3.0, -6.0, 2.0; 1
-2.0, -6.0, 2.0; 2
-4.0, 3.0, -1.0; 1
-3.0, 3.0, -1.0; 8
-2.0, 3.0, -1.0; 652
-1.0, 3.0, -1.0; 242
-1.0, 9.0, 0.0; 1
-3.0, -2.0, -2.0; 1
-3.0, 4.0, -1.0; 1
-1.0, 4.0, -1.0; 4
0.0, 4.0, -1.0; 1
-1.0, 6.0, -1.0; 1
-3.0, 1.0, -2.0; 1
-1.0, -4.0, -3.0; 2
-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 218
-3.0, -3.0, -3.0; 1
-2.0, -3.0, -3.0; 1
-4.0, -6.0, 1.0; 1
-3.0, -6.0, 1.0; 1
-3.0, 3.0, -2.0; 1
-1.0, 3.0, -2.0; 8
-6.0, -5.0, 1.0; 1
-5.0, -5.0, 1.0; 1
-9.0, 1.0, 2.0; 1
2.0, 4.0, -2.0; 1
-6.0, -4.0, 1.0; 1
-5.0, -4.0, 1.0; 1
-2.0, -3.0, 1.0; 1
2.0, -6.0, 5.0; 1
-2.0, -1.0, -3.0; 1
-3.0, 1.0, -3.0; 2
-3.0, -2.0, 1.0; 54
-2.0, -2.0, 1.0; 14
-1.0, -7.0, 0.0; 1
-4.0, 2.0, -3.0; 2
-3.0, 2.0, -3.0; 440
-2.0, 2.0, -3.0; 825
-1.0, 2.0, -3.0; 5
-3.0, -1.0, 1.0; 11
1.0, -1.0, 1.0; 1
-5.0, -6.0, 0.0; 1
0.0, 5.0, 2.0; 1
-1.0, 3.0, -3.0; 2
-3.0, -2.0, -4.0; 1
-4.0, 7.0, 2.0; 1
-3.0, -4.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-1.0, 2.0, 1.0; 3
0.0, 2.0, 1.0; 2
-4.0, -3.0, 0.0; 1
-4.0, -2.0, 0.0; 1
-3.0, -2.0, 0.0; 12
-2.0, -2.0, 0.0; 3
-3.0, 4.0, 1.0; 1
-2.0, -4.0, -5.0; 1
0.0, 4.0, 1.0; 1
-3.0, -1.0, 0.0; 21
-3.0, -3.0, -5.0; 1
-7.0, 3.0, -4.0; 1
-3.0, -5.0, -7.0; 1
-4.0, 0.0, 0.0; 1
1.0
75.7692307692
