2.0, 0.0, 0.0; 2
-2.0, -2.0, -5.0; 1
-1.0, 6.0, 1.0; 1
-2.0, -5.0, -1.0; 1
-1.0, -5.0, -1.0; 1
0.0, -5.0, -1.0; 1
-2.0, -7.0, 1.0; 1
-1.0, 0.0, 9.0; 1
1.0, 4.0, -4.0; 1
-2.0, 1.0, 0.0; 1
1.0, 1.0, 0.0; 1
0.0, -7.0, 1.0; 1
-4.0, -4.0, -1.0; 2
-3.0, -4.0, -1.0; 704
-2.0, -4.0, -1.0; 814
-1.0, -4.0, -1.0; 3
-5.0, 2.0, 0.0; 1
-3.0, 2.0, 0.0; 13
-1.0, 2.0, 0.0; 2
-3.0, 0.0, -5.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 1
-3.0, -3.0, -1.0; 3824
-2.0, -3.0, -1.0; 1
-3.0, 3.0, 0.0; 70
-2.0, 3.0, 0.0; 471
-1.0, 3.0, 0.0; 5
3.0, -2.0, -5.0; 1
-3.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 24
-5.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 2
-5.0, -1.0, -1.0; 1
-3.0, -1.0, -1.0; 1
2.0, -1.0, -1.0; 1
1.0, 5.0, 0.0; 1
-2.0, -4.0, 0.0; 2
-5.0, 0.0, -1.0; 1
2.0, 0.0, -1.0; 1
-1.0, -3.0, -3.0; 1
-2.0, -2.0, -6.0; 1
1.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 4
-5.0, 1.0, -1.0; 1
-4.0, -2.0, 3.0; 1
1.0, 1.0, -1.0; 1
2.0, 1.0, -1.0; 1
-4.0, -4.0, -2.0; 1
-3.0, -4.0, -2.0; 4
-2.0, -4.0, -2.0; 11
-1.0, -4.0, -2.0; 7
-4.0, -7.0, 2.0; 1
1.0, -4.0, -2.0; 1
-5.0, 2.0, -1.0; 1
-3.0, 2.0, -1.0; 154
-1.0, 2.0, -1.0; 4
0.0, 2.0, -1.0; 4
2.0, -6.0, -7.0; 1
-3.0, -3.0, -2.0; 150
-2.0, -3.0, -2.0; 7
-1.0, -3.0, -2.0; 1
-3.0, 3.0, -1.0; 29
-2.0, 3.0, -1.0; 606
-1.0, 3.0, -1.0; 192
-5.0, -2.0, -2.0; 1
-2.0, -2.0, -2.0; 1
-1.0, -2.0, -2.0; 1
-4.0, -5.0, 2.0; 2
0.0, -7.0, 0.0; 1
-1.0, 4.0, -1.0; 4
0.0, 4.0, -1.0; 2
-4.0, -1.0, -2.0; 1
-4.0, 5.0, -1.0; 1
-3.0, 0.0, -2.0; 2
1.0, 0.0, -2.0; 2
2.0, 0.0, -2.0; 1
3.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 2
1.0, 6.0, -1.0; 1
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 7
0.0, 1.0, -2.0; 2
1.0, 1.0, -2.0; 1
-2.0, -4.0, -3.0; 10
-1.0, -4.0, -3.0; 5
2.0, 4.0, 3.0; 1
-1.0, -7.0, 1.0; 1
-4.0, 2.0, -2.0; 21
-3.0, 2.0, -2.0; 469
-4.0, -3.0, -3.0; 1
-3.0, -3.0, -3.0; 5
-2.0, -3.0, -3.0; 192
-5.0, -6.0, 1.0; 1
0.0, -3.0, -3.0; 1
-1.0, -6.0, 1.0; 1
-1.0, 3.0, -2.0; 16
0.0, 3.0, -2.0; 1
0.0, 0.0, 2.0; 1
-4.0, -2.0, -3.0; 1
-3.0, -2.0, -3.0; 2
-2.0, -2.0, -3.0; 1
-5.0, -5.0, 1.0; 1
0.0, -2.0, -3.0; 2
-1.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 3
-2.0, -4.0, -5.0; 1
-4.0, -1.0, -3.0; 2
0.0, -1.0, -3.0; 1
0.0, 5.0, -2.0; 1
1.0, 2.0, 2.0; 1
-5.0, 0.0, -3.0; 1
1.0, -1.0, -6.0; 1
0.0, 6.0, -2.0; 1
-6.0, 1.0, -3.0; 1
-4.0, 1.0, -3.0; 2
-3.0, 1.0, -3.0; 2
8.0, 3.0, 2.0; 1
-3.0, -2.0, 1.0; 1
1.0, -2.0, 1.0; 1
-5.0, -4.0, -4.0; 1
-4.0, 2.0, -3.0; 3
-3.0, 2.0, -3.0; 772
-2.0, 2.0, -3.0; 3026
-1.0, 2.0, -3.0; 10
1.0, -1.0, 1.0; 3
2.0, -1.0, 1.0; 1
2.0, -3.0, -4.0; 1
-1.0, -6.0, 0.0; 1
-1.0, 3.0, -3.0; 9
-2.0, -5.0, 0.0; 1
1.0, 4.0, -3.0; 1
1.0, 1.0, 1.0; 3
2.0, 1.0, 1.0; 1
-4.0, -4.0, 0.0; 1
-3.0, -4.0, 0.0; 3
6.0, -2.0, 5.0; 1
-1.0, 2.0, 1.0; 1
-4.0, -3.0, 0.0; 2
-3.0, -3.0, 0.0; 3
-2.0, -3.0, 0.0; 4
-1.0, -3.0, 0.0; 2
0.0, -3.0, 0.0; 1
-3.0, 1.0, 1.0; 1
-2.0, -2.0, 0.0; 9
-2.0, 4.0, 1.0; 1
-4.0, -2.0, 9.0; 1
-3.0, -3.0, -5.0; 11
-2.0, -3.0, -5.0; 4
1.0
79.8243243243
