-8.0, -6.0, 0.0; 1
-3.0, -7.0, 1.0; 1
-1.0, 3.0, -9.0; 1
-4.0, 2.0, -2.0; 14
-3.0, 2.0, -2.0; 370
-5.0, 3.0, -3.0; 1
-2.0, 3.0, -3.0; 2
-1.0, 3.0, -3.0; 1
-2.0, -4.0, -2.0; 8
1.0, 7.0, -2.0; 1
-3.0, -4.0, -5.0; 1
-3.0, -3.0, -3.0; 1
-6.0, 2.0, -1.0; 2
-4.0, 2.0, -1.0; 2
-3.0, 2.0, -1.0; 108
-6.0, 3.0, -2.0; 1
-3.0, 3.0, -2.0; 1
-2.0, 4.0, 1.0; 1
-3.0, -2.0, -2.0; 1
-1.0, 3.0, -2.0; 5
-4.0, -4.0, -1.0; 1
-3.0, -4.0, -1.0; 601
-2.0, -4.0, -1.0; 1226
-1.0, -4.0, -1.0; 11
-3.0, -3.0, -2.0; 74
-2.0, -3.0, -2.0; 2
-2.0, -4.0, -3.0; 8
-3.0, 2.0, 0.0; 14
-3.0, 1.0, -2.0; 2
0.0, 2.0, 0.0; 1
-3.0, 3.0, -1.0; 27
-2.0, 3.0, -1.0; 635
-1.0, 3.0, -1.0; 316
-1.0, -4.0, -2.0; 5
-2.0, -4.0, 0.0; 6
-1.0, 4.0, -2.0; 1
0.0, 4.0, -2.0; 1
-3.0, -3.0, -1.0; 1667
-2.0, -3.0, -1.0; 1
2.0, 3.0, 6.0; 1
-2.0, -2.0, -2.0; 1
-3.0, 3.0, 0.0; 83
-2.0, 3.0, 0.0; 583
-1.0, 3.0, 0.0; 3
-2.0, -5.0, -1.0; 2
-2.0, 4.0, -1.0; 1
-3.0, 0.0, -1.0; 1
0.0, 4.0, -1.0; 1
-2.0, -3.0, 0.0; 11
-1.0, -3.0, 0.0; 7
2.0, 1.0, -2.0; 1
-2.0, -2.0, -1.0; 10
-5.0, 1.0, -1.0; 1
-6.0, 4.0, 0.0; 1
-6.0, 2.0, -4.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 5
0.0, 4.0, 0.0; 1
-1.0, 4.0, -1.0; 1
1.0, 2.0, 0.0; 1
-2.0, -2.0, 0.0; 6
2.0, -2.0, 0.0; 1
-5.0, -3.0, -3.0; 1
-3.0, -2.0, -5.0; 1
-3.0, 4.0, 1.0; 1
-2.0, -4.0, -5.0; 1
-3.0, 1.0, -3.0; 4
-6.0, -6.0, -2.0; 1
-6.0, 1.0, -2.0; 3
-1.0, -6.0, 2.0; 1
-2.0, -3.0, -3.0; 59
2.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 4
-2.0, -3.0, -5.0; 1
-4.0, 2.0, -3.0; 2
-3.0, 2.0, -3.0; 339
-2.0, 2.0, -3.0; 1524
-1.0, 2.0, -3.0; 5
-2.0, -5.0, -2.0; 1
-5.0, -4.0, 5.0; 1
-4.0, -4.0, -3.0; 1
-7.0, 1.0, -1.0; 1
-6.0, 1.0, -1.0; 6
3.0, 3.0, -4.0; 1
1.0
92.9166666667
