2.0, 0.0, 0.0; 1
-3.0, -2.0, -5.0; 2
-2.0, -2.0, -5.0; 1
-1.0, -5.0, -1.0; 1
1.0, 1.0, 0.0; 2
-1.0, -4.0, 0.0; 1
-3.0, -4.0, -1.0; 973
-2.0, -4.0, -1.0; 1447
-1.0, -4.0, -1.0; 13
-1.0, 5.0, -4.0; 1
-3.0, 2.0, 0.0; 52
-1.0, 2.0, 0.0; 3
0.0, 2.0, 0.0; 4
2.0, 2.0, 0.0; 1
-5.0, -3.0, -1.0; 1
-4.0, -3.0, -1.0; 4
-3.0, -3.0, -1.0; 3083
-2.0, -3.0, -1.0; 1
-6.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 303
-2.0, 3.0, 0.0; 828
-1.0, 3.0, 0.0; 8
-5.0, -2.0, -1.0; 1
-4.0, -2.0, -1.0; 1
-2.0, -2.0, -1.0; 7
-6.0, 4.0, 0.0; 1
-5.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 4
0.0, 4.0, 0.0; 1
2.0, -1.0, -1.0; 1
-5.0, 5.0, 0.0; 1
-4.0, 5.0, 0.0; 1
0.0, 2.0, 4.0; 1
-5.0, 0.0, -1.0; 1
-3.0, 0.0, -1.0; 1
6.0, 0.0, -1.0; 1
0.0, 6.0, 0.0; 1
-1.0, -5.0, -2.0; 1
0.0, -5.0, -2.0; 1
-6.0, 1.0, -1.0; 11
-5.0, 1.0, -1.0; 1
1.0, 1.0, -1.0; 1
-3.0, -4.0, -2.0; 1
-2.0, -4.0, -2.0; 10
-1.0, -4.0, -2.0; 4
-6.0, 2.0, -1.0; 1
-4.0, 2.0, -1.0; 3
-3.0, 2.0, -1.0; 354
-2.0, 2.0, -1.0; 1
-1.0, 2.0, -1.0; 4
0.0, 2.0, -1.0; 2
0.0, -1.0, 3.0; 1
-4.0, -3.0, -2.0; 2
-3.0, -3.0, -2.0; 125
-2.0, -3.0, -2.0; 6
-3.0, 3.0, -1.0; 86
-2.0, 3.0, -1.0; 689
-1.0, 3.0, -1.0; 300
-6.0, -2.0, -2.0; 1
1.0, -2.0, -2.0; 1
-2.0, 4.0, -1.0; 2
-1.0, 4.0, -1.0; 2
0.0, 4.0, -1.0; 1
0.0, -6.0, -3.0; 1
-4.0, 0.0, -2.0; 1
-1.0, 6.0, -1.0; 1
0.0, 6.0, -1.0; 2
0.0, -5.0, -3.0; 1
-6.0, 1.0, -2.0; 6
-4.0, 1.0, -2.0; 1
-3.0, 1.0, -2.0; 2
-2.0, -4.0, -3.0; 17
-1.0, -4.0, -3.0; 5
-3.0, -7.0, 1.0; 3
-4.0, 2.0, -2.0; 4
-3.0, 2.0, -2.0; 704
-2.0, 2.0, -2.0; 2
-1.0, 2.0, -2.0; 1
0.0, 2.0, -2.0; 1
1.0, -1.0, 2.0; 1
-4.0, -3.0, -3.0; 3
-3.0, -3.0, -3.0; 3
-2.0, -3.0, -3.0; 214
-4.0, -6.0, 1.0; 2
-8.0, 0.0, 2.0; 1
-1.0, 3.0, -2.0; 7
-1.0, 0.0, 2.0; 1
0.0, 0.0, 2.0; 2
-2.0, -2.0, -3.0; 1
-3.0, -5.0, 1.0; 1
2.0, -2.0, -3.0; 1
2.0, 4.0, -2.0; 1
-1.0, 1.0, 2.0; 2
-4.0, -1.0, -3.0; 1
-3.0, -1.0, -3.0; 1
-5.0, 2.0, 2.0; 2
-4.0, 2.0, 2.0; 1
-1.0, 2.0, 2.0; 1
1.0, 2.0, 2.0; 1
0.0, -3.0, 1.0; 1
0.0, 6.0, -2.0; 1
-1.0, -5.0, -4.0; 1
-3.0, 1.0, -3.0; 2
-2.0, -2.0, 1.0; 1
0.0, 4.0, 2.0; 1
-4.0, 2.0, -3.0; 1
-3.0, 2.0, -3.0; 668
-2.0, 2.0, -3.0; 2401
-1.0, 2.0, -3.0; 5
2.0, -1.0, 1.0; 1
-4.0, -3.0, -4.0; 1
-3.0, -3.0, -4.0; 2
-2.0, -3.0, -4.0; 1
-1.0, 5.0, 2.0; 1
-1.0, 3.0, -3.0; 3
-2.0, 1.0, 1.0; 2
0.0, 1.0, 1.0; 2
-7.0, -1.0, -4.0; 1
2.0, 1.0, 1.0; 1
-3.0, -4.0, 0.0; 4
-2.0, -4.0, 0.0; 7
-9.0, 2.0, 1.0; 1
0.0, 5.0, -3.0; 1
1.0, 5.0, -3.0; 1
-1.0, 2.0, 1.0; 2
0.0, 2.0, 1.0; 1
2.0, -2.0, -1.0; 2
1.0, -3.0, -5.0; 1
-2.0, -3.0, 0.0; 2
-1.0, -3.0, 0.0; 1
-4.0, 3.0, 1.0; 1
1.0, 6.0, -3.0; 1
-5.0, -2.0, 0.0; 2
-2.0, -2.0, 0.0; 6
1.0, -2.0, 0.0; 1
-2.0, -4.0, -5.0; 2
1.0, 1.0, 1.0; 4
-3.0, 2.0, -4.0; 1
3.0, -1.0, 0.0; 1
-3.0, -3.0, -5.0; 1
-2.0, -3.0, -5.0; 4
1.0, 5.0, 1.0; 1
1.0
87.4895104895
