4.0, 0.0, 0.0; 1
-9.0, 1.0, 0.0; 2
-8.0, 1.0, 0.0; 2
-6.0, 1.0, 0.0; 64
-5.0, 1.0, 0.0; 54
-9.0, 2.0, 0.0; 1
-8.0, 2.0, 0.0; 1
-7.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 15
-5.0, 2.0, 0.0; 83
4.0, 2.0, 0.0; 1
8.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 2
-8.0, 3.0, 0.0; 6
-7.0, 3.0, 0.0; 1
-6.0, 3.0, 0.0; 3
-5.0, 3.0, 0.0; 13
3.0, 3.0, 0.0; 3
4.0, 3.0, 0.0; 2
6.0, 3.0, 0.0; 1
-7.0, 4.0, 0.0; 4
-6.0, 4.0, 0.0; 3
-5.0, 4.0, 0.0; 10
-4.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 9
2.0, 4.0, 0.0; 1
3.0, 4.0, 0.0; 7
4.0, 4.0, 0.0; 10
5.0, 4.0, 0.0; 4
7.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 1
-8.0, 5.0, 0.0; 5
-7.0, 5.0, 0.0; 6
-6.0, 5.0, 0.0; 2
-5.0, 5.0, 0.0; 1
-4.0, 5.0, 0.0; 12
-3.0, 5.0, 0.0; 29
-2.0, 5.0, 0.0; 12
-1.0, 5.0, 0.0; 7
0.0, 5.0, 0.0; 28
1.0, 5.0, 0.0; 33
2.0, 5.0, 0.0; 5
3.0, 5.0, 0.0; 7
4.0, 5.0, 0.0; 4
5.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 1
-7.0, 6.0, 0.0; 41
-6.0, 6.0, 0.0; 469
-5.0, 6.0, 0.0; 66
-4.0, 6.0, 0.0; 9
-3.0, 6.0, 0.0; 23
-2.0, 6.0, 0.0; 52
-1.0, 6.0, 0.0; 95
0.0, 6.0, 0.0; 109
1.0, 6.0, 0.0; 19
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 13
4.0, 6.0, 0.0; 5
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 1
-6.0, 7.0, 0.0; 32
-5.0, 7.0, 0.0; 54
-4.0, 7.0, 0.0; 17
-3.0, 7.0, 0.0; 6
-2.0, 7.0, 0.0; 8
-1.0, 7.0, 0.0; 33
0.0, 7.0, 0.0; 16
2.0, 7.0, 0.0; 7
3.0, 7.0, 0.0; 7
5.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 1
-5.0, 8.0, 0.0; 3
-4.0, 8.0, 0.0; 2
-3.0, 8.0, 0.0; 5
-2.0, 8.0, 0.0; 5
-1.0, 8.0, 0.0; 4
0.0, 8.0, 0.0; 8
1.0, 8.0, 0.0; 3
2.0, 8.0, 0.0; 5
3.0, 8.0, 0.0; 2
4.0, 8.0, 0.0; 2
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 1
-3.0, 9.0, 0.0; 18
-2.0, 9.0, 0.0; 28
-1.0, 9.0, 0.0; 23
0.0, 9.0, 0.0; 14
1.0, 9.0, 0.0; 10
2.0, 9.0, 0.0; 4
-4.0, -10.0, 1.0; 4
-3.0, -10.0, 1.0; 9
-2.0, -10.0, 1.0; 11
-1.0, -10.0, 1.0; 11
0.0, -10.0, 1.0; 10
1.0, -10.0, 1.0; 5
-5.0, -9.0, 1.0; 4
-4.0, -9.0, 1.0; 2
-3.0, -9.0, 1.0; 6
-2.0, -9.0, 1.0; 3
-1.0, -9.0, 1.0; 8
0.0, -9.0, 1.0; 9
1.0, -9.0, 1.0; 4
2.0, -9.0, 1.0; 5
3.0, -9.0, 1.0; 1
4.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 1
-6.0, -8.0, 1.0; 6
-4.0, -8.0, 1.0; 3
-3.0, -8.0, 1.0; 1
-1.0, -8.0, 1.0; 1
0.0, -8.0, 1.0; 6
1.0, -8.0, 1.0; 11
2.0, -8.0, 1.0; 1
3.0, -8.0, 1.0; 2
4.0, -8.0, 1.0; 1
5.0, -8.0, 1.0; 2
-8.0, -7.0, 1.0; 1
-7.0, -7.0, 1.0; 5
-4.0, -7.0, 1.0; 17
-3.0, -7.0, 1.0; 74
-2.0, -7.0, 1.0; 89
-1.0, -7.0, 1.0; 79
0.0, -7.0, 1.0; 25
1.0, -7.0, 1.0; 32
2.0, -7.0, 1.0; 25
3.0, -7.0, 1.0; 5
4.0, -7.0, 1.0; 2
6.0, -7.0, 1.0; 1
-8.0, -6.0, 1.0; 6
-7.0, -6.0, 1.0; 3
-5.0, -6.0, 1.0; 30
-4.0, -6.0, 1.0; 47
-3.0, -6.0, 1.0; 36
-2.0, -6.0, 1.0; 29
-1.0, -6.0, 1.0; 44
0.0, -6.0, 1.0; 19
1.0, -6.0, 1.0; 26
2.0, -6.0, 1.0; 58
3.0, -6.0, 1.0; 18
5.0, -6.0, 1.0; 2
7.0, -6.0, 1.0; 2
-9.0, -5.0, 1.0; 1
-8.0, -5.0, 1.0; 2
-6.0, -5.0, 1.0; 25
-5.0, -5.0, 1.0; 26
-4.0, -5.0, 1.0; 3
-3.0, -5.0, 1.0; 4
-2.0, -5.0, 1.0; 1
2.0, -5.0, 1.0; 8
3.0, -5.0, 1.0; 14
4.0, -5.0, 1.0; 1
5.0, -5.0, 1.0; 1
6.0, -5.0, 1.0; 1
-9.0, -4.0, 1.0; 5
-8.0, -4.0, 1.0; 1
-7.0, -4.0, 1.0; 1
-6.0, -4.0, 1.0; 51
-5.0, -4.0, 1.0; 9
-4.0, -4.0, 1.0; 2
1.0, -4.0, 1.0; 2
2.0, -4.0, 1.0; 1
4.0, -4.0, 1.0; 2
5.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 3
-9.0, -3.0, 1.0; 1
-8.0, -3.0, 1.0; 2
-7.0, -3.0, 1.0; 1
-6.0, -3.0, 1.0; 1
8.0, -3.0, 1.0; 1
-8.0, -2.0, 1.0; 6
-6.0, -2.0, 1.0; 1
7.0, -2.0, 1.0; 1
-8.0, -1.0, 1.0; 1
-6.0, -1.0, 1.0; 2
-9.0, 0.0, 1.0; 1
-7.0, 0.0, 1.0; 2
-6.0, 0.0, 1.0; 7
7.0, 0.0, 1.0; 2
-9.0, 1.0, 1.0; 1
-8.0, 1.0, 1.0; 2
-7.0, 1.0, 1.0; 2
-6.0, 1.0, 1.0; 4
-5.0, 1.0, 1.0; 8
6.0, 1.0, 1.0; 1
7.0, 1.0, 1.0; 1
-8.0, 2.0, 1.0; 3
-6.0, 2.0, 1.0; 1
-5.0, 2.0, 1.0; 32
-4.0, 2.0, 1.0; 1
