7.0, 0.0, 0.0; 1
-9.0, 1.0, 0.0; 1
-8.0, 1.0, 0.0; 1
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 42
-5.0, 1.0, 0.0; 33
-8.0, 2.0, 0.0; 2
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 16
-5.0, 2.0, 0.0; 77
4.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 1
-8.0, 3.0, 0.0; 2
-7.0, 3.0, 0.0; 4
-6.0, 3.0, 0.0; 3
-5.0, 3.0, 0.0; 16
-4.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 3
4.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 3
-8.0, 4.0, 0.0; 3
-7.0, 4.0, 0.0; 1
-6.0, 4.0, 0.0; 3
-5.0, 4.0, 0.0; 6
-4.0, 4.0, 0.0; 4
1.0, 4.0, 0.0; 1
3.0, 4.0, 0.0; 2
4.0, 4.0, 0.0; 5
5.0, 4.0, 0.0; 5
6.0, 4.0, 0.0; 2
-8.0, 5.0, 0.0; 2
-7.0, 5.0, 0.0; 4
-6.0, 5.0, 0.0; 2
-5.0, 5.0, 0.0; 6
-4.0, 5.0, 0.0; 3
-3.0, 5.0, 0.0; 14
-2.0, 5.0, 0.0; 11
-1.0, 5.0, 0.0; 8
0.0, 5.0, 0.0; 44
1.0, 5.0, 0.0; 47
2.0, 5.0, 0.0; 6
3.0, 5.0, 0.0; 17
4.0, 5.0, 0.0; 11
5.0, 5.0, 0.0; 3
6.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 4
-7.0, 6.0, 0.0; 25
-6.0, 6.0, 0.0; 329
-5.0, 6.0, 0.0; 51
-4.0, 6.0, 0.0; 22
-3.0, 6.0, 0.0; 22
-2.0, 6.0, 0.0; 55
-1.0, 6.0, 0.0; 95
0.0, 6.0, 0.0; 81
1.0, 6.0, 0.0; 8
2.0, 6.0, 0.0; 5
3.0, 6.0, 0.0; 5
4.0, 6.0, 0.0; 3
5.0, 6.0, 0.0; 4
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 3
-6.0, 7.0, 0.0; 28
-5.0, 7.0, 0.0; 31
