4.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-8.0, 1.0, 0.0; 3
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 79
-5.0, 1.0, 0.0; 63
7.0, 1.0, 0.0; 1
8.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 3
-8.0, 2.0, 0.0; 8
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 42
-5.0, 2.0, 0.0; 151
5.0, 2.0, 0.0; 1
8.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 1
-8.0, 3.0, 0.0; 5
-7.0, 3.0, 0.0; 9
-6.0, 3.0, 0.0; 12
-5.0, 3.0, 0.0; 19
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 2
4.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 4
-8.0, 4.0, 0.0; 6
-7.0, 4.0, 0.0; 2
-6.0, 4.0, 0.0; 11
-5.0, 4.0, 0.0; 14
-4.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 3
2.0, 4.0, 0.0; 1
3.0, 4.0, 0.0; 2
4.0, 4.0, 0.0; 4
6.0, 4.0, 0.0; 2
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 9
-7.0, 5.0, 0.0; 13
-6.0, 5.0, 0.0; 6
-5.0, 5.0, 0.0; 6
-4.0, 5.0, 0.0; 11
-3.0, 5.0, 0.0; 14
-2.0, 5.0, 0.0; 9
-1.0, 5.0, 0.0; 5
0.0, 5.0, 0.0; 12
1.0, 5.0, 0.0; 15
3.0, 5.0, 0.0; 1
4.0, 5.0, 0.0; 5
5.0, 5.0, 0.0; 2
6.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 10
-7.0, 6.0, 0.0; 64
-6.0, 6.0, 0.0; 495
-5.0, 6.0, 0.0; 65
-4.0, 6.0, 0.0; 19
-3.0, 6.0, 0.0; 16
-2.0, 6.0, 0.0; 23
-1.0, 6.0, 0.0; 48
0.0, 6.0, 0.0; 45
1.0, 6.0, 0.0; 9
2.0, 6.0, 0.0; 1
3.0, 6.0, 0.0; 2
4.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 1
-6.0, 7.0, 0.0; 34
