4.0, 0.0, 0.0; 2
5.0, 0.0, 0.0; 3
6.0, 0.0, 0.0; 2
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 3
-8.0, 1.0, 0.0; 1
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 78
-5.0, 1.0, 0.0; 28
4.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 3
-9.0, 2.0, 0.0; 4
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 33
-5.0, 2.0, 0.0; 90
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 9
-8.0, 3.0, 0.0; 9
-7.0, 3.0, 0.0; 9
-6.0, 3.0, 0.0; 9
-5.0, 3.0, 0.0; 18
2.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 4
-8.0, 4.0, 0.0; 8
-7.0, 4.0, 0.0; 9
-6.0, 4.0, 0.0; 9
-5.0, 4.0, 0.0; 22
-4.0, 4.0, 0.0; 9
1.0, 4.0, 0.0; 6
2.0, 4.0, 0.0; 5
3.0, 4.0, 0.0; 2
4.0, 4.0, 0.0; 2
5.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 8
-7.0, 5.0, 0.0; 12
-6.0, 5.0, 0.0; 5
-5.0, 5.0, 0.0; 10
-4.0, 5.0, 0.0; 15
-3.0, 5.0, 0.0; 20
-2.0, 5.0, 0.0; 3
-1.0, 5.0, 0.0; 8
0.0, 5.0, 0.0; 9
1.0, 5.0, 0.0; 24
2.0, 5.0, 0.0; 9
4.0, 5.0, 0.0; 2
5.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 12
-7.0, 6.0, 0.0; 39
-6.0, 6.0, 0.0; 199
-5.0, 6.0, 0.0; 50
-4.0, 6.0, 0.0; 13
-3.0, 6.0, 0.0; 10
-2.0, 6.0, 0.0; 24
