-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 13
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 149
-5.0, 1.0, 0.0; 87
4.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 3
-10.0, 2.0, 0.0; 4
-9.0, 2.0, 0.0; 7
-8.0, 2.0, 0.0; 8
-7.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 102
-5.0, 2.0, 0.0; 262
-4.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 2
5.0, 2.0, 0.0; 2
7.0, 2.0, 0.0; 2
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 11
-8.0, 3.0, 0.0; 28
-7.0, 3.0, 0.0; 12
-6.0, 3.0, 0.0; 12
-5.0, 3.0, 0.0; 57
-4.0, 3.0, 0.0; 2
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 6
5.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 4
9.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 7
-8.0, 4.0, 0.0; 24
-7.0, 4.0, 0.0; 19
-6.0, 4.0, 0.0; 16
-5.0, 4.0, 0.0; 45
-4.0, 4.0, 0.0; 18
-3.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 10
2.0, 4.0, 0.0; 5
3.0, 4.0, 0.0; 6
4.0, 4.0, 0.0; 5
5.0, 4.0, 0.0; 6
6.0, 4.0, 0.0; 4
7.0, 4.0, 0.0; 2
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 13
-7.0, 5.0, 0.0; 34
-6.0, 5.0, 0.0; 9
-5.0, 5.0, 0.0; 18
-4.0, 5.0, 0.0; 60
-3.0, 5.0, 0.0; 73
-2.0, 5.0, 0.0; 33
-1.0, 5.0, 0.0; 18
0.0, 5.0, 0.0; 28
1.0, 5.0, 0.0; 52
2.0, 5.0, 0.0; 17
3.0, 5.0, 0.0; 7
4.0, 5.0, 0.0; 3
5.0, 5.0, 0.0; 1
6.0, 5.0, 0.0; 6
7.0, 5.0, 0.0; 3
-8.0, 6.0, 0.0; 9
-7.0, 6.0, 0.0; 203
-6.0, 6.0, 0.0; 1743
-5.0, 6.0, 0.0; 210
-4.0, 6.0, 0.0; 30
-3.0, 6.0, 0.0; 53
-2.0, 6.0, 0.0; 69
-1.0, 6.0, 0.0; 102
0.0, 6.0, 0.0; 103
1.0, 6.0, 0.0; 20
2.0, 6.0, 0.0; 5
3.0, 6.0, 0.0; 4
4.0, 6.0, 0.0; 3
5.0, 6.0, 0.0; 4
6.0, 6.0, 0.0; 2
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 14
-6.0, 7.0, 0.0; 103
-5.0, 7.0, 0.0; 184
-4.0, 7.0, 0.0; 36
-3.0, 7.0, 0.0; 19
-2.0, 7.0, 0.0; 25
-1.0, 7.0, 0.0; 94
0.0, 7.0, 0.0; 40
1.0, 7.0, 0.0; 4
2.0, 7.0, 0.0; 7
3.0, 7.0, 0.0; 5
5.0, 7.0, 0.0; 4
-6.0, 8.0, 0.0; 4
-5.0, 8.0, 0.0; 4
-4.0, 8.0, 0.0; 15
-3.0, 8.0, 0.0; 9
-2.0, 8.0, 0.0; 8
-1.0, 8.0, 0.0; 10
0.0, 8.0, 0.0; 7
1.0, 8.0, 0.0; 17
2.0, 8.0, 0.0; 17
3.0, 8.0, 0.0; 8
4.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 3
-3.0, 9.0, 0.0; 16
-2.0, 9.0, 0.0; 14
-1.0, 9.0, 0.0; 30
0.0, 9.0, 0.0; 36
1.0, 9.0, 0.0; 15
2.0, 9.0, 0.0; 7
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 8
-3.0, -10.0, 1.0; 14
-2.0, -10.0, 1.0; 11
-1.0, -10.0, 1.0; 9
0.0, -10.0, 1.0; 6
1.0, -10.0, 1.0; 6
2.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 8
-5.0, -9.0, 1.0; 26
-4.0, -9.0, 1.0; 25
-3.0, -9.0, 1.0; 20
-2.0, -9.0, 1.0; 16
-1.0, -9.0, 1.0; 12
0.0, -9.0, 1.0; 10
1.0, -9.0, 1.0; 9
2.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 14
-6.0, -8.0, 1.0; 38
-5.0, -8.0, 1.0; 26
-4.0, -8.0, 1.0; 3
-3.0, -8.0, 1.0; 6
-2.0, -8.0, 1.0; 6
-1.0, -8.0, 1.0; 9
0.0, -8.0, 1.0; 7
1.0, -8.0, 1.0; 28
2.0, -8.0, 1.0; 10
3.0, -8.0, 1.0; 4
4.0, -8.0, 1.0; 2
5.0, -8.0, 1.0; 3
6.0, -8.0, 1.0; 1
-8.0, -7.0, 1.0; 6
-7.0, -7.0, 1.0; 9
-6.0, -7.0, 1.0; 9
