4.0, 0.0, 0.0; 1
5.0, 0.0, 0.0; 4
6.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 2
-10.0, 1.0, 0.0; 3
-9.0, 1.0, 0.0; 10
-8.0, 1.0, 0.0; 9
-7.0, 1.0, 0.0; 4
-6.0, 1.0, 0.0; 261
-5.0, 1.0, 0.0; 80
5.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 3
8.0, 1.0, 0.0; 2
9.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 2
-9.0, 2.0, 0.0; 16
-8.0, 2.0, 0.0; 5
-7.0, 2.0, 0.0; 7
-6.0, 2.0, 0.0; 143
-5.0, 2.0, 0.0; 243
5.0, 2.0, 0.0; 3
6.0, 2.0, 0.0; 3
7.0, 2.0, 0.0; 1
8.0, 2.0, 0.0; 2
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 11
-8.0, 3.0, 0.0; 11
-7.0, 3.0, 0.0; 7
-6.0, 3.0, 0.0; 22
-5.0, 3.0, 0.0; 79
-4.0, 3.0, 0.0; 5
-3.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 2
4.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 7
6.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 2
8.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 10
-8.0, 4.0, 0.0; 50
-7.0, 4.0, 0.0; 7
-6.0, 4.0, 0.0; 35
-5.0, 4.0, 0.0; 61
-4.0, 4.0, 0.0; 18
-3.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 3
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 12
2.0, 4.0, 0.0; 18
3.0, 4.0, 0.0; 9
4.0, 4.0, 0.0; 9
5.0, 4.0, 0.0; 7
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 2
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 6
-8.0, 5.0, 0.0; 26
-7.0, 5.0, 0.0; 24
-6.0, 5.0, 0.0; 4
-5.0, 5.0, 0.0; 17
-4.0, 5.0, 0.0; 78
-3.0, 5.0, 0.0; 45
-2.0, 5.0, 0.0; 12
-1.0, 5.0, 0.0; 7
0.0, 5.0, 0.0; 22
1.0, 5.0, 0.0; 66
2.0, 5.0, 0.0; 18
3.0, 5.0, 0.0; 4
4.0, 5.0, 0.0; 4
5.0, 5.0, 0.0; 6
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 18
-7.0, 6.0, 0.0; 145
-6.0, 6.0, 0.0; 542
-5.0, 6.0, 0.0; 37
-4.0, 6.0, 0.0; 24
-3.0, 6.0, 0.0; 55
-2.0, 6.0, 0.0; 72
-1.0, 6.0, 0.0; 81
0.0, 6.0, 0.0; 128
1.0, 6.0, 0.0; 40
2.0, 6.0, 0.0; 4
3.0, 6.0, 0.0; 8
4.0, 6.0, 0.0; 6
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 12
-6.0, 7.0, 0.0; 63
-5.0, 7.0, 0.0; 67
-4.0, 7.0, 0.0; 13
-3.0, 7.0, 0.0; 18
-2.0, 7.0, 0.0; 32
-1.0, 7.0, 0.0; 100
0.0, 7.0, 0.0; 60
2.0, 7.0, 0.0; 2
3.0, 7.0, 0.0; 6
4.0, 7.0, 0.0; 4
5.0, 7.0, 0.0; 4
6.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 2
-5.0, 8.0, 0.0; 12
-4.0, 8.0, 0.0; 5
-3.0, 8.0, 0.0; 6
-2.0, 8.0, 0.0; 3
-1.0, 8.0, 0.0; 6
0.0, 8.0, 0.0; 6
1.0, 8.0, 0.0; 6
2.0, 8.0, 0.0; 9
3.0, 8.0, 0.0; 3
4.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 9
-3.0, 9.0, 0.0; 12
-2.0, 9.0, 0.0; 36
-1.0, 9.0, 0.0; 43
0.0, 9.0, 0.0; 71
1.0, 9.0, 0.0; 29
2.0, 9.0, 0.0; 18
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 11
-3.0, -10.0, 1.0; 36
-2.0, -10.0, 1.0; 25
-1.0, -10.0, 1.0; 13
0.0, -10.0, 1.0; 12
1.0, -10.0, 1.0; 4
2.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 14
-5.0, -9.0, 1.0; 44
-4.0, -9.0, 1.0; 40
-3.0, -9.0, 1.0; 18
-2.0, -9.0, 1.0; 20
-1.0, -9.0, 1.0; 20
0.0, -9.0, 1.0; 14
1.0, -9.0, 1.0; 12
2.0, -9.0, 1.0; 5
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 17
-6.0, -8.0, 1.0; 29
-5.0, -8.0, 1.0; 9
-4.0, -8.0, 1.0; 1
-2.0, -8.0, 1.0; 3
-1.0, -8.0, 1.0; 1
0.0, -8.0, 1.0; 2
1.0, -8.0, 1.0; 7
2.0, -8.0, 1.0; 12
3.0, -8.0, 1.0; 3
4.0, -8.0, 1.0; 1
5.0, -8.0, 1.0; 1
