5.0, 0.0, 0.0; 1
6.0, 0.0, 0.0; 3
7.0, 0.0, 0.0; 2
8.0, 0.0, 0.0; 1
9.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 9
-8.0, 1.0, 0.0; 6
-7.0, 1.0, 0.0; 4
-6.0, 1.0, 0.0; 137
-5.0, 1.0, 0.0; 59
4.0, 1.0, 0.0; 3
5.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 3
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 5
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 84
-5.0, 2.0, 0.0; 191
-4.0, 2.0, 0.0; 2
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 4
7.0, 2.0, 0.0; 5
-9.0, 3.0, 0.0; 5
-8.0, 3.0, 0.0; 14
-7.0, 3.0, 0.0; 1
-6.0, 3.0, 0.0; 17
-5.0, 3.0, 0.0; 46
-4.0, 3.0, 0.0; 2
-3.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 1
5.0, 3.0, 0.0; 4
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 4
8.0, 3.0, 0.0; 1
9.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 7
-8.0, 4.0, 0.0; 21
-7.0, 4.0, 0.0; 10
-6.0, 4.0, 0.0; 23
-5.0, 4.0, 0.0; 26
-4.0, 4.0, 0.0; 3
1.0, 4.0, 0.0; 33
2.0, 4.0, 0.0; 22
3.0, 4.0, 0.0; 7
4.0, 4.0, 0.0; 8
5.0, 4.0, 0.0; 14
6.0, 4.0, 0.0; 3
7.0, 4.0, 0.0; 3
8.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 5
-8.0, 5.0, 0.0; 22
-7.0, 5.0, 0.0; 18
-6.0, 5.0, 0.0; 7
-5.0, 5.0, 0.0; 17
-4.0, 5.0, 0.0; 32
-3.0, 5.0, 0.0; 47
-2.0, 5.0, 0.0; 30
-1.0, 5.0, 0.0; 15
0.0, 5.0, 0.0; 41
1.0, 5.0, 0.0; 82
2.0, 5.0, 0.0; 20
3.0, 5.0, 0.0; 13
4.0, 5.0, 0.0; 18
5.0, 5.0, 0.0; 13
6.0, 5.0, 0.0; 3
7.0, 5.0, 0.0; 1
8.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 18
-7.0, 6.0, 0.0; 253
-6.0, 6.0, 0.0; 1433
-5.0, 6.0, 0.0; 64
-4.0, 6.0, 0.0; 36
-3.0, 6.0, 0.0; 80
-2.0, 6.0, 0.0; 88
-1.0, 6.0, 0.0; 129
0.0, 6.0, 0.0; 137
1.0, 6.0, 0.0; 32
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 7
4.0, 6.0, 0.0; 6
5.0, 6.0, 0.0; 3
6.0, 6.0, 0.0; 1
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 7
-6.0, 7.0, 0.0; 89
-5.0, 7.0, 0.0; 117
-4.0, 7.0, 0.0; 17
-3.0, 7.0, 0.0; 14
-2.0, 7.0, 0.0; 23
-1.0, 7.0, 0.0; 112
0.0, 7.0, 0.0; 54
1.0, 7.0, 0.0; 4
2.0, 7.0, 0.0; 5
3.0, 7.0, 0.0; 7
4.0, 7.0, 0.0; 4
5.0, 7.0, 0.0; 4
-6.0, 8.0, 0.0; 7
-5.0, 8.0, 0.0; 4
-4.0, 8.0, 0.0; 12
-3.0, 8.0, 0.0; 5
-2.0, 8.0, 0.0; 10
-1.0, 8.0, 0.0; 3
0.0, 8.0, 0.0; 2
1.0, 8.0, 0.0; 10
2.0, 8.0, 0.0; 18
3.0, 8.0, 0.0; 5
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 5
-3.0, 9.0, 0.0; 26
-2.0, 9.0, 0.0; 51
-1.0, 9.0, 0.0; 61
0.0, 9.0, 0.0; 75
1.0, 9.0, 0.0; 43
2.0, 9.0, 0.0; 18
-4.0, -10.0, 1.0; 7
-3.0, -10.0, 1.0; 19
-2.0, -10.0, 1.0; 15
-1.0, -10.0, 1.0; 9
0.0, -10.0, 1.0; 8
1.0, -10.0, 1.0; 4
2.0, -10.0, 1.0; 1
3.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 4
-5.0, -9.0, 1.0; 18
-4.0, -9.0, 1.0; 19
-3.0, -9.0, 1.0; 9
-2.0, -9.0, 1.0; 12
-1.0, -9.0, 1.0; 13
0.0, -9.0, 1.0; 12
1.0, -9.0, 1.0; 15
2.0, -9.0, 1.0; 1
3.0, -9.0, 1.0; 4
4.0, -9.0, 1.0; 2
5.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 11
-6.0, -8.0, 1.0; 18
-5.0, -8.0, 1.0; 6
-4.0, -8.0, 1.0; 1
-3.0, -8.0, 1.0; 2
-2.0, -8.0, 1.0; 5
-1.0, -8.0, 1.0; 11
0.0, -8.0, 1.0; 18
1.0, -8.0, 1.0; 15
2.0, -8.0, 1.0; 24
3.0, -8.0, 1.0; 3
4.0, -8.0, 1.0; 4
5.0, -8.0, 1.0; 2
6.0, -8.0, 1.0; 2
-8.0, -7.0, 1.0; 9
-7.0, -7.0, 1.0; 16
-6.0, -7.0, 1.0; 10
-5.0, -7.0, 1.0; 4
-4.0, -7.0, 1.0; 55
-3.0, -7.0, 1.0; 158
-2.0, -7.0, 1.0; 203
-1.0, -7.0, 1.0; 120
0.0, -7.0, 1.0; 35
1.0, -7.0, 1.0; 54
2.0, -7.0, 1.0; 72
3.0, -7.0, 1.0; 36
4.0, -7.0, 1.0; 2
5.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 2
-9.0, -6.0, 1.0; 2
-8.0, -6.0, 1.0; 9
-7.0, -6.0, 1.0; 10
-6.0, -6.0, 1.0; 4
-5.0, -6.0, 1.0; 95
-4.0, -6.0, 1.0; 193
-3.0, -6.0, 1.0; 78
-2.0, -6.0, 1.0; 116
-1.0, -6.0, 1.0; 92
0.0, -6.0, 1.0; 41
1.0, -6.0, 1.0; 67
2.0, -6.0, 1.0; 125
3.0, -6.0, 1.0; 57
4.0, -6.0, 1.0; 11
5.0, -6.0, 1.0; 1
6.0, -6.0, 1.0; 3
-9.0, -5.0, 1.0; 1
-8.0, -5.0, 1.0; 17
-7.0, -5.0, 1.0; 5
-6.0, -5.0, 1.0; 136
-5.0, -5.0, 1.0; 223
-4.0, -5.0, 1.0; 15
-3.0, -5.0, 1.0; 7
-2.0, -5.0, 1.0; 5
-1.0, -5.0, 1.0; 1
0.0, -5.0, 1.0; 1
1.0, -5.0, 1.0; 3
2.0, -5.0, 1.0; 13
3.0, -5.0, 1.0; 53
4.0, -5.0, 1.0; 6
5.0, -5.0, 1.0; 4
6.0, -5.0, 1.0; 1
7.0, -5.0, 1.0; 1
8.0, -5.0, 1.0; 2
-10.0, -4.0, 1.0; 1
-9.0, -4.0, 1.0; 5
-8.0, -4.0, 1.0; 18
-7.0, -4.0, 1.0; 3
-6.0, -4.0, 1.0; 142
-5.0, -4.0, 1.0; 22
-4.0, -4.0, 1.0; 2
-3.0, -4.0, 1.0; 2
1.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 2
3.0, -4.0, 1.0; 10
4.0, -4.0, 1.0; 5
5.0, -4.0, 1.0; 1
6.0, -4.0, 1.0; 2
8.0, -4.0, 1.0; 3
-10.0, -3.0, 1.0; 3
-9.0, -3.0, 1.0; 11
-8.0, -3.0, 1.0; 13
-7.0, -3.0, 1.0; 6
-6.0, -3.0, 1.0; 2
-5.0, -3.0, 1.0; 3
4.0, -3.0, 1.0; 3
5.0, -3.0, 1.0; 3
8.0, -3.0, 1.0; 2
-10.0, -2.0, 1.0; 5
-9.0, -2.0, 1.0; 1
-8.0, -2.0, 1.0; 5
-7.0, -2.0, 1.0; 4
-6.0, -2.0, 1.0; 3
-4.0, -2.0, 1.0; 2
5.0, -2.0, 1.0; 3
6.0, -2.0, 1.0; 3
7.0, -2.0, 1.0; 2
-10.0, -1.0, 1.0; 2
-9.0, -1.0, 1.0; 2
-8.0, -1.0, 1.0; 6
-7.0, -1.0, 1.0; 6
-6.0, -1.0, 1.0; 5
-5.0, -1.0, 1.0; 1
4.0, -1.0, 1.0; 1
5.0, -1.0, 1.0; 2
6.0, -1.0, 1.0; 2
9.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 1
-9.0, 0.0, 1.0; 2
-8.0, 0.0, 1.0; 3
-7.0, 0.0, 1.0; 11
-6.0, 0.0, 1.0; 23
-5.0, 0.0, 1.0; 2
4.0, 0.0, 1.0; 1
5.0, 0.0, 1.0; 1
6.0, 0.0, 1.0; 2
-10.0, 1.0, 1.0; 3
-9.0, 1.0, 1.0; 7
-8.0, 1.0, 1.0; 9
-7.0, 1.0, 1.0; 4
-6.0, 1.0, 1.0; 21
-5.0, 1.0, 1.0; 22
5.0, 1.0, 1.0; 1
6.0, 1.0, 1.0; 3
7.0, 1.0, 1.0; 4
-10.0, 2.0, 1.0; 2
-9.0, 2.0, 1.0; 7
-8.0, 2.0, 1.0; 6
-7.0, 2.0, 1.0; 1
-6.0, 2.0, 1.0; 12
-5.0, 2.0, 1.0; 89
-4.0, 2.0, 1.0; 5
4.0, 2.0, 1.0; 1
5.0, 2.0, 1.0; 3
6.0, 2.0, 1.0; 6
7.0, 2.0, 1.0; 3
-10.0, 3.0, 1.0; 3
-9.0, 3.0, 1.0; 4
-8.0, 3.0, 1.0; 21
-7.0, 3.0, 1.0; 5
-6.0, 3.0, 1.0; 9
-5.0, 3.0, 1.0; 19
-4.0, 3.0, 1.0; 6
1.0, 3.0, 1.0; 5
2.0, 3.0, 1.0; 2
3.0, 3.0, 1.0; 3
4.0, 3.0, 1.0; 5
5.0, 3.0, 1.0; 8
6.0, 3.0, 1.0; 2
7.0, 3.0, 1.0; 1
-9.0, 4.0, 1.0; 4
-8.0, 4.0, 1.0; 16
-7.0, 4.0, 1.0; 16
-6.0, 4.0, 1.0; 16
-5.0, 4.0, 1.0; 17
-4.0, 4.0, 1.0; 11
-3.0, 4.0, 1.0; 6
-2.0, 4.0, 1.0; 2
-1.0, 4.0, 1.0; 1
0.0, 4.0, 1.0; 3
1.0, 4.0, 1.0; 117
2.0, 4.0, 1.0; 14
3.0, 4.0, 1.0; 4
4.0, 4.0, 1.0; 10
5.0, 4.0, 1.0; 8
6.0, 4.0, 1.0; 1
7.0, 4.0, 1.0; 1
8.0, 4.0, 1.0; 1
-9.0, 5.0, 1.0; 2
-8.0, 5.0, 1.0; 19
-7.0, 5.0, 1.0; 17
-6.0, 5.0, 1.0; 11
-5.0, 5.0, 1.0; 15
-4.0, 5.0, 1.0; 172
-3.0, 5.0, 1.0; 2040
-2.0, 5.0, 1.0; 1031
-1.0, 5.0, 1.0; 51
0.0, 5.0, 1.0; 33
1.0, 5.0, 1.0; 42
2.0, 5.0, 1.0; 3
3.0, 5.0, 1.0; 5
4.0, 5.0, 1.0; 11
5.0, 5.0, 1.0; 8
6.0, 5.0, 1.0; 4
7.0, 5.0, 1.0; 1
-8.0, 6.0, 1.0; 14
-7.0, 6.0, 1.0; 50
-6.0, 6.0, 1.0; 110
-5.0, 6.0, 1.0; 21
-4.0, 6.0, 1.0; 84
-3.0, 6.0, 1.0; 110
-2.0, 6.0, 1.0; 109
-1.0, 6.0, 1.0; 39
0.0, 6.0, 1.0; 12
1.0, 6.0, 1.0; 2
2.0, 6.0, 1.0; 4
3.0, 6.0, 1.0; 8
4.0, 6.0, 1.0; 9
5.0, 6.0, 1.0; 8
6.0, 6.0, 1.0; 1
7.0, 6.0, 1.0; 1
-7.0, 7.0, 1.0; 5
-6.0, 7.0, 1.0; 34
-5.0, 7.0, 1.0; 25
-4.0, 7.0, 1.0; 5
-3.0, 7.0, 1.0; 4
-2.0, 7.0, 1.0; 15
-1.0, 7.0, 1.0; 15
0.0, 7.0, 1.0; 5
1.0, 7.0, 1.0; 4
2.0, 7.0, 1.0; 8
3.0, 7.0, 1.0; 7
4.0, 7.0, 1.0; 3
5.0, 7.0, 1.0; 1
6.0, 7.0, 1.0; 4
-5.0, 8.0, 1.0; 6
-4.0, 8.0, 1.0; 8
-3.0, 8.0, 1.0; 8
-2.0, 8.0, 1.0; 11
-1.0, 8.0, 1.0; 5
0.0, 8.0, 1.0; 10
1.0, 8.0, 1.0; 12
2.0, 8.0, 1.0; 7
3.0, 8.0, 1.0; 2
4.0, 8.0, 1.0; 2
-5.0, 9.0, 1.0; 1
-4.0, 9.0, 1.0; 9
-3.0, 9.0, 1.0; 19
-2.0, 9.0, 1.0; 31
-1.0, 9.0, 1.0; 45
0.0, 9.0, 1.0; 42
1.0, 9.0, 1.0; 23
2.0, 9.0, 1.0; 5
-3.0, -10.0, 2.0; 6
-2.0, -10.0, 2.0; 11
-1.0, -10.0, 2.0; 9
0.0, -10.0, 2.0; 5
1.0, -10.0, 2.0; 1
2.0, -10.0, 2.0; 2
-6.0, -9.0, 2.0; 1
-5.0, -9.0, 2.0; 13
-4.0, -9.0, 2.0; 19
-3.0, -9.0, 2.0; 26
-2.0, -9.0, 2.0; 21
-1.0, -9.0, 2.0; 10
0.0, -9.0, 2.0; 13
1.0, -9.0, 2.0; 5
2.0, -9.0, 2.0; 2
3.0, -9.0, 2.0; 1
-7.0, -8.0, 2.0; 3
-6.0, -8.0, 2.0; 15
-5.0, -8.0, 2.0; 14
-4.0, -8.0, 2.0; 3
-3.0, -8.0, 2.0; 5
-2.0, -8.0, 2.0; 9
-1.0, -8.0, 2.0; 5
0.0, -8.0, 2.0; 7
1.0, -8.0, 2.0; 14
2.0, -8.0, 2.0; 15
3.0, -8.0, 2.0; 3
4.0, -8.0, 2.0; 2
5.0, -8.0, 2.0; 3
-8.0, -7.0, 2.0; 2
-7.0, -7.0, 2.0; 16
-6.0, -7.0, 2.0; 6
-5.0, -7.0, 2.0; 2
-4.0, -7.0, 2.0; 3
-3.0, -7.0, 2.0; 5
-2.0, -7.0, 2.0; 9
-1.0, -7.0, 2.0; 5
0.0, -7.0, 2.0; 8
1.0, -7.0, 2.0; 17
2.0, -7.0, 2.0; 23
3.0, -7.0, 2.0; 10
4.0, -7.0, 2.0; 3
5.0, -7.0, 2.0; 2
6.0, -7.0, 2.0; 3
-8.0, -6.0, 2.0; 5
-7.0, -6.0, 2.0; 14
-6.0, -6.0, 2.0; 2
-5.0, -6.0, 2.0; 5
-4.0, -6.0, 2.0; 84
-3.0, -6.0, 2.0; 129
-2.0, -6.0, 2.0; 54
-1.0, -6.0, 2.0; 24
0.0, -6.0, 2.0; 17
1.0, -6.0, 2.0; 21
2.0, -6.0, 2.0; 21
3.0, -6.0, 2.0; 9
4.0, -6.0, 2.0; 2
5.0, -6.0, 2.0; 6
6.0, -6.0, 2.0; 1
7.0, -6.0, 2.0; 1
-9.0, -5.0, 2.0; 2
-8.0, -5.0, 2.0; 7
-7.0, -5.0, 2.0; 12
-5.0, -5.0, 2.0; 159
-4.0, -5.0, 2.0; 177
-3.0, -5.0, 2.0; 43
-2.0, -5.0, 2.0; 10
-1.0, -5.0, 2.0; 4
0.0, -5.0, 2.0; 6
1.0, -5.0, 2.0; 11
2.0, -5.0, 2.0; 19
3.0, -5.0, 2.0; 15
4.0, -5.0, 2.0; 2
5.0, -5.0, 2.0; 1
8.0, -5.0, 2.0; 1
-10.0, -4.0, 2.0; 1
-9.0, -4.0, 2.0; 3
-8.0, -4.0, 2.0; 8
-7.0, -4.0, 2.0; 10
-6.0, -4.0, 2.0; 5
-5.0, -4.0, 2.0; 38
-4.0, -4.0, 2.0; 7
-2.0, -4.0, 2.0; 1
-1.0, -4.0, 2.0; 1
0.0, -4.0, 2.0; 3
1.0, -4.0, 2.0; 5
2.0, -4.0, 2.0; 7
3.0, -4.0, 2.0; 9
4.0, -4.0, 2.0; 4
5.0, -4.0, 2.0; 1
8.0, -4.0, 2.0; 1
-10.0, -3.0, 2.0; 1
-9.0, -3.0, 2.0; 5
-8.0, -3.0, 2.0; 14
-7.0, -3.0, 2.0; 11
-6.0, -3.0, 2.0; 10
-5.0, -3.0, 2.0; 5
-4.0, -3.0, 2.0; 8
3.0, -3.0, 2.0; 1
4.0, -3.0, 2.0; 2
5.0, -3.0, 2.0; 1
6.0, -3.0, 2.0; 1
7.0, -3.0, 2.0; 1
-10.0, -2.0, 2.0; 5
-9.0, -2.0, 2.0; 10
-8.0, -2.0, 2.0; 15
-7.0, -2.0, 2.0; 9
-6.0, -2.0, 2.0; 12
-5.0, -2.0, 2.0; 7
-4.0, -2.0, 2.0; 2
3.0, -2.0, 2.0; 1
4.0, -2.0, 2.0; 1
5.0, -2.0, 2.0; 1
7.0, -2.0, 2.0; 1
8.0, -2.0, 2.0; 2
-10.0, -1.0, 2.0; 2
-9.0, -1.0, 2.0; 3
-8.0, -1.0, 2.0; 7
-7.0, -1.0, 2.0; 3
-6.0, -1.0, 2.0; 8
-5.0, -1.0, 2.0; 3
-4.0, -1.0, 2.0; 2
2.0, -1.0, 2.0; 1
3.0, -1.0, 2.0; 1
-9.0, 0.0, 2.0; 1
-8.0, 0.0, 2.0; 3
-7.0, 0.0, 2.0; 6
-6.0, 0.0, 2.0; 36
-5.0, 0.0, 2.0; 13
4.0, 0.0, 2.0; 1
5.0, 0.0, 2.0; 1
6.0, 0.0, 2.0; 2
8.0, 0.0, 2.0; 1
-10.0, 1.0, 2.0; 4
-9.0, 1.0, 2.0; 6
-8.0, 1.0, 2.0; 6
-7.0, 1.0, 2.0; 4
-6.0, 1.0, 2.0; 26
-5.0, 1.0, 2.0; 325
-4.0, 1.0, 2.0; 177
4.0, 1.0, 2.0; 1
5.0, 1.0, 2.0; 4
6.0, 1.0, 2.0; 7
7.0, 1.0, 2.0; 1
8.0, 1.0, 2.0; 1
-10.0, 2.0, 2.0; 2
-9.0, 2.0, 2.0; 4
-8.0, 2.0, 2.0; 8
-7.0, 2.0, 2.0; 7
-6.0, 2.0, 2.0; 6
-5.0, 2.0, 2.0; 803
-4.0, 2.0, 2.0; 3313
-3.0, 2.0, 2.0; 18
1.0, 2.0, 2.0; 1
2.0, 2.0, 2.0; 2
3.0, 2.0, 2.0; 4
4.0, 2.0, 2.0; 2
5.0, 2.0, 2.0; 3
6.0, 2.0, 2.0; 10
7.0, 2.0, 2.0; 2
8.0, 2.0, 2.0; 1
-9.0, 3.0, 2.0; 2
-8.0, 3.0, 2.0; 6
-7.0, 3.0, 2.0; 5
-6.0, 3.0, 2.0; 6
-5.0, 3.0, 2.0; 28
-4.0, 3.0, 2.0; 239
-3.0, 3.0, 2.0; 63
-2.0, 3.0, 2.0; 3
-1.0, 3.0, 2.0; 1
0.0, 3.0, 2.0; 2
1.0, 3.0, 2.0; 80
2.0, 3.0, 2.0; 7
3.0, 3.0, 2.0; 4
4.0, 3.0, 2.0; 3
5.0, 3.0, 2.0; 3
6.0, 3.0, 2.0; 1
7.0, 3.0, 2.0; 2
-9.0, 4.0, 2.0; 3
-8.0, 4.0, 2.0; 8
-7.0, 4.0, 2.0; 11
-6.0, 4.0, 2.0; 10
-5.0, 4.0, 2.0; 14
-4.0, 4.0, 2.0; 35
-3.0, 4.0, 2.0; 68
-2.0, 4.0, 2.0; 63
-1.0, 4.0, 2.0; 35
0.0, 4.0, 2.0; 26
1.0, 4.0, 2.0; 105
2.0, 4.0, 2.0; 2
3.0, 4.0, 2.0; 1
4.0, 4.0, 2.0; 4
5.0, 4.0, 2.0; 2
6.0, 4.0, 2.0; 3
7.0, 4.0, 2.0; 2
-9.0, 5.0, 2.0; 4
-8.0, 5.0, 2.0; 16
-7.0, 5.0, 2.0; 12
-6.0, 5.0, 2.0; 10
-5.0, 5.0, 2.0; 4
-4.0, 5.0, 2.0; 21
-3.0, 5.0, 2.0; 220
-2.0, 5.0, 2.0; 262
-1.0, 5.0, 2.0; 24
0.0, 5.0, 2.0; 15
1.0, 5.0, 2.0; 7
2.0, 5.0, 2.0; 6
3.0, 5.0, 2.0; 6
4.0, 5.0, 2.0; 6
5.0, 5.0, 2.0; 2
6.0, 5.0, 2.0; 3
7.0, 5.0, 2.0; 2
-8.0, 6.0, 2.0; 3
-7.0, 6.0, 2.0; 10
-6.0, 6.0, 2.0; 8
-5.0, 6.0, 2.0; 9
-4.0, 6.0, 2.0; 5
-3.0, 6.0, 2.0; 13
-2.0, 6.0, 2.0; 9
1.0, 6.0, 2.0; 3
2.0, 6.0, 2.0; 3
3.0, 6.0, 2.0; 10
4.0, 6.0, 2.0; 11
5.0, 6.0, 2.0; 1
6.0, 6.0, 2.0; 2
-6.0, 7.0, 2.0; 5
-5.0, 7.0, 2.0; 13
-4.0, 7.0, 2.0; 8
-3.0, 7.0, 2.0; 4
-2.0, 7.0, 2.0; 4
-1.0, 7.0, 2.0; 4
0.0, 7.0, 2.0; 2
1.0, 7.0, 2.0; 8
2.0, 7.0, 2.0; 2
3.0, 7.0, 2.0; 5
4.0, 7.0, 2.0; 4
-6.0, 8.0, 2.0; 2
-5.0, 8.0, 2.0; 8
-4.0, 8.0, 2.0; 14
-3.0, 8.0, 2.0; 24
-2.0, 8.0, 2.0; 32
-1.0, 8.0, 2.0; 14
0.0, 8.0, 2.0; 11
1.0, 8.0, 2.0; 8
2.0, 8.0, 2.0; 5
4.0, 8.0, 2.0; 2
5.0, 8.0, 2.0; 1
-4.0, 9.0, 2.0; 3
-3.0, 9.0, 2.0; 13
-2.0, 9.0, 2.0; 47
-1.0, 9.0, 2.0; 49
0.0, 9.0, 2.0; 28
1.0, 9.0, 2.0; 11
2.0, 9.0, 2.0; 1
-3.0, -10.0, 3.0; 1
-2.0, -10.0, 3.0; 1
-1.0, -10.0, 3.0; 1
0.0, -10.0, 3.0; 1
1.0, -10.0, 3.0; 1
-5.0, -9.0, 3.0; 7
-4.0, -9.0, 3.0; 19
-3.0, -9.0, 3.0; 17
-2.0, -9.0, 3.0; 17
-1.0, -9.0, 3.0; 14
0.0, -9.0, 3.0; 9
1.0, -9.0, 3.0; 3
2.0, -9.0, 3.0; 2
-6.0, -8.0, 3.0; 11
-5.0, -8.0, 3.0; 11
-4.0, -8.0, 3.0; 17
-3.0, -8.0, 3.0; 10
-2.0, -8.0, 3.0; 8
-1.0, -8.0, 3.0; 15
0.0, -8.0, 3.0; 6
1.0, -8.0, 3.0; 1
2.0, -8.0, 3.0; 2
5.0, -8.0, 3.0; 2
-8.0, -7.0, 3.0; 4
-7.0, -7.0, 3.0; 7
-6.0, -7.0, 3.0; 17
-5.0, -7.0, 3.0; 3
-4.0, -7.0, 3.0; 3
-3.0, -7.0, 3.0; 3
-2.0, -7.0, 3.0; 6
-1.0, -7.0, 3.0; 9
0.0, -7.0, 3.0; 15
1.0, -7.0, 3.0; 11
2.0, -7.0, 3.0; 5
4.0, -7.0, 3.0; 2
5.0, -7.0, 3.0; 1
6.0, -7.0, 3.0; 1
-8.0, -6.0, 3.0; 2
-7.0, -6.0, 3.0; 3
-6.0, -6.0, 3.0; 4
-5.0, -6.0, 3.0; 1
-4.0, -6.0, 3.0; 1
-3.0, -6.0, 3.0; 2
-2.0, -6.0, 3.0; 3
-1.0, -6.0, 3.0; 4
0.0, -6.0, 3.0; 7
1.0, -6.0, 3.0; 8
2.0, -6.0, 3.0; 3
3.0, -6.0, 3.0; 1
4.0, -6.0, 3.0; 1
5.0, -6.0, 3.0; 3
-8.0, -5.0, 3.0; 4
-7.0, -5.0, 3.0; 10
-6.0, -5.0, 3.0; 5
-5.0, -5.0, 3.0; 2
-4.0, -5.0, 3.0; 1
-3.0, -5.0, 3.0; 4
-2.0, -5.0, 3.0; 6
-1.0, -5.0, 3.0; 6
0.0, -5.0, 3.0; 14
1.0, -5.0, 3.0; 23
2.0, -5.0, 3.0; 8
3.0, -5.0, 3.0; 4
4.0, -5.0, 3.0; 2
5.0, -5.0, 3.0; 2
6.0, -5.0, 3.0; 3
7.0, -5.0, 3.0; 1
-9.0, -4.0, 3.0; 4
-8.0, -4.0, 3.0; 5
-7.0, -4.0, 3.0; 18
-6.0, -4.0, 3.0; 6
-5.0, -4.0, 3.0; 5
-4.0, -4.0, 3.0; 2
-3.0, -4.0, 3.0; 3
-2.0, -4.0, 3.0; 7
-1.0, -4.0, 3.0; 5
0.0, -4.0, 3.0; 4
1.0, -4.0, 3.0; 10
2.0, -4.0, 3.0; 12
3.0, -4.0, 3.0; 3
4.0, -4.0, 3.0; 2
5.0, -4.0, 3.0; 3
6.0, -4.0, 3.0; 1
7.0, -4.0, 3.0; 1
-9.0, -3.0, 3.0; 5
-8.0, -3.0, 3.0; 11
-7.0, -3.0, 3.0; 26
-6.0, -3.0, 3.0; 23
-5.0, -3.0, 3.0; 11
-4.0, -3.0, 3.0; 8
-3.0, -3.0, 3.0; 9
-2.0, -3.0, 3.0; 6
-1.0, -3.0, 3.0; 3
0.0, -3.0, 3.0; 4
1.0, -3.0, 3.0; 3
2.0, -3.0, 3.0; 4
3.0, -3.0, 3.0; 4
5.0, -3.0, 3.0; 1
-9.0, -2.0, 3.0; 6
-8.0, -2.0, 3.0; 6
-7.0, -2.0, 3.0; 14
-6.0, -2.0, 3.0; 41
-5.0, -2.0, 3.0; 52
-4.0, -2.0, 3.0; 19
-3.0, -2.0, 3.0; 13
-2.0, -2.0, 3.0; 1
-1.0, -2.0, 3.0; 2
0.0, -2.0, 3.0; 6
1.0, -2.0, 3.0; 4
3.0, -2.0, 3.0; 1
4.0, -2.0, 3.0; 1
7.0, -2.0, 3.0; 1
-10.0, -1.0, 3.0; 2
-9.0, -1.0, 3.0; 5
-8.0, -1.0, 3.0; 5
-7.0, -1.0, 3.0; 3
-6.0, -1.0, 3.0; 9
-5.0, -1.0, 3.0; 8
-4.0, -1.0, 3.0; 2
-3.0, -1.0, 3.0; 5
-2.0, -1.0, 3.0; 1
-1.0, -1.0, 3.0; 1
0.0, -1.0, 3.0; 2
1.0, -1.0, 3.0; 19
2.0, -1.0, 3.0; 15
3.0, -1.0, 3.0; 1
4.0, -1.0, 3.0; 2
7.0, -1.0, 3.0; 1
-10.0, 0.0, 3.0; 3
-9.0, 0.0, 3.0; 7
-8.0, 0.0, 3.0; 3
-7.0, 0.0, 3.0; 6
-6.0, 0.0, 3.0; 5
-5.0, 0.0, 3.0; 17
-4.0, 0.0, 3.0; 12
-3.0, 0.0, 3.0; 7
2.0, 0.0, 3.0; 1
3.0, 0.0, 3.0; 2
7.0, 0.0, 3.0; 1
-10.0, 1.0, 3.0; 1
-9.0, 1.0, 3.0; 2
-8.0, 1.0, 3.0; 8
-7.0, 1.0, 3.0; 3
