6.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 3
-9.0, 1.0, 0.0; 1
-8.0, 1.0, 0.0; 1
-7.0, 1.0, 0.0; 2
-6.0, 1.0, 0.0; 146
-5.0, 1.0, 0.0; 113
7.0, 1.0, 0.0; 2
8.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 4
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 5
-6.0, 2.0, 0.0; 53
-5.0, 2.0, 0.0; 222
-4.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 8
-8.0, 3.0, 0.0; 6
-7.0, 3.0, 0.0; 4
-6.0, 3.0, 0.0; 9
-5.0, 3.0, 0.0; 27
-4.0, 3.0, 0.0; 6
3.0, 3.0, 0.0; 4
4.0, 3.0, 0.0; 5
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 2
9.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 5
-8.0, 4.0, 0.0; 12
-7.0, 4.0, 0.0; 10
-6.0, 4.0, 0.0; 8
-5.0, 4.0, 0.0; 21
-4.0, 4.0, 0.0; 7
-1.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 2
3.0, 4.0, 0.0; 9
4.0, 4.0, 0.0; 7
5.0, 4.0, 0.0; 9
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 1
-8.0, 5.0, 0.0; 9
-7.0, 5.0, 0.0; 17
-6.0, 5.0, 0.0; 8
-5.0, 5.0, 0.0; 12
-4.0, 5.0, 0.0; 21
-3.0, 5.0, 0.0; 35
-2.0, 5.0, 0.0; 19
-1.0, 5.0, 0.0; 13
0.0, 5.0, 0.0; 107
1.0, 5.0, 0.0; 101
2.0, 5.0, 0.0; 9
3.0, 5.0, 0.0; 25
4.0, 5.0, 0.0; 18
5.0, 5.0, 0.0; 5
6.0, 5.0, 0.0; 6
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 11
-7.0, 6.0, 0.0; 134
-6.0, 6.0, 0.0; 1532
-5.0, 6.0, 0.0; 190
-4.0, 6.0, 0.0; 33
-3.0, 6.0, 0.0; 61
-2.0, 6.0, 0.0; 97
-1.0, 6.0, 0.0; 168
0.0, 6.0, 0.0; 143
1.0, 6.0, 0.0; 17
2.0, 6.0, 0.0; 12
3.0, 6.0, 0.0; 20
4.0, 6.0, 0.0; 9
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 7
