4.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
9.0, 0.0, 0.0; 1
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 7
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 125
-5.0, 1.0, 0.0; 70
4.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 4
-8.0, 2.0, 0.0; 5
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 56
-5.0, 2.0, 0.0; 117
-4.0, 2.0, 0.0; 3
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 2
7.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 6
-8.0, 3.0, 0.0; 14
-7.0, 3.0, 0.0; 5
-6.0, 3.0, 0.0; 11
-5.0, 3.0, 0.0; 37
-3.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 2
4.0, 3.0, 0.0; 5
5.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 4
-8.0, 4.0, 0.0; 21
-7.0, 4.0, 0.0; 11
-6.0, 4.0, 0.0; 9
-5.0, 4.0, 0.0; 28
-4.0, 4.0, 0.0; 11
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 2
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 3
2.0, 4.0, 0.0; 2
3.0, 4.0, 0.0; 6
4.0, 4.0, 0.0; 9
5.0, 4.0, 0.0; 2
6.0, 4.0, 0.0; 1
-8.0, 5.0, 0.0; 22
-7.0, 5.0, 0.0; 27
-6.0, 5.0, 0.0; 5
-5.0, 5.0, 0.0; 17
-4.0, 5.0, 0.0; 39
-3.0, 5.0, 0.0; 59
-2.0, 5.0, 0.0; 23
-1.0, 5.0, 0.0; 20
0.0, 5.0, 0.0; 17
1.0, 5.0, 0.0; 22
2.0, 5.0, 0.0; 4
3.0, 5.0, 0.0; 5
4.0, 5.0, 0.0; 3
6.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 7
-7.0, 6.0, 0.0; 142
-6.0, 6.0, 0.0; 901
-5.0, 6.0, 0.0; 100
-4.0, 6.0, 0.0; 23
-3.0, 6.0, 0.0; 55
-2.0, 6.0, 0.0; 61
-1.0, 6.0, 0.0; 62
0.0, 6.0, 0.0; 68
1.0, 6.0, 0.0; 14
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 4
4.0, 6.0, 0.0; 1
5.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 8
-6.0, 7.0, 0.0; 52
-5.0, 7.0, 0.0; 84
-4.0, 7.0, 0.0; 22
-3.0, 7.0, 0.0; 7
-2.0, 7.0, 0.0; 13
-1.0, 7.0, 0.0; 40
0.0, 7.0, 0.0; 12
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 5
3.0, 7.0, 0.0; 4
4.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 5
-5.0, 8.0, 0.0; 12
-4.0, 8.0, 0.0; 10
-3.0, 8.0, 0.0; 8
-2.0, 8.0, 0.0; 6
-1.0, 8.0, 0.0; 8
0.0, 8.0, 0.0; 1
1.0, 8.0, 0.0; 5
2.0, 8.0, 0.0; 2
3.0, 8.0, 0.0; 2
4.0, 8.0, 0.0; 1
