5.0, 0.0, 0.0; 1
6.0, 0.0, 0.0; 2
8.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 3
-8.0, 1.0, 0.0; 4
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 299
-5.0, 1.0, 0.0; 203
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 2
7.0, 1.0, 0.0; 2
-10.0, 2.0, 0.0; 3
-9.0, 2.0, 0.0; 3
-8.0, 2.0, 0.0; 8
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 57
-5.0, 2.0, 0.0; 337
-4.0, 2.0, 0.0; 2
4.0, 2.0, 0.0; 4
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 3
7.0, 2.0, 0.0; 3
8.0, 2.0, 0.0; 2
-9.0, 3.0, 0.0; 13
-8.0, 3.0, 0.0; 13
-7.0, 3.0, 0.0; 11
-6.0, 3.0, 0.0; 21
-5.0, 3.0, 0.0; 84
-4.0, 3.0, 0.0; 3
-2.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 7
4.0, 3.0, 0.0; 34
5.0, 3.0, 0.0; 11
6.0, 3.0, 0.0; 6
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 5
-8.0, 4.0, 0.0; 24
-7.0, 4.0, 0.0; 10
-6.0, 4.0, 0.0; 11
-5.0, 4.0, 0.0; 34
-4.0, 4.0, 0.0; 26
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 17
2.0, 4.0, 0.0; 23
3.0, 4.0, 0.0; 50
4.0, 4.0, 0.0; 68
5.0, 4.0, 0.0; 11
6.0, 4.0, 0.0; 4
7.0, 4.0, 0.0; 2
8.0, 4.0, 0.0; 2
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 26
-7.0, 5.0, 0.0; 39
-6.0, 5.0, 0.0; 14
-5.0, 5.0, 0.0; 20
-4.0, 5.0, 0.0; 75
-3.0, 5.0, 0.0; 70
-2.0, 5.0, 0.0; 56
-1.0, 5.0, 0.0; 46
0.0, 5.0, 0.0; 154
1.0, 5.0, 0.0; 213
2.0, 5.0, 0.0; 21
3.0, 5.0, 0.0; 39
4.0, 5.0, 0.0; 20
5.0, 5.0, 0.0; 10
6.0, 5.0, 0.0; 3
7.0, 5.0, 0.0; 10
-8.0, 6.0, 0.0; 16
-7.0, 6.0, 0.0; 197
-6.0, 6.0, 0.0; 3121
-5.0, 6.0, 0.0; 551
-4.0, 6.0, 0.0; 51
-3.0, 6.0, 0.0; 92
-2.0, 6.0, 0.0; 262
-1.0, 6.0, 0.0; 369
0.0, 6.0, 0.0; 387
1.0, 6.0, 0.0; 71
2.0, 6.0, 0.0; 18
3.0, 6.0, 0.0; 23
4.0, 6.0, 0.0; 14
5.0, 6.0, 0.0; 6
6.0, 6.0, 0.0; 9
7.0, 6.0, 0.0; 8
-7.0, 7.0, 0.0; 10
-6.0, 7.0, 0.0; 123
-5.0, 7.0, 0.0; 379
-4.0, 7.0, 0.0; 61
-3.0, 7.0, 0.0; 16
-2.0, 7.0, 0.0; 61
-1.0, 7.0, 0.0; 167
0.0, 7.0, 0.0; 54
1.0, 7.0, 0.0; 41
2.0, 7.0, 0.0; 68
3.0, 7.0, 0.0; 23
4.0, 7.0, 0.0; 14
5.0, 7.0, 0.0; 7
6.0, 7.0, 0.0; 3
-6.0, 8.0, 0.0; 4
-5.0, 8.0, 0.0; 11
-4.0, 8.0, 0.0; 27
-3.0, 8.0, 0.0; 41
-2.0, 8.0, 0.0; 21
-1.0, 8.0, 0.0; 35
0.0, 8.0, 0.0; 52
1.0, 8.0, 0.0; 37
2.0, 8.0, 0.0; 13
3.0, 8.0, 0.0; 8
4.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-5.0, 9.0, 0.0; 1
-4.0, 9.0, 0.0; 17
-3.0, 9.0, 0.0; 51
-2.0, 9.0, 0.0; 85
-1.0, 9.0, 0.0; 102
0.0, 9.0, 0.0; 82
1.0, 9.0, 0.0; 34
2.0, 9.0, 0.0; 15
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 9
-3.0, -10.0, 1.0; 18
-2.0, -10.0, 1.0; 51
-1.0, -10.0, 1.0; 39
0.0, -10.0, 1.0; 39
1.0, -10.0, 1.0; 14
2.0, -10.0, 1.0; 9
3.0, -10.0, 1.0; 5
-6.0, -9.0, 1.0; 3
-5.0, -9.0, 1.0; 18
-4.0, -9.0, 1.0; 24
-3.0, -9.0, 1.0; 27
-2.0, -9.0, 1.0; 22
-1.0, -9.0, 1.0; 30
0.0, -9.0, 1.0; 26
1.0, -9.0, 1.0; 20
2.0, -9.0, 1.0; 7
3.0, -9.0, 1.0; 8
4.0, -9.0, 1.0; 8
5.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 7
-6.0, -8.0, 1.0; 24
-5.0, -8.0, 1.0; 9
-4.0, -8.0, 1.0; 5
-3.0, -8.0, 1.0; 7
-2.0, -8.0, 1.0; 4
-1.0, -8.0, 1.0; 10
0.0, -8.0, 1.0; 23
1.0, -8.0, 1.0; 14
2.0, -8.0, 1.0; 20
3.0, -8.0, 1.0; 8
4.0, -8.0, 1.0; 6
5.0, -8.0, 1.0; 4
6.0, -8.0, 1.0; 4
-8.0, -7.0, 1.0; 4
-7.0, -7.0, 1.0; 15
-6.0, -7.0, 1.0; 15
-5.0, -7.0, 1.0; 1
-4.0, -7.0, 1.0; 98
-3.0, -7.0, 1.0; 255
-2.0, -7.0, 1.0; 362
-1.0, -7.0, 1.0; 299
0.0, -7.0, 1.0; 101
1.0, -7.0, 1.0; 54
2.0, -7.0, 1.0; 55
3.0, -7.0, 1.0; 20
4.0, -7.0, 1.0; 4
5.0, -7.0, 1.0; 5
6.0, -7.0, 1.0; 3
-8.0, -6.0, 1.0; 10
-7.0, -6.0, 1.0; 18
-6.0, -6.0, 1.0; 2
-5.0, -6.0, 1.0; 155
-4.0, -6.0, 1.0; 227
-3.0, -6.0, 1.0; 145
-2.0, -6.0, 1.0; 124
-1.0, -6.0, 1.0; 183
0.0, -6.0, 1.0; 94
1.0, -6.0, 1.0; 77
2.0, -6.0, 1.0; 76
3.0, -6.0, 1.0; 29
4.0, -6.0, 1.0; 11
5.0, -6.0, 1.0; 2
6.0, -6.0, 1.0; 4
7.0, -6.0, 1.0; 2
8.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 4
-8.0, -5.0, 1.0; 19
-7.0, -5.0, 1.0; 7
-6.0, -5.0, 1.0; 71
-5.0, -5.0, 1.0; 96
-4.0, -5.0, 1.0; 7
-3.0, -5.0, 1.0; 11
-2.0, -5.0, 1.0; 5
-1.0, -5.0, 1.0; 1
0.0, -5.0, 1.0; 5
1.0, -5.0, 1.0; 12
2.0, -5.0, 1.0; 16
3.0, -5.0, 1.0; 16
4.0, -5.0, 1.0; 7
5.0, -5.0, 1.0; 2
6.0, -5.0, 1.0; 2
7.0, -5.0, 1.0; 1
-10.0, -4.0, 1.0; 3
-9.0, -4.0, 1.0; 5
-8.0, -4.0, 1.0; 17
-7.0, -4.0, 1.0; 3
-6.0, -4.0, 1.0; 79
-5.0, -4.0, 1.0; 20
-4.0, -4.0, 1.0; 1
-3.0, -4.0, 1.0; 3
-2.0, -4.0, 1.0; 1
1.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 6
3.0, -4.0, 1.0; 4
4.0, -4.0, 1.0; 3
5.0, -4.0, 1.0; 2
7.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 5
-9.0, -3.0, 1.0; 6
-8.0, -3.0, 1.0; 20
-7.0, -3.0, 1.0; 7
-6.0, -3.0, 1.0; 9
-4.0, -3.0, 1.0; 1
3.0, -3.0, 1.0; 3
6.0, -3.0, 1.0; 2
7.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 2
-9.0, -2.0, 1.0; 4
-8.0, -2.0, 1.0; 11
-7.0, -2.0, 1.0; 8
-6.0, -2.0, 1.0; 5
-5.0, -2.0, 1.0; 1
3.0, -2.0, 1.0; 1
6.0, -2.0, 1.0; 1
7.0, -2.0, 1.0; 1
9.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 8
-9.0, -1.0, 1.0; 5
-8.0, -1.0, 1.0; 10
-7.0, -1.0, 1.0; 19
-6.0, -1.0, 1.0; 18
-5.0, -1.0, 1.0; 5
-4.0, -1.0, 1.0; 1
6.0, -1.0, 1.0; 2
7.0, -1.0, 1.0; 3
-10.0, 0.0, 1.0; 5
-9.0, 0.0, 1.0; 5
-8.0, 0.0, 1.0; 5
-7.0, 0.0, 1.0; 7
-6.0, 0.0, 1.0; 33
-5.0, 0.0, 1.0; 13
-4.0, 0.0, 1.0; 1
4.0, 0.0, 1.0; 1
6.0, 0.0, 1.0; 1
-10.0, 1.0, 1.0; 2
-9.0, 1.0, 1.0; 7
-8.0, 1.0, 1.0; 7
-7.0, 1.0, 1.0; 5
-6.0, 1.0, 1.0; 23
-5.0, 1.0, 1.0; 37
-4.0, 1.0, 1.0; 2
4.0, 1.0, 1.0; 1
5.0, 1.0, 1.0; 1
6.0, 1.0, 1.0; 8
7.0, 1.0, 1.0; 3
-10.0, 2.0, 1.0; 1
-9.0, 2.0, 1.0; 8
-8.0, 2.0, 1.0; 11
-7.0, 2.0, 1.0; 2
-6.0, 2.0, 1.0; 17
-5.0, 2.0, 1.0; 129
-4.0, 2.0, 1.0; 6
3.0, 2.0, 1.0; 3
4.0, 2.0, 1.0; 4
5.0, 2.0, 1.0; 2
6.0, 2.0, 1.0; 8
7.0, 2.0, 1.0; 3
-10.0, 3.0, 1.0; 1
-9.0, 3.0, 1.0; 9
-8.0, 3.0, 1.0; 15
-7.0, 3.0, 1.0; 13
-6.0, 3.0, 1.0; 11
-5.0, 3.0, 1.0; 43
-4.0, 3.0, 1.0; 39
-3.0, 3.0, 1.0; 1
-2.0, 3.0, 1.0; 1
0.0, 3.0, 1.0; 1
2.0, 3.0, 1.0; 4
3.0, 3.0, 1.0; 28
4.0, 3.0, 1.0; 29
5.0, 3.0, 1.0; 3
6.0, 3.0, 1.0; 8
7.0, 3.0, 1.0; 1
9.0, 3.0, 1.0; 1
-9.0, 4.0, 1.0; 3
-8.0, 4.0, 1.0; 32
-7.0, 4.0, 1.0; 34
-6.0, 4.0, 1.0; 25
-5.0, 4.0, 1.0; 15
-4.0, 4.0, 1.0; 66
-3.0, 4.0, 1.0; 61
-2.0, 4.0, 1.0; 9
-1.0, 4.0, 1.0; 3
0.0, 4.0, 1.0; 31
1.0, 4.0, 1.0; 91
2.0, 4.0, 1.0; 27
3.0, 4.0, 1.0; 94
4.0, 4.0, 1.0; 28
5.0, 4.0, 1.0; 6
6.0, 4.0, 1.0; 3
7.0, 4.0, 1.0; 4
-8.0, 5.0, 1.0; 17
-7.0, 5.0, 1.0; 18
-6.0, 5.0, 1.0; 15
-5.0, 5.0, 1.0; 24
-4.0, 5.0, 1.0; 145
-3.0, 5.0, 1.0; 4095
-2.0, 5.0, 1.0; 2585
-1.0, 5.0, 1.0; 125
0.0, 5.0, 1.0; 158
1.0, 5.0, 1.0; 77
2.0, 5.0, 1.0; 22
3.0, 5.0, 1.0; 39
4.0, 5.0, 1.0; 36
5.0, 5.0, 1.0; 9
6.0, 5.0, 1.0; 2
7.0, 5.0, 1.0; 7
-8.0, 6.0, 1.0; 11
-7.0, 6.0, 1.0; 45
-6.0, 6.0, 1.0; 265
-5.0, 6.0, 1.0; 151
-4.0, 6.0, 1.0; 55
-3.0, 6.0, 1.0; 119
-2.0, 6.0, 1.0; 169
-1.0, 6.0, 1.0; 102
0.0, 6.0, 1.0; 36
1.0, 6.0, 1.0; 10
2.0, 6.0, 1.0; 25
3.0, 6.0, 1.0; 20
4.0, 6.0, 1.0; 14
5.0, 6.0, 1.0; 6
6.0, 6.0, 1.0; 7
7.0, 6.0, 1.0; 2
-7.0, 7.0, 1.0; 10
-6.0, 7.0, 1.0; 29
-5.0, 7.0, 1.0; 70
-4.0, 7.0, 1.0; 29
-3.0, 7.0, 1.0; 13
-2.0, 7.0, 1.0; 13
-1.0, 7.0, 1.0; 25
0.0, 7.0, 1.0; 16
1.0, 7.0, 1.0; 54
2.0, 7.0, 1.0; 44
3.0, 7.0, 1.0; 14
4.0, 7.0, 1.0; 3
5.0, 7.0, 1.0; 5
-6.0, 8.0, 1.0; 2
-5.0, 8.0, 1.0; 13
-4.0, 8.0, 1.0; 28
-3.0, 8.0, 1.0; 32
-2.0, 8.0, 1.0; 37
-1.0, 8.0, 1.0; 42
0.0, 8.0, 1.0; 37
1.0, 8.0, 1.0; 26
2.0, 8.0, 1.0; 22
3.0, 8.0, 1.0; 8
4.0, 8.0, 1.0; 2
5.0, 8.0, 1.0; 3
-4.0, 9.0, 1.0; 3
-3.0, 9.0, 1.0; 34
-2.0, 9.0, 1.0; 63
-1.0, 9.0, 1.0; 82
0.0, 9.0, 1.0; 46
1.0, 9.0, 1.0; 20
2.0, 9.0, 1.0; 6
-4.0, -10.0, 2.0; 3
-3.0, -10.0, 2.0; 8
-2.0, -10.0, 2.0; 26
-1.0, -10.0, 2.0; 18
0.0, -10.0, 2.0; 9
1.0, -10.0, 2.0; 3
2.0, -10.0, 2.0; 2
3.0, -10.0, 2.0; 1
-5.0, -9.0, 2.0; 10
-4.0, -9.0, 2.0; 40
-3.0, -9.0, 2.0; 36
-2.0, -9.0, 2.0; 20
-1.0, -9.0, 2.0; 21
0.0, -9.0, 2.0; 31
1.0, -9.0, 2.0; 17
2.0, -9.0, 2.0; 6
3.0, -9.0, 2.0; 8
4.0, -9.0, 2.0; 1
-7.0, -8.0, 2.0; 3
-6.0, -8.0, 2.0; 13
-5.0, -8.0, 2.0; 28
-4.0, -8.0, 2.0; 14
-3.0, -8.0, 2.0; 8
-2.0, -8.0, 2.0; 10
-1.0, -8.0, 2.0; 9
0.0, -8.0, 2.0; 13
1.0, -8.0, 2.0; 10
2.0, -8.0, 2.0; 9
3.0, -8.0, 2.0; 1
4.0, -8.0, 2.0; 6
5.0, -8.0, 2.0; 3
6.0, -8.0, 2.0; 1
-8.0, -7.0, 2.0; 2
-7.0, -7.0, 2.0; 12
-6.0, -7.0, 2.0; 28
-5.0, -7.0, 2.0; 9
-4.0, -7.0, 2.0; 3
-3.0, -7.0, 2.0; 14
-2.0, -7.0, 2.0; 21
-1.0, -7.0, 2.0; 15
0.0, -7.0, 2.0; 13
1.0, -7.0, 2.0; 34
2.0, -7.0, 2.0; 29
3.0, -7.0, 2.0; 7
4.0, -7.0, 2.0; 8
5.0, -7.0, 2.0; 7
6.0, -7.0, 2.0; 5
7.0, -7.0, 2.0; 1
-8.0, -6.0, 2.0; 5
-7.0, -6.0, 2.0; 20
-6.0, -6.0, 2.0; 17
-5.0, -6.0, 2.0; 3
-4.0, -6.0, 2.0; 79
-3.0, -6.0, 2.0; 155
-2.0, -6.0, 2.0; 143
-1.0, -6.0, 2.0; 81
0.0, -6.0, 2.0; 16
1.0, -6.0, 2.0; 32
2.0, -6.0, 2.0; 25
3.0, -6.0, 2.0; 7
4.0, -6.0, 2.0; 5
5.0, -6.0, 2.0; 4
-8.0, -5.0, 2.0; 11
