3.0, 0.0, 0.0; 1
4.0, 0.0, 0.0; 4
5.0, 0.0, 0.0; 3
7.0, 0.0, 0.0; 3
-10.0, 1.0, 0.0; 12
-9.0, 1.0, 0.0; 22
-8.0, 1.0, 0.0; 20
-7.0, 1.0, 0.0; 8
-6.0, 1.0, 0.0; 178
-5.0, 1.0, 0.0; 57
-4.0, 1.0, 0.0; 1
3.0, 1.0, 0.0; 3
4.0, 1.0, 0.0; 8
5.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 14
-9.0, 2.0, 0.0; 42
-8.0, 2.0, 0.0; 30
-7.0, 2.0, 0.0; 8
-6.0, 2.0, 0.0; 152
-5.0, 2.0, 0.0; 330
3.0, 2.0, 0.0; 4
4.0, 2.0, 0.0; 8
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 3
8.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 8
-9.0, 3.0, 0.0; 96
-8.0, 3.0, 0.0; 38
-7.0, 3.0, 0.0; 10
-6.0, 3.0, 0.0; 132
-5.0, 3.0, 0.0; 149
-4.0, 3.0, 0.0; 2
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 4
4.0, 3.0, 0.0; 9
5.0, 3.0, 0.0; 3
6.0, 3.0, 0.0; 3
7.0, 3.0, 0.0; 3
-10.0, 4.0, 0.0; 1
-9.0, 4.0, 0.0; 118
-8.0, 4.0, 0.0; 142
-7.0, 4.0, 0.0; 16
-6.0, 4.0, 0.0; 146
-5.0, 4.0, 0.0; 386
-4.0, 4.0, 0.0; 67
-3.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 13
2.0, 4.0, 0.0; 20
3.0, 4.0, 0.0; 3
4.0, 4.0, 0.0; 3
5.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 2
8.0, 4.0, 0.0; 2
-9.0, 5.0, 0.0; 45
-8.0, 5.0, 0.0; 203
-7.0, 5.0, 0.0; 47
-6.0, 5.0, 0.0; 9
-5.0, 5.0, 0.0; 174
-4.0, 5.0, 0.0; 394
-3.0, 5.0, 0.0; 127
-2.0, 5.0, 0.0; 20
-1.0, 5.0, 0.0; 20
0.0, 5.0, 0.0; 40
1.0, 5.0, 0.0; 63
2.0, 5.0, 0.0; 8
3.0, 5.0, 0.0; 4
4.0, 5.0, 0.0; 9
5.0, 5.0, 0.0; 8
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 67
-7.0, 6.0, 0.0; 197
-6.0, 6.0, 0.0; 1062
-5.0, 6.0, 0.0; 83
-4.0, 6.0, 0.0; 47
-3.0, 6.0, 0.0; 51
-2.0, 6.0, 0.0; 76
-1.0, 6.0, 0.0; 96
0.0, 6.0, 0.0; 116
1.0, 6.0, 0.0; 34
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 7
4.0, 6.0, 0.0; 6
5.0, 6.0, 0.0; 3
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 31
-6.0, 7.0, 0.0; 65
-5.0, 7.0, 0.0; 130
-4.0, 7.0, 0.0; 54
-3.0, 7.0, 0.0; 23
-2.0, 7.0, 0.0; 37
-1.0, 7.0, 0.0; 67
0.0, 7.0, 0.0; 55
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 5
3.0, 7.0, 0.0; 5
4.0, 7.0, 0.0; 4
-6.0, 8.0, 0.0; 9
-5.0, 8.0, 0.0; 25
-4.0, 8.0, 0.0; 44
-3.0, 8.0, 0.0; 59
-2.0, 8.0, 0.0; 20
-1.0, 8.0, 0.0; 5
0.0, 8.0, 0.0; 11
1.0, 8.0, 0.0; 19
2.0, 8.0, 0.0; 21
3.0, 8.0, 0.0; 13
4.0, 8.0, 0.0; 3
-4.0, 9.0, 0.0; 9
-3.0, 9.0, 0.0; 20
-2.0, 9.0, 0.0; 25
-1.0, 9.0, 0.0; 55
0.0, 9.0, 0.0; 50
1.0, 9.0, 0.0; 39
2.0, 9.0, 0.0; 12
3.0, 9.0, 0.0; 2
-4.0, -10.0, 1.0; 11
-3.0, -10.0, 1.0; 20
-2.0, -10.0, 1.0; 24
-1.0, -10.0, 1.0; 11
0.0, -10.0, 1.0; 10
1.0, -10.0, 1.0; 4
2.0, -10.0, 1.0; 5
3.0, -10.0, 1.0; 2
-6.0, -9.0, 1.0; 7
-5.0, -9.0, 1.0; 28
-4.0, -9.0, 1.0; 28
-3.0, -9.0, 1.0; 23
-2.0, -9.0, 1.0; 17
-1.0, -9.0, 1.0; 11
0.0, -9.0, 1.0; 8
1.0, -9.0, 1.0; 12
2.0, -9.0, 1.0; 6
3.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 6
-6.0, -8.0, 1.0; 18
-5.0, -8.0, 1.0; 22
-4.0, -8.0, 1.0; 21
-3.0, -8.0, 1.0; 9
-2.0, -8.0, 1.0; 5
-1.0, -8.0, 1.0; 3
0.0, -8.0, 1.0; 11
1.0, -8.0, 1.0; 12
2.0, -8.0, 1.0; 8
3.0, -8.0, 1.0; 3
4.0, -8.0, 1.0; 2
-8.0, -7.0, 1.0; 3
-7.0, -7.0, 1.0; 18
-6.0, -7.0, 1.0; 17
-5.0, -7.0, 1.0; 15
-4.0, -7.0, 1.0; 47
-3.0, -7.0, 1.0; 129
-2.0, -7.0, 1.0; 152
-1.0, -7.0, 1.0; 120
0.0, -7.0, 1.0; 38
1.0, -7.0, 1.0; 22
2.0, -7.0, 1.0; 11
3.0, -7.0, 1.0; 3
4.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 2
-9.0, -6.0, 1.0; 3
-8.0, -6.0, 1.0; 11
-7.0, -6.0, 1.0; 22
-6.0, -6.0, 1.0; 26
-5.0, -6.0, 1.0; 105
-4.0, -6.0, 1.0; 128
-3.0, -6.0, 1.0; 110
-2.0, -6.0, 1.0; 161
-1.0, -6.0, 1.0; 67
0.0, -6.0, 1.0; 22
1.0, -6.0, 1.0; 9
2.0, -6.0, 1.0; 20
3.0, -6.0, 1.0; 5
4.0, -6.0, 1.0; 3
5.0, -6.0, 1.0; 2
6.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 11
-8.0, -5.0, 1.0; 28
-7.0, -5.0, 1.0; 18
-6.0, -5.0, 1.0; 71
-5.0, -5.0, 1.0; 109
-4.0, -5.0, 1.0; 67
-3.0, -5.0, 1.0; 369
-2.0, -5.0, 1.0; 115
-1.0, -5.0, 1.0; 19
0.0, -5.0, 1.0; 7
1.0, -5.0, 1.0; 4
2.0, -5.0, 1.0; 20
3.0, -5.0, 1.0; 8
4.0, -5.0, 1.0; 1
5.0, -5.0, 1.0; 1
6.0, -5.0, 1.0; 1
8.0, -5.0, 1.0; 1
-10.0, -4.0, 1.0; 2
-9.0, -4.0, 1.0; 15
-8.0, -4.0, 1.0; 28
-7.0, -4.0, 1.0; 17
-6.0, -4.0, 1.0; 156
-5.0, -4.0, 1.0; 72
-4.0, -4.0, 1.0; 26
-3.0, -4.0, 1.0; 7
1.0, -4.0, 1.0; 8
2.0, -4.0, 1.0; 13
3.0, -4.0, 1.0; 1
4.0, -4.0, 1.0; 4
5.0, -4.0, 1.0; 3
6.0, -4.0, 1.0; 2
8.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 4
-9.0, -3.0, 1.0; 18
-8.0, -3.0, 1.0; 23
-7.0, -3.0, 1.0; 9
-6.0, -3.0, 1.0; 44
-5.0, -3.0, 1.0; 82
-4.0, -3.0, 1.0; 2
1.0, -3.0, 1.0; 1
2.0, -3.0, 1.0; 5
3.0, -3.0, 1.0; 7
4.0, -3.0, 1.0; 1
6.0, -3.0, 1.0; 1
7.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 3
-9.0, -2.0, 1.0; 8
-8.0, -2.0, 1.0; 9
-7.0, -2.0, 1.0; 14
-6.0, -2.0, 1.0; 136
-5.0, -2.0, 1.0; 571
-4.0, -2.0, 1.0; 4
3.0, -2.0, 1.0; 3
4.0, -2.0, 1.0; 5
5.0, -2.0, 1.0; 2
7.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 15
-9.0, -1.0, 1.0; 6
-8.0, -1.0, 1.0; 9
-7.0, -1.0, 1.0; 52
-6.0, -1.0, 1.0; 87
-5.0, -1.0, 1.0; 142
-4.0, -1.0, 1.0; 23
3.0, -1.0, 1.0; 4
4.0, -1.0, 1.0; 8
6.0, -1.0, 1.0; 2
8.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 47
-9.0, 0.0, 1.0; 12
-8.0, 0.0, 1.0; 12
-7.0, 0.0, 1.0; 21
-6.0, 0.0, 1.0; 72
-5.0, 0.0, 1.0; 41
-4.0, 0.0, 1.0; 1
4.0, 0.0, 1.0; 1
7.0, 0.0, 1.0; 2
-10.0, 1.0, 1.0; 25
-9.0, 1.0, 1.0; 13
-8.0, 1.0, 1.0; 27
-7.0, 1.0, 1.0; 11
-6.0, 1.0, 1.0; 29
-5.0, 1.0, 1.0; 41
3.0, 1.0, 1.0; 3
4.0, 1.0, 1.0; 2
5.0, 1.0, 1.0; 1
6.0, 1.0, 1.0; 1
-10.0, 2.0, 1.0; 4
-9.0, 2.0, 1.0; 28
-8.0, 2.0, 1.0; 38
-7.0, 2.0, 1.0; 10
-6.0, 2.0, 1.0; 70
-5.0, 2.0, 1.0; 335
-4.0, 2.0, 1.0; 27
3.0, 2.0, 1.0; 5
4.0, 2.0, 1.0; 4
9.0, 2.0, 1.0; 1
-10.0, 3.0, 1.0; 3
-9.0, 3.0, 1.0; 45
-8.0, 3.0, 1.0; 47
-7.0, 3.0, 1.0; 19
-6.0, 3.0, 1.0; 21
-5.0, 3.0, 1.0; 330
-4.0, 3.0, 1.0; 186
-3.0, 3.0, 1.0; 4
-2.0, 3.0, 1.0; 1
2.0, 3.0, 1.0; 3
3.0, 3.0, 1.0; 3
4.0, 3.0, 1.0; 5
6.0, 3.0, 1.0; 1
7.0, 3.0, 1.0; 3
8.0, 3.0, 1.0; 1
-9.0, 4.0, 1.0; 41
-8.0, 4.0, 1.0; 128
-7.0, 4.0, 1.0; 22
-6.0, 4.0, 1.0; 36
-5.0, 4.0, 1.0; 78
-4.0, 4.0, 1.0; 211
-3.0, 4.0, 1.0; 78
-2.0, 4.0, 1.0; 6
-1.0, 4.0, 1.0; 3
0.0, 4.0, 1.0; 6
1.0, 4.0, 1.0; 44
2.0, 4.0, 1.0; 1
3.0, 4.0, 1.0; 5
4.0, 4.0, 1.0; 4
5.0, 4.0, 1.0; 1
6.0, 4.0, 1.0; 2
7.0, 4.0, 1.0; 2
-9.0, 5.0, 1.0; 15
-8.0, 5.0, 1.0; 115
-7.0, 5.0, 1.0; 49
-6.0, 5.0, 1.0; 16
-5.0, 5.0, 1.0; 41
-4.0, 5.0, 1.0; 204
-3.0, 5.0, 1.0; 1777
-2.0, 5.0, 1.0; 578
-1.0, 5.0, 1.0; 50
0.0, 5.0, 1.0; 49
1.0, 5.0, 1.0; 30
2.0, 5.0, 1.0; 4
3.0, 5.0, 1.0; 3
4.0, 5.0, 1.0; 8
5.0, 5.0, 1.0; 4
7.0, 5.0, 1.0; 1
-8.0, 6.0, 1.0; 29
-7.0, 6.0, 1.0; 73
-6.0, 6.0, 1.0; 100
-5.0, 6.0, 1.0; 28
-4.0, 6.0, 1.0; 36
-3.0, 6.0, 1.0; 72
-2.0, 6.0, 1.0; 49
-1.0, 6.0, 1.0; 42
0.0, 6.0, 1.0; 12
1.0, 6.0, 1.0; 8
2.0, 6.0, 1.0; 1
3.0, 6.0, 1.0; 13
4.0, 6.0, 1.0; 6
5.0, 6.0, 1.0; 1
6.0, 6.0, 1.0; 2
7.0, 6.0, 1.0; 1
