5.0, 0.0, 0.0; 1
-9.0, 1.0, 0.0; 3
-8.0, 1.0, 0.0; 1
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 54
-5.0, 1.0, 0.0; 30
7.0, 1.0, 0.0; 2
8.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 4
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 32
-5.0, 2.0, 0.0; 84
-4.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 2
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 4
-8.0, 3.0, 0.0; 12
-7.0, 3.0, 0.0; 2
-6.0, 3.0, 0.0; 16
-5.0, 3.0, 0.0; 39
-4.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 3
-8.0, 4.0, 0.0; 7
-7.0, 4.0, 0.0; 3
-6.0, 4.0, 0.0; 9
-5.0, 4.0, 0.0; 30
-4.0, 4.0, 0.0; 10
-2.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 4
2.0, 4.0, 0.0; 7
3.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 9
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 3
-8.0, 5.0, 0.0; 8
-7.0, 5.0, 0.0; 12
-6.0, 5.0, 0.0; 2
-5.0, 5.0, 0.0; 8
-4.0, 5.0, 0.0; 37
-3.0, 5.0, 0.0; 20
-2.0, 5.0, 0.0; 12
-1.0, 5.0, 0.0; 20
0.0, 5.0, 0.0; 14
1.0, 5.0, 0.0; 32
2.0, 5.0, 0.0; 7
3.0, 5.0, 0.0; 4
5.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 5
-7.0, 6.0, 0.0; 21
-6.0, 6.0, 0.0; 208
-5.0, 6.0, 0.0; 57
-4.0, 6.0, 0.0; 8
-3.0, 6.0, 0.0; 20
-2.0, 6.0, 0.0; 57
-1.0, 6.0, 0.0; 114
0.0, 6.0, 0.0; 111
1.0, 6.0, 0.0; 22
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 5
4.0, 6.0, 0.0; 2
5.0, 6.0, 0.0; 3
6.0, 6.0, 0.0; 2
7.0, 6.0, 0.0; 3
-7.0, 7.0, 0.0; 4
