-9.0, 1.0, 0.0; 3
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 36
-5.0, 1.0, 0.0; 29
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 1
-8.0, 2.0, 0.0; 1
-7.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 18
-5.0, 2.0, 0.0; 47
-9.0, 3.0, 0.0; 3
-8.0, 3.0, 0.0; 1
-7.0, 3.0, 0.0; 1
-6.0, 3.0, 0.0; 4
-5.0, 3.0, 0.0; 8
-4.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-8.0, 4.0, 0.0; 4
-7.0, 4.0, 0.0; 1
-6.0, 4.0, 0.0; 3
-5.0, 4.0, 0.0; 10
-4.0, 4.0, 0.0; 5
-1.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 1
3.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 2
5.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-8.0, 5.0, 0.0; 5
-7.0, 5.0, 0.0; 4
-6.0, 5.0, 0.0; 1
-5.0, 5.0, 0.0; 4
-4.0, 5.0, 0.0; 11
-3.0, 5.0, 0.0; 13
-2.0, 5.0, 0.0; 4
-1.0, 5.0, 0.0; 2
0.0, 5.0, 0.0; 6
1.0, 5.0, 0.0; 9
2.0, 5.0, 0.0; 3
3.0, 5.0, 0.0; 9
4.0, 5.0, 0.0; 1
5.0, 5.0, 0.0; 2
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 5
-7.0, 6.0, 0.0; 39
-6.0, 6.0, 0.0; 246
-5.0, 6.0, 0.0; 22
-4.0, 6.0, 0.0; 4
-3.0, 6.0, 0.0; 6
-2.0, 6.0, 0.0; 13
-1.0, 6.0, 0.0; 25
0.0, 6.0, 0.0; 28
1.0, 6.0, 0.0; 6
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 3
4.0, 6.0, 0.0; 3
5.0, 6.0, 0.0; 1
7.0, 6.0, 0.0; 1
