-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 1
-7.0, 1.0, 0.0; 4
-6.0, 1.0, 0.0; 43
-5.0, 1.0, 0.0; 11
7.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 1
-8.0, 2.0, 0.0; 2
-7.0, 2.0, 0.0; 4
-6.0, 2.0, 0.0; 13
-5.0, 2.0, 0.0; 38
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 3
-8.0, 3.0, 0.0; 10
-7.0, 3.0, 0.0; 8
-6.0, 3.0, 0.0; 22
-5.0, 3.0, 0.0; 19
-4.0, 3.0, 0.0; 3
3.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 4
-8.0, 4.0, 0.0; 5
-7.0, 4.0, 0.0; 4
-6.0, 4.0, 0.0; 23
-5.0, 4.0, 0.0; 37
-4.0, 4.0, 0.0; 5
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 2
2.0, 4.0, 0.0; 3
3.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 6
6.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 7
-7.0, 5.0, 0.0; 11
-6.0, 5.0, 0.0; 2
-5.0, 5.0, 0.0; 20
-4.0, 5.0, 0.0; 21
-3.0, 5.0, 0.0; 35
-2.0, 5.0, 0.0; 8
-1.0, 5.0, 0.0; 28
0.0, 5.0, 0.0; 39
1.0, 5.0, 0.0; 20
2.0, 5.0, 0.0; 1
3.0, 5.0, 0.0; 1
4.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 10
-7.0, 6.0, 0.0; 25
-6.0, 6.0, 0.0; 155
-5.0, 6.0, 0.0; 32
-4.0, 6.0, 0.0; 8
-3.0, 6.0, 0.0; 28
-2.0, 6.0, 0.0; 25
-1.0, 6.0, 0.0; 15
0.0, 6.0, 0.0; 23
1.0, 6.0, 0.0; 3
2.0, 6.0, 0.0; 1
5.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 3
-6.0, 7.0, 0.0; 10
-5.0, 7.0, 0.0; 17
-4.0, 7.0, 0.0; 7
-3.0, 7.0, 0.0; 1
-2.0, 7.0, 0.0; 8
-1.0, 7.0, 0.0; 8
0.0, 7.0, 0.0; 7
2.0, 7.0, 0.0; 4
3.0, 7.0, 0.0; 1
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 3
-5.0, 8.0, 0.0; 7
-4.0, 8.0, 0.0; 2
-3.0, 8.0, 0.0; 3
-2.0, 8.0, 0.0; 1
-1.0, 8.0, 0.0; 1
0.0, 8.0, 0.0; 1
1.0, 8.0, 0.0; 4
2.0, 8.0, 0.0; 1
3.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 4
-3.0, 9.0, 0.0; 6
-2.0, 9.0, 0.0; 6
-1.0, 9.0, 0.0; 3
0.0, 9.0, 0.0; 6
1.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 3
-3.0, -10.0, 1.0; 5
-2.0, -10.0, 1.0; 5
-1.0, -10.0, 1.0; 3
0.0, -10.0, 1.0; 1
2.0, -10.0, 1.0; 1
-5.0, -9.0, 1.0; 7
-4.0, -9.0, 1.0; 6
-3.0, -9.0, 1.0; 3
-2.0, -9.0, 1.0; 4
-1.0, -9.0, 1.0; 4
1.0, -9.0, 1.0; 4
3.0, -9.0, 1.0; 1
4.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 8
-6.0, -8.0, 1.0; 9
-5.0, -8.0, 1.0; 3
-4.0, -8.0, 1.0; 1
-2.0, -8.0, 1.0; 2
0.0, -8.0, 1.0; 3
1.0, -8.0, 1.0; 1
2.0, -8.0, 1.0; 2
3.0, -8.0, 1.0; 2
5.0, -8.0, 1.0; 2
-8.0, -7.0, 1.0; 1
-7.0, -7.0, 1.0; 6
-6.0, -7.0, 1.0; 7
-5.0, -7.0, 1.0; 2
-4.0, -7.0, 1.0; 24
-3.0, -7.0, 1.0; 71
-2.0, -7.0, 1.0; 48
-1.0, -7.0, 1.0; 26
0.0, -7.0, 1.0; 8
1.0, -7.0, 1.0; 3
2.0, -7.0, 1.0; 1
4.0, -7.0, 1.0; 2
-8.0, -6.0, 1.0; 6
-7.0, -6.0, 1.0; 4
-6.0, -6.0, 1.0; 2
-5.0, -6.0, 1.0; 32
-4.0, -6.0, 1.0; 53
-3.0, -6.0, 1.0; 44
-2.0, -6.0, 1.0; 16
-1.0, -6.0, 1.0; 14
0.0, -6.0, 1.0; 7
1.0, -6.0, 1.0; 4
2.0, -6.0, 1.0; 2
3.0, -6.0, 1.0; 1
5.0, -6.0, 1.0; 2
6.0, -6.0, 1.0; 1
7.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 1
-8.0, -5.0, 1.0; 6
-7.0, -5.0, 1.0; 1
-6.0, -5.0, 1.0; 15
-5.0, -5.0, 1.0; 16
-4.0, -5.0, 1.0; 1
-3.0, -5.0, 1.0; 7
-2.0, -5.0, 1.0; 2
-1.0, -5.0, 1.0; 3
2.0, -5.0, 1.0; 5
3.0, -5.0, 1.0; 3
5.0, -5.0, 1.0; 4
6.0, -5.0, 1.0; 1
-9.0, -4.0, 1.0; 2
-8.0, -4.0, 1.0; 6
