5.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 7
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 231
-5.0, 1.0, 0.0; 93
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 4
6.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 10
-8.0, 2.0, 0.0; 5
-7.0, 2.0, 0.0; 7
-6.0, 2.0, 0.0; 75
-5.0, 2.0, 0.0; 104
3.0, 2.0, 0.0; 8
4.0, 2.0, 0.0; 29
5.0, 2.0, 0.0; 5
6.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 15
-8.0, 3.0, 0.0; 19
-7.0, 3.0, 0.0; 10
-6.0, 3.0, 0.0; 23
-5.0, 3.0, 0.0; 79
-4.0, 3.0, 0.0; 7
2.0, 3.0, 0.0; 3
3.0, 3.0, 0.0; 43
4.0, 3.0, 0.0; 68
5.0, 3.0, 0.0; 4
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 9
-8.0, 4.0, 0.0; 19
-7.0, 4.0, 0.0; 15
-6.0, 4.0, 0.0; 14
-5.0, 4.0, 0.0; 35
-4.0, 4.0, 0.0; 34
-3.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 7
2.0, 4.0, 0.0; 21
3.0, 4.0, 0.0; 51
4.0, 4.0, 0.0; 23
5.0, 4.0, 0.0; 1
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 19
-7.0, 5.0, 0.0; 21
-6.0, 5.0, 0.0; 9
-5.0, 5.0, 0.0; 26
-4.0, 5.0, 0.0; 92
-3.0, 5.0, 0.0; 98
-2.0, 5.0, 0.0; 14
-1.0, 5.0, 0.0; 17
0.0, 5.0, 0.0; 54
1.0, 5.0, 0.0; 76
2.0, 5.0, 0.0; 31
3.0, 5.0, 0.0; 8
4.0, 5.0, 0.0; 9
5.0, 5.0, 0.0; 1
6.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 8
-7.0, 6.0, 0.0; 110
-6.0, 6.0, 0.0; 488
-5.0, 6.0, 0.0; 116
-4.0, 6.0, 0.0; 23
-3.0, 6.0, 0.0; 29
-2.0, 6.0, 0.0; 42
-1.0, 6.0, 0.0; 97
0.0, 6.0, 0.0; 181
1.0, 6.0, 0.0; 65
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 4
4.0, 6.0, 0.0; 8
5.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 10
-6.0, 7.0, 0.0; 49
-5.0, 7.0, 0.0; 46
-4.0, 7.0, 0.0; 21
-3.0, 7.0, 0.0; 7
-2.0, 7.0, 0.0; 24
-1.0, 7.0, 0.0; 75
0.0, 7.0, 0.0; 66
1.0, 7.0, 0.0; 8
2.0, 7.0, 0.0; 19
3.0, 7.0, 0.0; 10
4.0, 7.0, 0.0; 3
5.0, 7.0, 0.0; 2
6.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 4
-5.0, 8.0, 0.0; 15
-4.0, 8.0, 0.0; 36
-3.0, 8.0, 0.0; 26
-2.0, 8.0, 0.0; 13
-1.0, 8.0, 0.0; 17
0.0, 8.0, 0.0; 26
1.0, 8.0, 0.0; 23
2.0, 8.0, 0.0; 20
3.0, 8.0, 0.0; 14
4.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-5.0, 9.0, 0.0; 1
-4.0, 9.0, 0.0; 7
-3.0, 9.0, 0.0; 18
-2.0, 9.0, 0.0; 45
-1.0, 9.0, 0.0; 57
0.0, 9.0, 0.0; 36
1.0, 9.0, 0.0; 24
2.0, 9.0, 0.0; 4
3.0, 9.0, 0.0; 1
4.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 10
-3.0, -10.0, 1.0; 26
-2.0, -10.0, 1.0; 34
-1.0, -10.0, 1.0; 24
0.0, -10.0, 1.0; 31
1.0, -10.0, 1.0; 13
2.0, -10.0, 1.0; 3
3.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 10
-5.0, -9.0, 1.0; 27
-4.0, -9.0, 1.0; 28
-3.0, -9.0, 1.0; 34
-2.0, -9.0, 1.0; 22
-1.0, -9.0, 1.0; 23
0.0, -9.0, 1.0; 22
1.0, -9.0, 1.0; 19
2.0, -9.0, 1.0; 21
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 12
-6.0, -8.0, 1.0; 28
-5.0, -8.0, 1.0; 21
-4.0, -8.0, 1.0; 7
-2.0, -8.0, 1.0; 3
-1.0, -8.0, 1.0; 4
0.0, -8.0, 1.0; 5
1.0, -8.0, 1.0; 11
2.0, -8.0, 1.0; 8
3.0, -8.0, 1.0; 6
4.0, -8.0, 1.0; 2
5.0, -8.0, 1.0; 3
-8.0, -7.0, 1.0; 6
-7.0, -7.0, 1.0; 29
-6.0, -7.0, 1.0; 17
-5.0, -7.0, 1.0; 2
-4.0, -7.0, 1.0; 108
-3.0, -7.0, 1.0; 466
-2.0, -7.0, 1.0; 657
-1.0, -7.0, 1.0; 474
0.0, -7.0, 1.0; 154
1.0, -7.0, 1.0; 12
2.0, -7.0, 1.0; 6
3.0, -7.0, 1.0; 6
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 2
-8.0, -6.0, 1.0; 10
-7.0, -6.0, 1.0; 13
-6.0, -6.0, 1.0; 9
-5.0, -6.0, 1.0; 257
-4.0, -6.0, 1.0; 403
-3.0, -6.0, 1.0; 225
-2.0, -6.0, 1.0; 104
-1.0, -6.0, 1.0; 96
0.0, -6.0, 1.0; 84
1.0, -6.0, 1.0; 16
2.0, -6.0, 1.0; 18
3.0, -6.0, 1.0; 15
4.0, -6.0, 1.0; 7
6.0, -6.0, 1.0; 1
7.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 8
-8.0, -5.0, 1.0; 20
-7.0, -5.0, 1.0; 14
-6.0, -5.0, 1.0; 96
-5.0, -5.0, 1.0; 180
-4.0, -5.0, 1.0; 10
