5.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 4
-7.0, 1.0, 0.0; 2
-6.0, 1.0, 0.0; 138
-5.0, 1.0, 0.0; 64
5.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 4
-9.0, 2.0, 0.0; 6
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 37
-5.0, 2.0, 0.0; 106
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 3
-9.0, 3.0, 0.0; 11
-8.0, 3.0, 0.0; 10
-7.0, 3.0, 0.0; 6
-6.0, 3.0, 0.0; 15
-5.0, 3.0, 0.0; 43
-4.0, 3.0, 0.0; 2
-3.0, 3.0, 0.0; 1
-2.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 1
5.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 4
-8.0, 4.0, 0.0; 14
-7.0, 4.0, 0.0; 8
-6.0, 4.0, 0.0; 11
-5.0, 4.0, 0.0; 27
-4.0, 4.0, 0.0; 11
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 2
2.0, 4.0, 0.0; 4
3.0, 4.0, 0.0; 11
4.0, 4.0, 0.0; 5
5.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 1
-8.0, 5.0, 0.0; 12
-7.0, 5.0, 0.0; 26
-6.0, 5.0, 0.0; 6
-5.0, 5.0, 0.0; 13
-4.0, 5.0, 0.0; 37
-3.0, 5.0, 0.0; 53
-2.0, 5.0, 0.0; 14
-1.0, 5.0, 0.0; 18
0.0, 5.0, 0.0; 31
1.0, 5.0, 0.0; 23
2.0, 5.0, 0.0; 4
3.0, 5.0, 0.0; 6
4.0, 5.0, 0.0; 2
5.0, 5.0, 0.0; 1
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 9
-7.0, 6.0, 0.0; 132
-6.0, 6.0, 0.0; 1488
-5.0, 6.0, 0.0; 232
-4.0, 6.0, 0.0; 15
-3.0, 6.0, 0.0; 32
-2.0, 6.0, 0.0; 49
-1.0, 6.0, 0.0; 76
0.0, 6.0, 0.0; 66
1.0, 6.0, 0.0; 16
2.0, 6.0, 0.0; 7
3.0, 6.0, 0.0; 2
4.0, 6.0, 0.0; 4
5.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 6
-6.0, 7.0, 0.0; 45
-5.0, 7.0, 0.0; 137
-4.0, 7.0, 0.0; 23
-3.0, 7.0, 0.0; 9
-2.0, 7.0, 0.0; 11
-1.0, 7.0, 0.0; 30
0.0, 7.0, 0.0; 19
1.0, 7.0, 0.0; 4
2.0, 7.0, 0.0; 11
3.0, 7.0, 0.0; 1
4.0, 7.0, 0.0; 4
5.0, 7.0, 0.0; 2
6.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 3
-5.0, 8.0, 0.0; 7
-4.0, 8.0, 0.0; 9
-3.0, 8.0, 0.0; 9
-2.0, 8.0, 0.0; 6
-1.0, 8.0, 0.0; 10
0.0, 8.0, 0.0; 7
1.0, 8.0, 0.0; 11
2.0, 8.0, 0.0; 8
3.0, 8.0, 0.0; 6
-4.0, 9.0, 0.0; 5
-3.0, 9.0, 0.0; 8
-2.0, 9.0, 0.0; 18
-1.0, 9.0, 0.0; 20
0.0, 9.0, 0.0; 14
1.0, 9.0, 0.0; 13
2.0, 9.0, 0.0; 5
3.0, 9.0, 0.0; 2
-4.0, -10.0, 1.0; 3
-3.0, -10.0, 1.0; 8
-2.0, -10.0, 1.0; 11
-1.0, -10.0, 1.0; 9
0.0, -10.0, 1.0; 5
1.0, -10.0, 1.0; 3
2.0, -10.0, 1.0; 3
-6.0, -9.0, 1.0; 4
-5.0, -9.0, 1.0; 14
-4.0, -9.0, 1.0; 12
-3.0, -9.0, 1.0; 18
-2.0, -9.0, 1.0; 6
-1.0, -9.0, 1.0; 12
0.0, -9.0, 1.0; 6
1.0, -9.0, 1.0; 8
2.0, -9.0, 1.0; 4
3.0, -9.0, 1.0; 1
4.0, -9.0, 1.0; 6
-7.0, -8.0, 1.0; 5
-6.0, -8.0, 1.0; 13
-5.0, -8.0, 1.0; 10
-4.0, -8.0, 1.0; 5
-1.0, -8.0, 1.0; 6
0.0, -8.0, 1.0; 3
1.0, -8.0, 1.0; 8
2.0, -8.0, 1.0; 7
3.0, -8.0, 1.0; 5
4.0, -8.0, 1.0; 1
5.0, -8.0, 1.0; 4
-8.0, -7.0, 1.0; 3
-7.0, -7.0, 1.0; 13
-6.0, -7.0, 1.0; 7
-5.0, -7.0, 1.0; 6
-4.0, -7.0, 1.0; 36
-3.0, -7.0, 1.0; 80
-2.0, -7.0, 1.0; 97
-1.0, -7.0, 1.0; 97
0.0, -7.0, 1.0; 33
1.0, -7.0, 1.0; 20
2.0, -7.0, 1.0; 11
3.0, -7.0, 1.0; 4
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 1
-8.0, -6.0, 1.0; 8
-7.0, -6.0, 1.0; 23
-6.0, -6.0, 1.0; 8
-5.0, -6.0, 1.0; 55
-4.0, -6.0, 1.0; 67
-3.0, -6.0, 1.0; 36
-2.0, -6.0, 1.0; 36
-1.0, -6.0, 1.0; 30
0.0, -6.0, 1.0; 17
1.0, -6.0, 1.0; 26
2.0, -6.0, 1.0; 27
3.0, -6.0, 1.0; 15
4.0, -6.0, 1.0; 2
5.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 2
