4.0, 0.0, 0.0; 1
6.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 7
-8.0, 1.0, 0.0; 7
-7.0, 1.0, 0.0; 2
-6.0, 1.0, 0.0; 138
-5.0, 1.0, 0.0; 63
4.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 2
-9.0, 2.0, 0.0; 6
-8.0, 2.0, 0.0; 6
-6.0, 2.0, 0.0; 60
-5.0, 2.0, 0.0; 137
-4.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 2
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 13
-8.0, 3.0, 0.0; 7
-7.0, 3.0, 0.0; 12
-6.0, 3.0, 0.0; 18
-5.0, 3.0, 0.0; 37
-4.0, 3.0, 0.0; 3
-3.0, 3.0, 0.0; 3
3.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 8
-8.0, 4.0, 0.0; 18
-7.0, 4.0, 0.0; 7
-6.0, 4.0, 0.0; 29
-5.0, 4.0, 0.0; 31
-4.0, 4.0, 0.0; 5
-2.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 3
2.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 2
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 8
-8.0, 5.0, 0.0; 17
-7.0, 5.0, 0.0; 15
-6.0, 5.0, 0.0; 4
-5.0, 5.0, 0.0; 20
-4.0, 5.0, 0.0; 37
-3.0, 5.0, 0.0; 30
-2.0, 5.0, 0.0; 14
-1.0, 5.0, 0.0; 7
0.0, 5.0, 0.0; 13
1.0, 5.0, 0.0; 23
2.0, 5.0, 0.0; 2
3.0, 5.0, 0.0; 3
4.0, 5.0, 0.0; 2
5.0, 5.0, 0.0; 4
7.0, 5.0, 0.0; 5
-8.0, 6.0, 0.0; 15
-7.0, 6.0, 0.0; 161
-6.0, 6.0, 0.0; 748
-5.0, 6.0, 0.0; 37
-4.0, 6.0, 0.0; 25
-3.0, 6.0, 0.0; 41
-2.0, 6.0, 0.0; 70
-1.0, 6.0, 0.0; 88
0.0, 6.0, 0.0; 75
1.0, 6.0, 0.0; 11
2.0, 6.0, 0.0; 4
3.0, 6.0, 0.0; 4
4.0, 6.0, 0.0; 6
7.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 10
-6.0, 7.0, 0.0; 60
-5.0, 7.0, 0.0; 62
-4.0, 7.0, 0.0; 16
-3.0, 7.0, 0.0; 4
-2.0, 7.0, 0.0; 31
-1.0, 7.0, 0.0; 47
0.0, 7.0, 0.0; 15
1.0, 7.0, 0.0; 2
2.0, 7.0, 0.0; 7
3.0, 7.0, 0.0; 4
4.0, 7.0, 0.0; 1
5.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 2
-5.0, 8.0, 0.0; 4
-4.0, 8.0, 0.0; 5
-3.0, 8.0, 0.0; 9
-2.0, 8.0, 0.0; 2
-1.0, 8.0, 0.0; 3
0.0, 8.0, 0.0; 2
1.0, 8.0, 0.0; 5
2.0, 8.0, 0.0; 7
3.0, 8.0, 0.0; 3
4.0, 8.0, 0.0; 3
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 18
-3.0, 9.0, 0.0; 32
-2.0, 9.0, 0.0; 42
-1.0, 9.0, 0.0; 50
0.0, 9.0, 0.0; 37
1.0, 9.0, 0.0; 14
2.0, 9.0, 0.0; 4
3.0, 9.0, 0.0; 3
-4.0, -10.0, 1.0; 2
-3.0, -10.0, 1.0; 12
-2.0, -10.0, 1.0; 11
-1.0, -10.0, 1.0; 6
0.0, -10.0, 1.0; 8
1.0, -10.0, 1.0; 2
2.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 10
-5.0, -9.0, 1.0; 18
-4.0, -9.0, 1.0; 22
-3.0, -9.0, 1.0; 9
-2.0, -9.0, 1.0; 11
-1.0, -9.0, 1.0; 10
0.0, -9.0, 1.0; 13
1.0, -9.0, 1.0; 4
2.0, -9.0, 1.0; 1
4.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 5
-6.0, -8.0, 1.0; 13
-5.0, -8.0, 1.0; 6
-4.0, -8.0, 1.0; 2
-1.0, -8.0, 1.0; 5
0.0, -8.0, 1.0; 7
1.0, -8.0, 1.0; 5
2.0, -8.0, 1.0; 5
3.0, -8.0, 1.0; 1
4.0, -8.0, 1.0; 3
5.0, -8.0, 1.0; 1
-8.0, -7.0, 1.0; 4
-7.0, -7.0, 1.0; 10
-6.0, -7.0, 1.0; 12
-5.0, -7.0, 1.0; 4
-4.0, -7.0, 1.0; 49
-3.0, -7.0, 1.0; 127
-2.0, -7.0, 1.0; 165
-1.0, -7.0, 1.0; 125
0.0, -7.0, 1.0; 53
1.0, -7.0, 1.0; 22
2.0, -7.0, 1.0; 24
3.0, -7.0, 1.0; 8
4.0, -7.0, 1.0; 3
5.0, -7.0, 1.0; 1
-8.0, -6.0, 1.0; 8
-7.0, -6.0, 1.0; 18
-6.0, -6.0, 1.0; 5
-5.0, -6.0, 1.0; 104
-4.0, -6.0, 1.0; 121
-3.0, -6.0, 1.0; 56
-2.0, -6.0, 1.0; 57
-1.0, -6.0, 1.0; 62
0.0, -6.0, 1.0; 18
1.0, -6.0, 1.0; 22
2.0, -6.0, 1.0; 54
3.0, -6.0, 1.0; 21
4.0, -6.0, 1.0; 2
-9.0, -5.0, 1.0; 5
-8.0, -5.0, 1.0; 14
-7.0, -5.0, 1.0; 5
-6.0, -5.0, 1.0; 93
-5.0, -5.0, 1.0; 124
-4.0, -5.0, 1.0; 9
-3.0, -5.0, 1.0; 7
-2.0, -5.0, 1.0; 7
-1.0, -5.0, 1.0; 3
0.0, -5.0, 1.0; 1
1.0, -5.0, 1.0; 2
2.0, -5.0, 1.0; 4
3.0, -5.0, 1.0; 12
5.0, -5.0, 1.0; 1
-10.0, -4.0, 1.0; 1
-9.0, -4.0, 1.0; 12
-8.0, -4.0, 1.0; 23
-7.0, -4.0, 1.0; 2
-6.0, -4.0, 1.0; 62
-5.0, -4.0, 1.0; 18
-4.0, -4.0, 1.0; 2
-3.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 1
3.0, -4.0, 1.0; 4
4.0, -4.0, 1.0; 3
5.0, -4.0, 1.0; 2
6.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 6
-9.0, -3.0, 1.0; 17
-8.0, -3.0, 1.0; 25
-7.0, -3.0, 1.0; 5
-6.0, -3.0, 1.0; 5
-5.0, -3.0, 1.0; 3
-4.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 5
-9.0, -2.0, 1.0; 4
-8.0, -2.0, 1.0; 8
-7.0, -2.0, 1.0; 5
